t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
19.3,pace,trot,0.35316967964172363,0.39977818727493286,0.03681962192058563,0.40059257,5.141947440279182e-06,0.00017308100359514356,0.00014038583321962506,0.188917875289917,452.8111877441406,7.86672306060791,-0.12785835564136505,-0.06158117577433586,-0.15248709917068481,-0.04589609429240227,0.6901025772094727,0.628000795841217,1.2059317827224731,1.246189832687378,-2.069474458694458,-2.172849178314209,-1.8873544931411743,-1.9561582803726196,2.3452517986297607,1.4297983646392822,3.6772985458374023,0.5739661455154419,0.02512403205037117,0.15505194664001465,-1.6416687965393066,-1.3159942626953125,0.021662132814526558,-1.1470564603805542,-1.5633381605148315,1.669727087020874,-155.41119384765625,-103.16712951660156,-86.66276550292969,-143.19117736816406,3.7258803844451904,5.031612396240234,18.543411254882812,30.939960479736328,6.643316268920898,-5.48703670501709,30.967449188232422,-10.798311233520508,-0.7453784942626953,-37.020408630371094,11.979156494140625,-44.27134323120117,2.5797832012176514,33.463897705078125,13.179878234863281,-29.49610137939453,-1.609938383102417,93.34638977050781,-0.3497352600097656,93.01390075683594
19.32,pace,trot,0.3777717351913452,0.40231308341026306,0.03441528230905533,0.41043195,4.968568987351318e-07,1.2226561921124812e-05,0.00021376264339778572,0.003960671368986368,372.3489685058594,7.869967460632324,-0.07109355181455612,-0.030855227261781693,-0.05120714008808136,-0.016867931932210922,0.6822710037231445,0.6347766518592834,1.1945891380310059,1.2163794040679932,-2.1678307056427,-2.1911585330963135,-1.9714707136154175,-1.9161031246185303,2.0307509899139404,0.5758432149887085,4.168050289154053,0.8350231051445007,-1.0919742584228516,0.5160447359085083,-0.4689275622367859,-1.182887077331543,-3.6601781845092773,-0.9739913940429688,-3.1125025749206543,1.7089524269104004,-68.19381713867188,-87.28487396240234,-96.23222351074219,-57.60365676879883,-57.77695083618164,22.852157592773438,35.44031524658203,58.78322219848633,156.59942626953125,2.937793731689453,127.80852508544922,-57.271385192871094,11.390533447265625,-38.91242980957031,0.8124809265136719,-34.799903869628906,-3.892751693725586,47.14685821533203,13.14502239227295,-7.488914489746094,3.5534591674804688,101.84127044677734,6.823019027709961,68.65388488769531
19.34,pace,trot,0.434790700674057,0.40416860580444336,0.036766499280929565,0.42030337,9.701381031845813e-07,1.1924280443054158e-06,0.00026110102771781385,0.001625418895855546,303.3800354003906,7.875293254852295,-0.010413134470582008,-0.02724645286798477,0.019436469301581383,-0.00800829753279686,0.6907564401626587,0.6522433757781982,1.21864652633667,1.2038716077804565,-2.225919485092163,-2.206996202468872,-2.005280017852783,-1.8870364427566528,2.7926857471466064,-0.2665814161300659,2.554255485534668,0.10199841856956482,0.8860161900520325,1.074855089187622,1.676795482635498,-0.4894755780696869,-2.0504651069641113,-0.8755534887313843,-0.9001170992851257,1.3569421768188477,-14.723539352416992,-32.030670166015625,-88.468505859375,-14.080023765563965,41.95305252075195,20.630836486816406,34.80422592163086,30.01747703552246,99.24759674072266,5.273008346557617,87.13987731933594,-32.86771774291992,12.946203231811523,-32.20289611816406,-5.412919998168945,-22.0787353515625,9.6477689743042,33.85145568847656,7.476729393005371,-6.285186767578125,2.1125965118408203,101.93505859375,5.5090436935424805,61.51744842529297
19.36,pace,trot,0.4634454548358917,0.4055006802082062,0.04121988266706467,0.4302032,3.647316759725072e-08,1.4192639241628058e-07,6.681269587716088e-05,0.0005874947528354824,202.43470764160156,7.8823466300964355,0.04720830172300339,-0.041088223457336426,0.05114828422665596,-0.01216789148747921,0.7254429459571838,0.6779119372367859,1.2735321521759033,1.204114317893982,-2.2574453353881836,-2.219766616821289,-2.0107791423797607,-1.8659287691116333,2.605930805206299,-0.8604416847229004,1.102676272392273,-0.3203279674053192,1.758705735206604,1.3983426094055176,2.698629140853882,0.06661909073591232,-1.138686180114746,-0.6912102699279785,0.12921994924545288,1.0342206954956055,-30.888652801513672,-8.05300521850586,-36.61460876464844,1.636284589767456,-17.89250373840332,10.637974739074707,-34.31487274169922,1.1191457509994507,50.10557174682617,4.480564594268799,33.878135681152344,0.8651494979858398,2.209135055541992,-16.161090850830078,-2.8753366470336914,-17.34132957458496,-0.45118141174316406,22.5657958984375,-3.88494873046875,-9.69755744934082,0.30571460723876953,101.38628387451172,-0.027255475521087646,58.14768981933594
19.38,pace,trot,0.4660440683364868,0.4066873788833618,0.04592752084136009,0.4401279,1.5992511481766059e-10,2.7556925630278784e-08,7.2448779064870905e-06,0.00010446071246406063,176.40557861328125,7.890397548675537,0.09301512688398361,-0.062260884791612625,0.06363284587860107,-0.01981782354414463,0.7624749541282654,0.7067517042160034,1.3242383003234863,1.2086807489395142,-2.268575668334961,-2.228922128677368,-2.0054450035095215,-1.8470168113708496,1.92488431930542,-1.1121395826339722,0.4481688439846039,-0.3578076958656311,1.641817569732666,1.533628225326538,2.1108508110046387,0.16512010991573334,-0.412935733795166,-0.5597411394119263,0.3154151141643524,1.0082519054412842,-45.995758056640625,-1.8666267395019531,-10.975569725036621,12.385749816894531,-40.67857360839844,10.42640209197998,-68.03350830078125,-10.399455070495605,14.585799217224121,-3.4466028213500977,-2.7340710163116455,7.865345478057861,-3.7926082611083984,-4.064397811889648,-0.8976387977600098,-18.461746215820312,-4.531892776489258,12.15611457824707,-9.370460510253906,-12.5803861618042,-0.4957571029663086,97.47019958496094,-3.1477081775665283,53.43998336791992
19.400000000000002,pace,trot,0.45541632175445557,0.4078661799430847,0.04966527596116066,0.45007402,5.990619111884143e-11,1.2230948698288557e-08,5.3841954468225595e-06,9.06908608158119e-05,124.9244384765625,7.89894962310791,0.11971142143011093,-0.08395834267139435,0.07135763019323349,-0.026147667318582535,0.788308322429657,0.7357233762741089,1.3512487411499023,1.2131513357162476,-2.2661924362182617,-2.2345592975616455,-2.0028998851776123,-1.8275246620178223,0.9866454005241394,-1.0083171129226685,0.3471720814704895,-0.19470906257629395,1.0212959051132202,1.5372612476348877,0.8948809504508972,0.10737304389476776,0.09114042669534683,-0.42063477635383606,0.0424276664853096,1.069960594177246,-39.275230407714844,12.860965728759766,-3.6237120628356934,23.188751220703125,-39.88573455810547,6.383848190307617,-57.900726318359375,-18.01607894897461,-6.259478569030762,4.3389201164245605,-10.224194526672363,13.274097442626953,-4.87197208404541,4.761731147766113,-0.760993480682373,-21.551414489746094,-5.2097320556640625,3.8543405532836914,-8.50655746459961,-13.566874504089355,-1.002648949623108,93.99696350097656,-2.796295642852783,47.47132873535156
19.42,pace,trot,0.4416515827178955,0.40895694494247437,0.0514727421104908,0.46003783,4.727885305477741e-10,4.2940317968032105e-09,1.1281882507319096e-05,0.00031462934566661716,79.93956756591797,7.907742500305176,0.12582582235336304,-0.1014215424656868,0.07935301959514618,-0.02894383855164051,0.7955971956253052,0.7633695006370544,1.3510167598724365,1.2160919904708862,-2.2567572593688965,-2.2371888160705566,-2.008100748062134,-1.8068565130233765,0.07066138833761215,-0.6895188093185425,0.384226530790329,0.04661816358566284,0.11511052399873734,1.4420355558395386,-0.3272932469844818,0.034810323268175125,0.3569818437099457,-0.23743584752082825,-0.335686594247818,1.1218650341033936,-19.853622436523438,28.140544891357422,-4.561161994934082,31.770177841186523,-27.534896850585938,4.868006706237793,-29.798776626586914,-14.479947090148926,-16.166860580444336,0.9455323219299316,-2.674919366836548,9.587907791137695,-3.3465230464935303,10.653823852539062,-1.3835277557373047,-24.437742233276367,-4.019396781921387,-0.30657291412353516,-4.903932094573975,-13.170126914978027,-1.4554357528686523,88.83063507080078,-1.0859620571136475,40.77346420288086
19.44,pace,trot,0.4290984272956848,0.40973880887031555,0.05080069601535797,0.4700159,1.4822131966241159e-08,1.6134567459857863e-08,6.014736572979018e-05,0.0009794896468520164,70.76670837402344,7.916648864746094,0.11361005902290344,-0.11191421002149582,0.08832480013370514,-0.027052372694015503,0.7794480919837952,0.7892181873321533,1.325332760810852,1.2175002098083496,-2.2455363273620605,-2.2376484870910645,-2.020176649093628,-1.7853903770446777,-0.7228741645812988,-0.2797575294971466,0.416934072971344,0.32348036766052246,-0.9939764142036438,1.3628846406936646,-1.426489233970642,-0.008402979001402855,0.4188922047615051,-0.14297926425933838,-0.6521917581558228,1.1358243227005005,-1.8235206604003906,35.620941162109375,-8.903294563293457,36.81485366821289,-8.436441421508789,6.395816802978516,0.4333019256591797,-7.2082414627075195,-18.77347183227539,-0.20914077758789062,5.649435520172119,4.0068864822387695,-1.276005744934082,13.603857040405273,-1.9468040466308594,-26.545166015625,-1.5579595565795898,-1.1988697052001953,-0.7800188064575195,-13.143547058105469,-1.8275012969970703,83.8461685180664,0.46178770065307617,34.49425506591797
19.46,pace,trot,0.41703182458877563,0.40994518995285034,0.04773744195699692,0.48000476,1.163746503607399e-07,1.291130047320621e-07,0.00015875515236984938,0.0019219275563955307,78.01113891601562,7.92561674118042,0.08744985610246658,-0.1145840436220169,0.09763062000274658,-0.020017409697175026,0.7372457385063171,0.8130630254745483,1.2748980522155762,1.2173696756362915,-2.236112356185913,-2.2372021675109863,-2.036609649658203,-1.7635762691497803,-1.3108899593353271,0.1266699582338333,0.39677587151527405,0.5875295400619507,-2.183598041534424,1.2747889757156372,-2.510523557662964,-0.03897880017757416,0.3386155366897583,-0.11809679865837097,-0.8766096234321594,1.1177924871444702,12.201619148254395,37.281002044677734,-13.635248184204102,35.71916961669922,17.62857437133789,7.097029685974121,28.72014045715332,2.7337403297424316,-16.648733139038086,0.5246222019195557,8.833515167236328,-3.0765295028686523,0.9896030426025391,13.567895889282227,-2.05857253074646,-27.915998458862305,2.2574939727783203,-1.3587398529052734,3.2646751403808594,-14.629555702209473,-2.1352906227111816,79.1775131225586,1.3370981216430664,27.8256893157959
19.48,pace,trot,0.4032306373119354,0.40932220220565796,0.04328285902738571,0.4900006,4.19803626527937e-07,7.012255309746251e-07,0.0002713772119022906,0.002000887179747224,122.81130981445312,7.934634685516357,0.05196052044630051,-0.11103126406669617,0.10262806713581085,-0.008856805972754955,0.6690040826797485,0.8346924185752869,1.1992076635360718,1.2153520584106445,-2.227656841278076,-2.2374918460845947,-2.054678440093994,-1.7418123483657837,-1.664068341255188,0.4459482729434967,0.17044875025749207,0.8031041026115417,-3.3171160221099854,1.1729844808578491,-3.6312310695648193,-0.09473508596420288,0.27779173851013184,-0.16568292677402496,-0.9889028668403625,1.0939847230911255,23.78091812133789,36.66094970703125,-14.15991497039795,35.60346221923828,49.54719543457031,8.050370216369629,55.76824951171875,7.663235187530518,-17.869871139526367,1.4484524726867676,7.766878604888916,-3.396487236022949,3.1313581466674805,10.294877052307129,-1.8524200916290283,-26.684814453125,7.024059295654297,-2.135955810546875,7.368307113647461,-17.889362335205078,-2.653459072113037,75.93675231933594,1.6321239471435547,20.17828369140625
19.5,pace,trot,0.38861483335494995,0.4077366292476654,0.03896478936076164,0.5,4.5821568050996575e-07,1.1294371233816491e-06,0.00026647132472135127,0.0016955671599134803,175.34022521972656,7.9437737464904785,0.007803134620189667,-0.10493198782205582,0.08700046688318253,0.00321611063554883,0.5822030901908875,0.8541484475135803,1.104478120803833,1.2112751007080078,-2.2166452407836914,-2.2399322986602783,-2.0740089416503906,-1.7205158472061157,-1.8989704847335815,0.6699474453926086,-0.7305731177330017,0.9096716642379761,-4.000809669494629,1.0744287967681885,-4.428858280181885,-0.16438360512256622,0.3490363657474518,-0.25543856620788574,-0.9972846508026123,1.0458804368972778,38.110328674316406,44.42815017700195,2.263176441192627,35.407554626464844,84.661865234375,7.894802093505859,81.50634765625,15.081108093261719,-25.067991256713867,8.641409873962402,10.880208015441895,-8.818912506103516,4.674245834350586,4.305199146270752,-1.5414228439331055,-20.541790008544922,12.047168731689453,-4.811370849609375,11.602851867675781,-22.55399513244629,-3.2976112365722656,77.29428100585938,1.9558181762695312,11.912521362304688
19.52,pace,trot,0.3865263760089874,0.40522652864456177,0.03561688959598541,0.5099994,8.865616791808861e-07,5.90235686104279e-06,0.00024248701811302453,0.002138633979484439,186.6198272705078,7.953413009643555,-0.04638565331697464,-0.09989547729492188,0.01662021316587925,0.010410257615149021,0.5045673251152039,0.8726502656936646,1.0233969688415527,1.207802653312683,-2.1771926879882812,-2.2439000606536865,-2.1023449897766113,-1.701300024986267,-2.0571515560150146,0.888871431350708,-3.03244686126709,0.917178213596344,-3.1198649406433105,1.071993350982666,-3.5743963718414307,-0.1459832340478897,1.3979017734527588,-0.33065682649612427,-1.002586007118225,0.9815603494644165,58.741092681884766,65.06962585449219,53.839778900146484,55.32200241088867,117.48375701904297,8.925056457519531,92.38734436035156,16.454479217529297,-75.8604507446289,19.918668746948242,45.550228118896484,-7.392430305480957,4.432514190673828,-3.850869655609131,0.015140533447265625,-8.504708290100098,16.199886322021484,-10.615787506103516,15.682764053344727,-28.653064727783203,-5.441890716552734,82.45048522949219,3.4679603576660156,5.832069396972656
19.54,pace,trot,0.40392836928367615,0.4019496440887451,0.031663548201322556,0.5199952,8.010994179130648e-08,1.0644327630870976e-05,5.040831456426531e-05,0.0008611756493337452,557.4445190429688,7.964137077331543,-0.0664212629199028,-0.10833507776260376,-0.07166154682636261,0.002409977139905095,0.5198255181312561,0.9008216857910156,1.0031509399414062,1.2298555374145508,-2.112800121307373,-2.239159107208252,-1.9970002174377441,-1.6993460655212402,-0.5396590828895569,-0.6070547699928284,-4.30918550491333,-0.5558741688728333,2.2094104290008545,1.8606973886489868,0.5845243334770203,1.814736247062683,-1.0471636056900024,0.2658219337463379,4.435765743255615,-0.3744448721408844,30.3568115234375,27.14327621459961,138.90504455566406,20.280933380126953,40.64979553222656,46.91581726074219,150.45370483398438,93.06824493408203,87.36622619628906,48.378990173339844,-98.293212890625,-54.68937301635742,-33.40437698364258,5.837965965270996,20.110368728637695,5.489139556884766,45.040130615234375,-16.307340621948242,21.03307342529297,-47.94886779785156,155.97344970703125,82.54347229003906,-6.2465362548828125,10.733500480651855
19.56,pace,trot,0.3032546043395996,0.3992636799812317,0.023852495476603508,0.529984,1.333982257989419e-08,0.00017898314399644732,5.816376506118104e-05,0.0003325203724671155,827.522705078125,7.97389554977417,-0.08208015561103821,-0.12482748180627823,-0.10813704878091812,-0.02004607580602169,0.5719965696334839,0.9366926550865173,1.0408127307891846,1.2948964834213257,-2.104032278060913,-2.210071086883545,-1.905723214149475,-1.7270760536193848,-0.5122122764587402,-0.6867539882659912,-0.7687258720397949,-1.2632559537887573,2.979865550994873,2.1780757904052734,2.24540638923645,3.69714093208313,0.5221995115280151,1.2041938304901123,3.3856008052825928,-1.665177345275879,49.0407600402832,35.996864318847656,131.8177947998047,-15.133213996887207,14.415168762207031,24.688720703125,5.87458610534668,32.39379119873047,113.558349609375,8.296012878417969,-138.1592254638672,-20.26348114013672,-21.56357192993164,-3.2415409088134766,32.34904479980469,-6.9850616455078125,60.394493103027344,-62.213138580322266,0.6909885406494141,-72.45413208007812,198.58200073242188,28.704988479614258,-13.003416061401367,8.030853271484375
19.580000000000002,pace,trot,0.18318915367126465,0.3970385789871216,0.02026643231511116,0.53996205,5.6680726084890054e-11,8.388563621508638e-09,1.1500923392304685e-05,0.00013564270921051502,832.4694213867188,7.981207847595215,-0.10714618116617203,-0.18238382041454315,-0.14256154000759125,-0.06768698990345001,0.6176842451095581,0.8456125259399414,1.1016793251037598,1.33938729763031,-2.079355001449585,-2.232330560684204,-1.9151345491409302,-1.8073657751083374,-0.9644436240196228,-2.1383278369903564,-1.8089770078659058,-1.8387587070465088,2.152254343032837,-6.36797571182251,3.803649425506592,4.439335346221924,0.8834653496742249,-1.4606966972351074,-2.472513437271118,0.15657806396484375,1.5809178352355957,77.2695541381836,8.592414855957031,41.188194274902344,-10.211753845214844,-113.07659149169922,-32.50112533569336,759.0029907226562,-44.87761306762695,-0.785064697265625,32.779457092285156,826.3868408203125,-15.509456634521484,3.6814022064208984,53.62602996826172,7.704034805297852,26.440654754638672,-12.814022064208984,-50.35004806518555,-22.828330993652344,116.64028930664062,-5.018563270568848,63.23802185058594,-2.3450088500976562
19.6,pace,trot,0.14076845347881317,0.395622193813324,0.020378045737743378,0.5499259,2.2274938601185568e-05,6.913389305474027e-10,7.056752656353638e-05,7.118130451999605e-05,674.1707153320312,7.986475944519043,-0.12964190542697906,-0.23408527672290802,-0.17698931694030762,-0.08127960562705994,0.6484159231185913,0.7078931331634521,1.1585866212844849,1.3919763565063477,-2.058811902999878,-2.2797484397888184,-1.949372410774231,-1.8847546577453613,-1.002824306488037,-2.0070815086364746,-1.4542497396469116,-0.21175183355808258,1.365548849105835,-6.14036226272583,2.659489631652832,0.7949173450469971,0.7689487934112549,-1.9959906339645386,-1.6265064477920532,-2.9175076484680176,-3.393077850341797,60.80589294433594,19.60647201538086,40.467342376708984,-13.28117847442627,158.6805419921875,-36.02070617675781,-203.176025390625,-41.24064636230469,62.30232620239258,36.4760627746582,100.64511108398438,-0.8502559661865234,-2.6304492950439453,45.34412384033203,2.2436933517456055,41.000572204589844,30.232494354248047,-57.89536666870117,-25.913894653320312,97.00869750976562,2.1182212829589844,60.6186408996582,-2.7434959411621094
19.62,pace,trot,0.14259864389896393,0.3949394226074219,0.01903645507991314,0.559872,0.11825527250766754,1.0510103010119565e-08,7.11994944140315e-05,3.0436896850005724e-05,504.0718078613281,7.99042272567749,-0.13783831894397736,-0.23439472913742065,-0.18965885043144226,-0.07393816858530045,0.6724304556846619,0.6407181024551392,1.2044494152069092,1.3961677551269531,-2.0424351692199707,-2.3247432708740234,-1.975404977798462,-1.9324169158935547,-0.7902575731277466,-0.14119277894496918,-0.7769870162010193,-1.0152702331542969,1.161494493484497,-1.9354093074798584,2.4480674266815186,3.354543685913086,0.7299389839172363,-1.5649234056472778,-1.4207717180252075,0.3123630881309509,-66.56690216064453,-40.97092819213867,-33.069969177246094,-278.8460388183594,2.052783966064453,182.989501953125,2.690458297729492,794.9266967773438,-15.460681915283203,83.06734466552734,18.801666259765625,555.5753173828125,4.251894950866699,-4.442887783050537,52.997764587402344,-8.426584243774414,41.0354118347168,27.920276641845703,-73.60729217529297,1.886617660522461,99.5870590209961,4.924709320068359,57.22462844848633,1.3582534790039062
19.64,pace,trot,0.12109296768903732,0.395506888628006,0.016575727611780167,0.5697967,2.791255440115492e-07,9.438306733500212e-06,1.3128222235536668e-05,0.2912859320640564,385.63037109375,7.993487358093262,-0.13743939995765686,-0.23097799718379974,-0.18260791897773743,-0.07116638123989105,0.6899880766868591,0.623546838760376,1.2280296087265015,1.4284710884094238,-2.0282812118530273,-2.1867992877960205,-1.99334716796875,-1.9432157278060913,-0.15269632637500763,0.450522243976593,-0.4420466125011444,-0.07028470188379288,0.6786218881607056,-0.00957958959043026,1.8761404752731323,1.0009034872055054,0.49514347314834595,5.218435764312744,-0.8481815457344055,-0.14533506333827972,-22.230134963989258,21.444744110107422,-30.397193908691406,-20.756877899169922,-19.412254333496094,86.59029388427734,-48.50981140136719,-78.53457641601562,-53.12942123413086,-248.16932678222656,44.65390396118164,44.73591613769531,-9.973405838012695,-1.5864334106445312,23.644208908081055,-3.3141980171203613,58.193180084228516,17.26162338256836,-77.99374389648438,-52.8563117980957,107.65570068359375,-12.839210510253906,-7.956143379211426,46.55628204345703
19.66,pace,trot,0.10317867994308472,0.3977552652359009,0.017110323533415794,0.57969654,1.027278262455411e-09,0.024784928187727928,4.584370253724046e-05,0.14373673498630524,115.99723052978516,7.99576473236084,-0.1419125199317932,-0.1989513784646988,-0.18604843318462372,-0.07503081113100052,0.6956641674041748,0.6610150933265686,1.2309809923171997,1.4297845363616943,-2.020789384841919,-2.1904377937316895,-1.9867777824401855,-1.9352625608444214,-0.4502655267715454,1.348918080329895,-0.2646103799343109,-0.35870614647865295,0.14451667666435242,1.999019742012024,-0.1885848343372345,-0.3390665054321289,0.12356778979301453,-0.04493899643421173,0.5806195139884949,0.6110200881958008,-16.32291603088379,-25.049972534179688,-4.6097307205200195,-10.605234146118164,-2.858668565750122,-8.159708976745605,-66.27178955078125,-55.50152587890625,-56.27052307128906,28.231557846069336,49.73023986816406,31.086009979248047,-12.863274574279785,-5.711247444152832,31.496511459350586,7.858296871185303,66.44881439208984,4.552631378173828,-63.27375793457031,-55.586917877197266,129.35304260253906,0.3113424777984619,18.49299430847168,24.760334014892578
19.68,pace,trot,0.10884155333042145,0.4015437066555023,0.016618382185697556,0.58956796,2.196899551165643e-08,0.005469600670039654,3.1641418445360614e-06,0.29535502195358276,302.65045166015625,7.99753999710083,-0.1393987536430359,-0.17048713564872742,-0.1654769629240036,-0.07291160523891449,0.6948795914649963,0.6845179796218872,1.1882023811340332,1.4124865531921387,-2.016007900238037,-2.110136032104492,-1.9738142490386963,-1.9147568941116333,-0.04231446981430054,1.1939232349395752,1.0829828977584839,-0.17061999440193176,-0.14938214421272278,1.1235405206680298,-3.1385741233825684,-0.9420585632324219,0.4434804320335388,3.025157928466797,0.3179187774658203,1.0535918474197388,-23.81827735900879,-39.99877166748047,10.133051872253418,-43.3731803894043,-3.6332011222839355,-7.330155372619629,-146.53506469726562,6.466889381408691,38.30432891845703,-138.130859375,-72.50724029541016,-8.197641372680664,-19.608224868774414,-9.279679298400879,10.633801460266113,10.439665794372559,82.28333282470703,-0.7124786376953125,-23.497461318969727,-45.54819869995117,119.68476867675781,-10.855308532714844,-12.91917610168457,54.73675537109375
19.7,pace,trot,0.1934923529624939,0.4050820469856262,0.016138345003128052,0.5994073,7.58445217741155e-09,0.2587536573410034,2.6862222512136213e-05,0.29807060956954956,237.35589599609375,8.000246047973633,-0.13402633368968964,-0.14126400649547577,-0.13683289289474487,-0.07373049855232239,0.6995266079902649,0.7313786149024963,1.127170443534851,1.3988194465637207,-2.010638952255249,-2.061880111694336,-1.969924807548523,-1.8942159414291382,0.1589059829711914,0.764746367931366,0.892613410949707,-0.3337254226207733,0.2119647115468979,1.713678240776062,-2.6575992107391357,-0.5182457566261292,0.6545840501785278,-0.9814977645874023,-0.035538170486688614,0.9367036819458008,-6.5210161209106445,-114.0682601928711,-62.8128776550293,-35.282798767089844,46.25967025756836,-187.26026916503906,60.541725158691406,13.918865203857422,-16.17978858947754,-686.64013671875,-17.273893356323242,-5.962216854095459,-24.061431884765625,-15.22241497039795,3.181851387023926,29.19075584411621,112.26132202148438,-0.6087055206298828,9.30178451538086,-51.71656799316406,110.1544418334961,-8.807058334350586,-1.1870430707931519,55.68114471435547
19.72,pace,trot,0.24503199756145477,0.4081130027770996,0.015475936233997345,0.6092112,1.282792716494896e-08,0.17754994332790375,1.2162646271463018e-05,0.2984749674797058,199.12088012695312,8.004045486450195,-0.12728863954544067,-0.13421516120433807,-0.11375834792852402,-0.07789328694343567,0.7112343311309814,0.7408316731452942,1.0886675119400024,1.3944121599197388,-2.0027897357940674,-2.055023431777954,-1.9755492210388184,-1.877264142036438,0.2814592123031616,0.3026009202003479,0.9362758994102478,-0.303396612405777,0.6210808753967285,0.5234962701797485,-1.4336276054382324,0.017570234835147858,0.6622029542922974,0.3870110511779785,-0.2646913528442383,0.7423667907714844,-8.861339569091797,-6.615400314331055,-33.19384002685547,-13.106256484985352,32.705177307128906,15.639060974121094,64.46463775634766,26.069658279418945,-4.56012487411499,4.589235782623291,8.76738452911377,-8.324539184570312,-31.12328338623047,-10.859305381774902,2.488618850708008,29.084251403808594,82.28410339355469,4.488330841064453,10.51657485961914,-50.28203582763672,99.09555053710938,14.209368705749512,0.996640682220459,47.31009292602539
19.740000000000002,pace,trot,0.3055427670478821,0.41053587198257446,0.014756891876459122,0.61897594,7.873803276048363e-10,0.2922331988811493,8.284335308417212e-06,0.29953131079673767,240.46603393554688,8.008930206298828,-0.12199441343545914,-0.12922272086143494,-0.09840179234743118,-0.08375222980976105,0.7295382022857666,0.7562636137008667,1.0695794820785522,1.4027986526489258,-1.9914470911026,-2.044985771179199,-1.9953745603561401,-1.865930438041687,0.2049448937177658,0.22387254238128662,0.624569296836853,-0.33123263716697693,0.9494986534118652,0.8477234840393066,-0.8294167518615723,0.6331870555877686,0.7336074709892273,0.5107489824295044,-0.733425498008728,0.47197097539901733,-4.818889617919922,-2.1136908531188965,-21.891902923583984,-2.6195228099823,33.1436882019043,10.542451858520508,20.488893508911133,20.852352142333984,-22.1372013092041,1.785898208618164,30.892108917236328,-5.533117294311523,-31.04766845703125,-12.164257049560547,0.3055243492126465,36.70261001586914,83.43617248535156,11.39633846282959,4.059384346008301,-55.62752151489258,93.08895874023438,10.971966743469238,1.236257553100586,35.50513458251953
19.76,pace,trot,0.3254014849662781,0.41244763135910034,0.014650091528892517,0.62869805,5.065416419647306e-10,0.22858498990535736,2.9770030778308865e-06,0.2996372878551483,222.50830078125,8.01449203491211,-0.12008348107337952,-0.1271643042564392,-0.0902581438422203,-0.09277931600809097,0.7507127523422241,0.7745934128761292,1.0524049997329712,1.4171351194381714,-1.979426383972168,-2.0349435806274414,-2.0114243030548096,-1.8573497533798218,0.08647234737873077,0.08918017894029617,0.3243200182914734,-0.46308043599128723,1.0315139293670654,0.9540716409683228,-0.8256186246871948,0.7679687738418579,0.6764481067657471,0.4334387183189392,-0.6223008632659912,0.4008384644985199,1.4280647039413452,-1.1554136276245117,-12.796759605407715,0.7141828536987305,10.975015640258789,-2.0586252212524414,10.743749618530273,0.7700204849243164,-11.917745590209961,-1.9094467163085938,22.799253463745117,2.510005235671997,-30.015844345092773,-12.568401336669922,3.0197014808654785,35.07779312133789,63.86797332763672,-6.344149589538574,5.037375450134277,-63.062870025634766,91.74752044677734,9.09906005859375,0.23959636688232422,27.169466018676758
19.78,pace,trot,0.32386043667793274,0.414024293422699,0.014639435335993767,0.63837385,6.682727704543368e-10,0.17895962297916412,1.9880735635524616e-06,0.299404501914978,185.73484802246094,8.020256996154785,-0.11840710788965225,-0.12985272705554962,-0.08585303276777267,-0.10265611857175827,0.7717552185058594,0.7843867540359497,1.0350958108901978,1.4300482273101807,-1.9693607091903687,-2.022753953933716,-2.023024559020996,-1.8481254577636719,0.12676763534545898,-0.2050205022096634,0.18864642083644867,-0.4645921587944031,1.0039923191070557,0.229432612657547,-0.7901337742805481,0.5966928005218506,0.5133460760116577,0.6196213364601135,-0.4661831259727478,0.4770340025424957,7.030045986175537,-11.758068084716797,-5.399507522583008,5.060333251953125,0.9784221649169922,-44.697296142578125,16.11057472229004,-9.966897964477539,-7.984483242034912,13.307655334472656,15.265857696533203,5.857539176940918,-31.838973999023438,-10.64140510559082,4.673823356628418,35.9621467590332,51.9124755859375,-14.078761100769043,7.0509538650512695,-65.7728500366211,91.81809997558594,4.983476638793945,-0.17838001251220703,24.012603759765625
