t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
27.5,trot,pace,0.19440966844558716,0.42944765090942383,0.0230636615306139,0.5,0.06331194937229156,0.04574792459607124,-0.021019861102104187,0.1555161476135254,249.3848876953125,17.173707962036133,-0.031967323273420334,0.004112794063985348,0.007025911472737789,0.034294165670871735,0.8446179628372192,0.7435512542724609,1.0254154205322266,1.306570053100586,-2.047898530960083,-2.1186180114746094,-1.7996481657028198,-1.6146290302276611,0.795773446559906,1.2465802431106567,1.1468098163604736,1.5871891975402832,-2.666468620300293,0.266693115234375,-1.0845547914505005,-1.2015416622161865,-1.9904513359069824,-0.08837106823921204,-2.3693952560424805,1.59158194065094,-110.5799560546875,-74.81825256347656,-54.89692687988281,-96.99888610839844,-68.70236206054688,0.9668827056884766,-2.978062629699707,16.964149475097656,66.57901000976562,1.596301794052124,84.80062866210938,-13.308119773864746,-2.476255416870117,-20.0465030670166,7.897249221801758,-39.041236877441406,-8.003719329833984,14.311347961425781,7.537932395935059,-39.131507873535156,0.21643829345703125,108.7402572631836,3.3133544921875,33.40041732788086
27.52,trot,pace,0.2035970240831375,0.4316360652446747,0.01922428235411644,0.5099994,0.06483300775289536,0.04978974163532257,-0.019634924829006195,0.13011442124843597,236.832763671875,17.177764892578125,-0.007654658053070307,0.02942069061100483,0.04333893209695816,0.06865819543600082,0.7785794138908386,0.7483193874359131,1.0085052251815796,1.284690022468567,-2.1227915287017822,-2.116527557373047,-1.85989511013031,-1.5843366384506226,0.7371207475662231,0.7073853611946106,1.3942937850952148,1.1799315214157104,-3.4173238277435303,0.3830708861351013,-0.8065520524978638,-0.8817036151885986,-2.848644971847534,-0.08039805293083191,-2.225318670272827,1.342867374420166,-66.73455047607422,-82.7021484375,-59.49761962890625,-90.28790283203125,29.17485237121582,16.511457443237305,23.598623275756836,37.289642333984375,115.1815414428711,-11.953181266784668,91.0246353149414,-35.96551513671875,9.349624633789062,-29.583932876586914,7.386650085449219,-42.16098403930664,11.225093841552734,23.454938888549805,10.253151893615723,-38.15924072265625,3.6842689514160156,99.50255584716797,4.734296798706055,22.844873428344727
27.54,trot,pace,0.2298736423254013,0.4327106773853302,0.018093174323439598,0.5199952,0.06289701163768768,0.053837843239307404,-0.011708340607583523,0.10940071940422058,135.60888671875,17.1822566986084,0.009634256362915039,0.03683800995349884,0.0659426599740982,0.08683198690414429,0.7180394530296326,0.75841224193573,1.0051144361495972,1.2748210430145264,-2.181230068206787,-2.1166434288024902,-1.902012586593628,-1.5636265277862549,0.7230484485626221,0.03305939584970474,0.8234003186225891,0.5818447470664978,-2.565960168838501,0.6593327522277832,0.0159112848341465,-0.24090847373008728,-2.179391384124756,-0.1592358946800232,-1.432995080947876,0.8303660750389099,-19.835329055786133,-50.316734313964844,-39.125144958496094,-41.31504440307617,82.09982299804688,18.855154037475586,25.687915802001953,35.97357940673828,92.92549896240234,-14.86080265045166,77.54266357421875,-29.754745483398438,11.659001350402832,-26.434017181396484,3.6278772354125977,-30.76953125,17.384113311767578,23.99432373046875,7.945723533630371,-39.95960998535156,3.5032730102539062,89.33656311035156,4.598247528076172,8.170628547668457
27.560000000000002,trot,pace,0.24696342647075653,0.4327757954597473,0.018312498927116394,0.529984,0.0557236410677433,0.057912129908800125,-0.005712125916033983,0.11075357347726822,87.69316864013672,17.187114715576172,0.01525083463639021,0.029709313064813614,0.06525658816099167,0.09293853491544724,0.6723812222480774,0.7730517387390137,1.0069870948791504,1.2746038436889648,-2.219362497329712,-2.118814706802368,-1.928499460220337,-1.550774097442627,0.30617672204971313,-0.38032829761505127,-0.1202535480260849,0.32027485966682434,-1.89252769947052,0.8209241032600403,0.05105346068739891,0.10093118995428085,-1.4124538898468018,-0.17464128136634827,-0.9059335589408875,0.5679609179496765,-4.09623384475708,-12.181597709655762,-12.736394882202148,0.4573523998260498,65.78919982910156,10.24125862121582,-2.6546590328216553,17.14058494567871,60.93135070800781,-1.5452027320861816,47.60300064086914,-11.548053741455078,5.690193176269531,-17.70235252380371,0.07297307252883911,-16.959232330322266,12.714591026306152,24.179100036621094,1.4695024490356445,-46.392662048339844,2.6874637603759766,92.75439453125,2.2478294372558594,5.418345928192139
27.580000000000002,trot,pace,0.25345295667648315,0.43245330452919006,0.01893197000026703,0.53996205,0.05180089920759201,0.058458488434553146,-0.0033949706703424454,0.11534352600574493,56.82939910888672,17.19216537475586,0.005058120470494032,0.016507629305124283,0.03668982908129692,0.09534982591867447,0.6356939673423767,0.7889567613601685,0.9989995956420898,1.2761015892028809,-2.223864793777466,-2.1215450763702393,-1.9526910781860352,-1.5392283201217651,-0.38776838779449463,-0.35796546936035156,-1.2374958992004395,0.4472121596336365,-1.4809041023254395,0.7993953227996826,-0.6357665657997131,0.02086198329925537,-0.14513172209262848,-0.11276909708976746,-0.8959439992904663,0.6505513191223145,7.644539833068848,34.173248291015625,23.45516586303711,39.75714874267578,56.66425323486328,-3.986811637878418,-17.22977066040039,-2.8082773685455322,6.6045403480529785,14.669597625732422,34.97386169433594,6.894803047180176,-0.45313405990600586,-6.464242458343506,-0.9351434707641602,-9.629883766174316,9.435647964477539,23.22323989868164,-1.1181740760803223,-54.894100189208984,0.7273526191711426,95.18258666992188,1.0978612899780273,4.087458610534668
27.6,trot,pace,0.2702588737010956,0.4321781396865845,0.019153621047735214,0.5499259,0.049313053488731384,0.052860233932733536,0.0019626913126558065,0.11809016019105911,56.59250259399414,17.197513580322266,-0.027080537751317024,0.0031999684870243073,-0.018444770947098732,0.09671986848115921,0.6244651675224304,0.8054940700531006,0.9837868213653564,1.2782248258590698,-2.1499924659729004,-2.1221179962158203,-1.9465420246124268,-1.5269781351089478,-1.3845375776290894,-0.029484272003173828,-2.2738893032073975,0.6522347927093506,0.10770780593156815,0.8068771362304688,-0.656295657157898,0.014411874115467072,2.8430328369140625,0.05366337299346924,0.28705886006355286,0.741439163684845,23.100448608398438,73.80120086669922,58.711097717285156,68.73805236816406,68.91459655761719,-16.647768020629883,14.952826499938965,-9.414116859436035,-121.58946990966797,29.529857635498047,-6.860852241516113,14.074409484863281,-3.6484413146972656,3.974050998687744,0.18125534057617188,-10.450714111328125,9.360944747924805,21.33992576599121,2.895228862762451,-62.18599319458008,-5.937625885009766,96.74445343017578,-0.6151547431945801,-1.2449731826782227
27.62,trot,pace,0.3104963004589081,0.43141451478004456,0.018152959644794464,0.559872,0.0471629798412323,0.03803848475217819,0.037878915667533875,0.10832016915082932,358.30206298828125,17.203624725341797,-0.0585799403488636,-0.012917761690914631,-0.07581218332052231,0.09133618324995041,0.6459840536117554,0.8287584185600281,1.006182312965393,1.2981200218200684,-2.0046141147613525,-2.115732431411743,-1.8511724472045898,-1.5251940488815308,-0.6578589677810669,-0.7077539563179016,-2.7578322887420654,-0.21072906255722046,1.5146867036819458,1.3062635660171509,2.1981287002563477,1.3301661014556885,-0.5465352535247803,0.3292950689792633,3.8033525943756104,-0.13684681057929993,-159.1467742919922,-121.75006866455078,-151.08575439453125,-123.66932678222656,346.1473693847656,14.808344841003418,123.84793853759766,94.80567169189453,-299.57391357421875,34.73782730102539,-131.43992614746094,-72.92168426513672,-26.9698486328125,-3.459686279296875,5.6413679122924805,-33.14226531982422,53.905059814453125,11.221235275268555,15.138886451721191,-61.032493591308594,91.10554504394531,94.51560974121094,-6.064727783203125,-5.985930919647217
27.64,trot,pace,0.2729584574699402,0.4287015199661255,0.016541659832000732,0.5697967,0.04812506586313248,0.06457272171974182,0.03358015790581703,0.04713406041264534,424.75067138671875,17.20918083190918,-0.07896625995635986,-0.040012165904045105,-0.09527710825204849,0.058159761130809784,0.6775641441345215,0.851058840751648,1.0549306869506836,1.3406898975372314,-1.9963409900665283,-2.1006834506988525,-1.813904047012329,-1.5813127756118774,-0.8555633425712585,-1.301231026649475,0.2136252224445343,-0.6235214471817017,1.6234074831008911,0.8334648013114929,1.999351978302002,2.782702684402466,0.5070435404777527,0.7851912975311279,1.3724101781845093,-1.3645564317703247,13.543987274169922,-15.756559371948242,118.02418518066406,163.0492401123047,0.9222030639648438,-77.50684356689453,-75.70614624023438,91.67404174804688,7.535970211029053,24.130130767822266,-51.03824234008789,180.99276733398438,4.207052707672119,-13.084868431091309,25.61163330078125,-14.174722671508789,50.29646301269531,-22.68221664428711,-11.545141220092773,-60.907737731933594,108.91024780273438,4.702554702758789,-10.143363952636719,-17.479949951171875
27.66,trot,pace,0.22291529178619385,0.42417147755622864,0.01981823891401291,0.57969654,0.03672727942466736,0.09571367502212524,0.014430317096412182,0.046945683658123016,308.5727844238281,17.21354866027832,-0.10975126922130585,-0.10862984508275986,-0.12388166040182114,0.019680453464388847,0.7056360840797424,0.8062710165977478,1.0934423208236694,1.3665833473205566,-1.9898912906646729,-2.170152425765991,-1.8195586204528809,-1.7153040170669556,-0.8069712519645691,-2.815568447113037,-1.1400545835494995,-1.2048054933547974,1.3048584461212158,-3.5411462783813477,2.349003553390503,-0.8261566162109375,0.056834377348423004,-2.966113567352295,-1.6085964441299438,-4.926580905914307,50.4282341003418,43.10808181762695,47.67584991455078,48.521568298339844,-12.927889823913574,-97.64756774902344,-14.676618576049805,-229.00955200195312,-27.826452255249023,80.44190216064453,4.384636878967285,206.67991638183594,2.17043399810791,-2.5427627563476562,36.96453094482422,2.513016700744629,40.0013427734375,-7.035648345947266,-35.45662307739258,-25.276819229125977,72.56302642822266,0.8196144104003906,39.22313690185547,0.7231483459472656
27.68,trot,pace,0.20020925998687744,0.41939154267311096,0.02663177251815796,0.58956796,0.03461069613695145,0.03858242556452751,-0.007655623368918896,0.0848763957619667,520.6404418945312,17.21728515625,-0.13984477519989014,-0.1868315190076828,-0.15830007195472717,-0.0323394313454628,0.7269641160964966,0.686378002166748,1.1276850700378418,1.3646526336669922,-1.9895145893096924,-2.251283645629883,-1.8405592441558838,-1.8307729959487915,-0.9394931197166443,-2.679211139678955,-1.250097393989563,-1.9042534828186035,1.0234179496765137,-6.213742256164551,1.719386339187622,-0.14317703247070312,-0.171357199549675,-3.254964590072632,-1.1336983442306519,-4.069484233856201,58.177650451660156,154.27084350585938,75.64246368408203,83.98223114013672,-8.408427238464355,54.76093292236328,-19.5925235748291,22.20217514038086,-9.6480073928833,117.16728210449219,11.807489395141602,192.95596313476562,19.831727981567383,7.135475158691406,49.93048858642578,-10.822017669677734,25.654186248779297,15.263690948486328,-64.43217468261719,25.8569278717041,85.96894836425781,5.0705108642578125,75.32491302490234,11.708721160888672
27.7,trot,pace,0.22036884725093842,0.41495609283447266,0.03346744552254677,0.5994073,0.04689613729715347,0.03693583980202675,-0.014508235268294811,0.08403575420379639,417.3498840332031,17.221242904663086,-0.160784050822258,-0.23104190826416016,-0.17825065553188324,-0.061004865914583206,0.744583785533905,0.578277051448822,1.1517937183380127,1.3851022720336914,-1.9928219318389893,-2.3333096504211426,-1.853219747543335,-1.9072872400283813,-0.8178684711456299,-1.5877560377120972,-0.7959708571434021,-0.9575461745262146,0.856858491897583,-4.462823390960693,1.164833664894104,1.1443138122558594,-0.2819003462791443,-3.0828824043273926,-0.6374541521072388,-2.4868314266204834,32.43174743652344,86.73036193847656,48.213470458984375,64.12507629394531,-4.082238674163818,161.51780700683594,-22.190929412841797,16.42673110961914,-13.044768333435059,137.10450744628906,18.42632293701172,148.36672973632812,26.01624298095703,2.4536170959472656,34.22984313964844,-7.013103485107422,26.77463150024414,28.533462524414062,-60.24995422363281,16.904481887817383,85.53449249267578,7.934276580810547,76.3259506225586,8.51722526550293
27.72,trot,pace,0.23977121710777283,0.41132524609565735,0.0409635528922081,0.6092112,0.04240461811423302,0.03511391580104828,-0.02659420669078827,0.09150882065296173,136.90528869628906,17.225648880004883,-0.1768181025981903,-0.24412856996059418,-0.1887788474559784,-0.07125525176525116,0.7582815289497375,0.5342058539390564,1.163493275642395,1.3872829675674438,-1.9982190132141113,-2.3774189949035645,-1.854444146156311,-1.9434133768081665,-0.8414210677146912,-0.33719778060913086,-0.5631267428398132,-0.29115810990333557,0.6151311993598938,-1.0880126953125,0.4351232349872589,-0.31002524495124817,-0.3147980272769928,-1.4821323156356812,0.04901352524757385,-1.373639702796936,-7.037365436553955,29.413616180419922,-14.078897476196289,22.64484214782715,-11.799394607543945,131.35287475585938,-35.421722412109375,-43.523414611816406,-1.0723531246185303,86.59922790527344,37.576271057128906,54.90379333496094,19.661710739135742,3.453023910522461,15.473201751708984,-1.7895731925964355,33.11040496826172,20.684280395507812,-56.509796142578125,0.5272579789161682,90.01423645019531,6.183984756469727,68.60722351074219,1.0731182098388672
27.740000000000002,trot,pace,0.25862035155296326,0.40907594561576843,0.048154812306165695,0.61897594,0.03752147778868675,0.04208223149180412,-0.02480498142540455,0.12268785387277603,183.0050506591797,17.230539321899414,-0.18476013839244843,-0.21731388568878174,-0.18985320627689362,-0.0694691613316536,0.7674309611320496,0.5598597526550293,1.160271406173706,1.366492748260498,-2.0051724910736084,-2.3557183742523193,-1.8417402505874634,-1.9359744787216187,-0.4844459891319275,1.596801519393921,-0.22563090920448303,-0.09783010184764862,0.2680389881134033,1.8292529582977295,-0.5004215836524963,0.31452471017837524,-0.30655616521835327,1.0629384517669678,0.8928320407867432,-0.0012976154685020447,39.10483169555664,84.06846618652344,22.11500358581543,86.87437438964844,-35.17325973510742,5.897355079650879,-77.42118072509766,-194.1490936279297,-15.546250343322754,-29.794143676757812,56.50433349609375,100.13934326171875,20.426010131835938,3.2343921661376953,9.338432312011719,10.127869606018066,45.47468948364258,7.10786247253418,-48.97084045410156,-48.08071517944336,95.4954605102539,-1.3871088027954102,77.58949279785156,3.0778331756591797
27.76,trot,pace,0.2836250364780426,0.4087022542953491,0.05429450049996376,0.62869805,0.03893598914146423,0.054955728352069855,-0.004532292950898409,0.14123907685279846,345.70220947265625,17.235837936401367,-0.18048211932182312,-0.1692797690629959,-0.182098850607872,-0.06199239566922188,0.7702144384384155,0.6002980470657349,1.1353918313980103,1.3530350923538208,-2.016185998916626,-2.2774174213409424,-1.8096016645431519,-1.9203057289123535,-0.00957837700843811,2.0591342449188232,0.08998149633407593,0.07052598893642426,-0.08467090129852295,1.9163936376571655,-1.7077946662902832,-0.9957637786865234,-0.42138582468032837,3.063032388687134,2.055788516998291,0.9700847864151001,-34.44622039794922,-56.30359649658203,-44.876991271972656,-40.364532470703125,-20.091083526611328,-26.632427215576172,-57.539772033691406,-40.43727111816406,1.373136043548584,-132.14125061035156,57.83007049560547,21.135116577148438,9.222525596618652,-9.356593132019043,9.674576759338379,12.183931350708008,56.665313720703125,1.0667800903320312,-14.507308959960938,-39.23152542114258,113.61555480957031,-10.656864166259766,75.75879669189453,18.217098236083984
27.78,trot,pace,0.34039172530174255,0.4094160795211792,0.06038246303796768,0.63837385,0.03146318718791008,0.06894321739673615,0.013997931033372879,0.148172065615654,414.29925537109375,17.242095947265625,-0.16709023714065552,-0.12799882888793945,-0.1706903874874115,-0.051977191120386124,0.7712023854255676,0.6392357349395752,1.0994373559951782,1.3247612714767456,-2.0282387733459473,-2.1587157249450684,-1.7648441791534424,-1.8920795917510986,0.4787702262401581,1.6647350788116455,0.29552891850471497,0.23449277877807617,-0.024021506309509277,1.9647223949432373,-1.9939759969711304,-1.4548078775405884,-0.4641362130641937,4.419797897338867,2.50040340423584,1.4484894275665283,-29.90397834777832,-59.493064880371094,-40.20344161987305,-37.849063873291016,2.542285680770874,-8.353662490844727,-20.49443817138672,0.6122350692749023,-3.9622247219085693,-208.30335998535156,28.409194946289062,-0.9091615676879883,1.8081908226013184,-14.94780158996582,11.571609497070312,11.825077056884766,52.76961135864258,1.1073074340820312,15.433412551879883,-25.47744369506836,104.60037231445312,-16.590248107910156,50.80364227294922,42.9212760925293
27.8,trot,pace,0.3732299506664276,0.4103645086288452,0.05728422477841377,0.64799994,0.02270030602812767,0.07324115931987762,0.03196202591061592,0.1451074182987213,364.6851501464844,17.24931526184082,-0.1301780641078949,-0.08623097836971283,-0.13002601265907288,-0.02356785163283348,0.7795403599739075,0.6459646224975586,1.1002397537231445,1.3019906282424927,-2.0363197326660156,-2.177375078201294,-1.7120063304901123,-1.8618621826171875,1.585835337638855,1.9020788669586182,1.535520076751709,1.183438777923584,0.5399264097213745,0.7594828009605408,1.0386087894439697,-0.7120514512062073,-0.021985232830047607,-1.093015193939209,2.321309804916382,1.332062005996704,-70.6166763305664,-91.86320495605469,-107.92655944824219,-67.02694702148438,12.898027420043945,24.17036247253418,95.25935363769531,67.07073211669922,47.150848388671875,36.197757720947266,-51.151275634765625,-35.893653869628906,-9.660575866699219,-27.18766212463379,0.39496421813964844,-10.997726440429688,24.702157974243164,25.00702667236328,14.803057670593262,-21.069297790527344,68.75942993164062,109.48948669433594,-0.21757888793945312,74.79620361328125
27.82,trot,pace,0.3511742651462555,0.41271331906318665,0.04769901931285858,0.6575727,0.03451573848724365,0.05078023672103882,-0.027129042893648148,0.1734090894460678,432.23974609375,17.256624221801758,-0.08250746876001358,-0.03513225167989731,-0.0738004818558693,0.019988413900136948,0.7814316749572754,0.657945454120636,1.1184595823287964,1.2795262336730957,-2.081061840057373,-2.1867012977600098,-1.7231132984161377,-1.826013445854187,1.4147742986679077,1.8365623950958252,2.0625734329223633,1.60277259349823,-0.3792882263660431,0.6991628408432007,0.4093076288700104,-1.1656675338745117,-1.6314841508865356,-0.6751874089241028,-0.467549204826355,1.8592963218688965,-115.88816833496094,-95.2901840209961,-90.47579956054688,-78.4587631225586,-44.98927688598633,3.7096381187438965,-52.13268280029297,17.067766189575195,76.4354476928711,-7.178938388824463,3.70977520942688,-7.501435279846191,1.5863819122314453,-34.18302917480469,2.2740421295166016,-37.486106872558594,-2.249415874481201,27.04645347595215,-5.579286098480225,-27.383132934570312,1.1884403228759766,142.29910278320312,-3.969423294067383,79.92503356933594
27.84,trot,pace,0.35290059447288513,0.41609397530555725,0.03550003468990326,0.66708857,0.06456711143255234,0.049452800303697586,-0.03167333826422691,0.15689542889595032,542.3958129882812,17.26397132873535,-0.00858057290315628,0.019739089533686638,0.007604499813169241,0.07514134049415588,0.7587385177612305,0.6702035665512085,1.1444625854492188,1.2523655891418457,-2.2031772136688232,-2.1863391399383545,-1.8032418489456177,-1.7823238372802734,2.762880802154541,1.5517041683197021,3.01936674118042,1.6678941249847412,-1.8654550313949585,0.8136968612670898,0.8564151525497437,-1.1903507709503174,-4.587067127227783,-0.3079788088798523,-2.7806642055511475,2.0789854526519775,-116.16873931884766,-129.02989196777344,-121.60095977783203,-151.81942749023438,-46.928977966308594,8.101415634155273,-33.581233978271484,56.324241638183594,197.29452514648438,-7.097363471984863,124.16677856445312,-41.95442199707031,12.467784881591797,-39.98114776611328,6.400367736816406,-68.17837524414062,2.303823471069336,41.35409927368164,2.976858139038086,-22.59874725341797,5.5084228515625,146.95018005371094,3.3944053649902344,79.6107177734375
27.86,trot,pace,0.3851095736026764,0.41992244124412537,0.031174730509519577,0.6765439,0.07999423146247864,0.03766411542892456,-0.015998389571905136,0.11919073760509491,252.63272094726562,17.271949768066406,0.06676464527845383,0.04212931543588638,0.0719686821103096,0.10157369822263718,0.7341874241828918,0.6891213655471802,1.1873809099197388,1.2395095825195312,-2.2794742584228516,-2.1814026832580566,-1.8596687316894531,-1.7478135824203491,3.016707181930542,0.2600179612636566,2.3938586711883545,0.40651097893714905,-0.8478580713272095,1.1289167404174805,2.1934289932250977,-0.3414318561553955,-2.7908802032470703,0.00813242793083191,-1.723679780960083,1.5003738403320312,-98.93484497070312,-136.08641052246094,-103.07235717773438,-136.51597595214844,56.207393646240234,6.962013244628906,-2.3961544036865234,61.53415298461914,128.43336486816406,14.870680809020996,111.75704193115234,-55.67851257324219,14.002235412597656,-33.457122802734375,6.579708099365234,-64.61853790283203,13.45350456237793,25.156482696533203,6.052257537841797,-17.128721237182617,3.079517364501953,122.83504486083984,4.097251892089844,56.044700622558594
27.88,trot,pace,0.4192773699760437,0.4236302971839905,0.03142262250185013,0.6859353,0.07371415942907333,0.047210466116666794,0.0012337940279394388,0.12020694464445114,168.47293090820312,17.28071403503418,0.1255015879869461,0.03545871376991272,0.10566586256027222,0.0996597409248352,0.7427358627319336,0.7162652015686035,1.2622421979904175,1.2452406883239746,-2.3296167850494385,-2.173438787460327,-1.877245306968689,-1.726407766342163,2.5630929470062256,-0.691593587398529,1.2199437618255615,-0.5174247622489929,0.7312853336334229,1.5181708335876465,3.7990224361419678,0.4792221188545227,-1.8343154191970825,0.1482059359550476,-0.14477261900901794,0.9500599503517151,-62.08863067626953,-80.00151062011719,-60.952449798583984,-72.1859130859375,22.552562713623047,-11.833620071411133,-24.54519271850586,38.65797424316406,82.14147186279297,42.27581787109375,63.724117279052734,-31.1884765625,7.757425308227539,-22.23603630065918,2.540358543395996,-44.65407943725586,6.437440872192383,15.261032104492188,-0.47937774658203125,-17.127910614013672,1.5058231353759766,118.96759796142578,0.694732666015625,51.16231155395508
27.900000000000002,trot,pace,0.431788831949234,0.4272637367248535,0.03335081413388252,0.6952592,0.06597770005464554,0.058979135006666183,0.018458032980561256,0.11188303679227829,192.36639404296875,17.289844512939453,0.16960833966732025,0.01484188623726368,0.11916497349739075,0.084690161049366,0.7695062160491943,0.7473916411399841,1.3497155904769897,1.2625442743301392,-2.3560009002685547,-2.1606876850128174,-1.8772631883621216,-1.7126173973083496,1.9256938695907593,-1.1468631029129028,0.5597416758537292,-0.8545911908149719,1.2997171878814697,1.6326885223388672,3.9406065940856934,0.9061443209648132,-0.9803922772407532,0.4857965111732483,0.34152692556381226,0.675287663936615,-49.00214767456055,-24.75507354736328,-18.268512725830078,-25.719905853271484,-20.770000457763672,-19.086694717407227,-80.13534545898438,15.571582794189453,39.656673431396484,29.261280059814453,17.308013916015625,-10.200667381286621,0.4275798797607422,-10.188688278198242,0.6085691452026367,-28.793943405151367,-0.4591407775878906,6.4501800537109375,-11.150077819824219,-18.71710968017578,0.6000614166259766,104.4736328125,-3.875809669494629,44.749820709228516
27.92,trot,pace,0.4238453507423401,0.4307156205177307,0.036234300583601,0.7045119,0.0616258941590786,0.0635003075003624,0.032323554158210754,0.09350842982530594,158.07376098632812,17.298847198486328,0.19692498445510864,-0.010415618307888508,0.1248256042599678,0.06577969342470169,0.7904109358787537,0.7782188653945923,1.4202240705490112,1.282901406288147,-2.3639919757843018,-2.145991086959839,-1.882374882698059,-1.7011255025863647,1.1187976598739624,-1.1957199573516846,0.38343873620033264,-0.8972405195236206,0.7985463738441467,1.582162618637085,2.7920408248901367,0.9499560594558716,-0.3099960684776306,0.4994243383407593,-0.08576623350381851,0.6152524948120117,-33.7580680847168,11.892080307006836,7.4496564865112305,4.916644096374512,-34.935916900634766,-23.158287048339844,-101.55419921875,-6.054317951202393,9.61175537109375,7.558321952819824,5.939082622528076,2.5444984436035156,-3.3001136779785156,0.8281717300415039,-0.3448319435119629,-21.436655044555664,-3.1004323959350586,-3.4634714126586914,-14.87115478515625,-20.675832748413086,0.135972261428833,85.39775085449219,-4.502102851867676,35.48085021972656
27.94,trot,pace,0.409758061170578,0.4337675869464874,0.03942381590604782,0.7136899,0.055491141974925995,0.06712806969881058,0.034973278641700745,0.08026867359876633,111.93778228759766,17.30750274658203,0.20580530166625977,-0.03422321006655693,0.12732450664043427,0.04777742549777031,0.795897901058197,0.805601954460144,1.4560599327087402,1.2992528676986694,-2.370915174484253,-2.1326777935028076,-1.8990917205810547,-1.6879547834396362,0.33452680706977844,-0.988004207611084,0.23696352541446686,-0.7613078355789185,0.053876977413892746,1.3857414722442627,1.0744446516036987,0.6776211261749268,-0.25916022062301636,0.40369945764541626,-0.6838046312332153,0.7388610243797302,-11.451071739196777,31.032276153564453,9.011730194091797,18.97090721130371,-21.553028106689453,-24.794960021972656,-84.01656341552734,-15.468835830688477,12.0997314453125,1.6436636447906494,16.35841178894043,8.433664321899414,-3.7763619422912598,6.880525588989258,-1.6097304821014404,-16.928028106689453,-1.7867474555969238,-8.319351196289062,-11.870199203491211,-22.882160186767578,0.9508764743804932,69.99224090576172,-2.3014421463012695,27.94513702392578
27.96,trot,pace,0.39937224984169006,0.43600431084632874,0.04131275415420532,0.7227898,0.050973936915397644,0.0737261027097702,0.031389255076646805,0.06457984447479248,61.05707550048828,17.315786361694336,0.20018501579761505,-0.05096564069390297,0.13104845583438873,0.03557513654232025,0.7840402722358704,0.8292445540428162,1.4548283815383911,1.308698058128357,-2.3830370903015137,-2.123603343963623,-1.9286905527114868,-1.6717032194137573,-0.3242403268814087,-0.5866427421569824,0.2446146011352539,-0.4391852021217346,-0.7304720282554626,1.204508662223816,-0.5743861794471741,0.35547390580177307,-0.4221523702144623,0.19885587692260742,-1.2661280632019043,0.8630977869033813,-0.029861927032470703,36.79563903808594,0.19041895866394043,23.402870178222656,-2.415454387664795,-19.69058609008789,-45.005638122558594,-10.267024993896484,25.24193000793457,-3.729248046875,31.918502807617188,2.766239643096924,-3.593179702758789,9.392379760742188,-2.075540065765381,-13.782973289489746,0.2886199951171875,-5.032364845275879,-5.274024963378906,-25.491907119750977,1.9620823860168457,56.40952682495117,0.4357471466064453,19.534629821777344
27.98,trot,pace,0.3928071856498718,0.4369736909866333,0.041483551263809204,0.73180807,0.04572681710124016,0.07988022267818451,0.02307746186852455,0.04813360050320625,38.566795349121094,17.323749542236328,0.17999689280986786,-0.05993209779262543,0.137296661734581,0.03020770289003849,0.7481634020805359,0.8498995304107666,1.4167999029159546,1.3111214637756348,-2.4021921157836914,-2.1211159229278564,-1.967521071434021,-1.6529854536056519,-0.9913604855537415,-0.18322063982486725,0.32292044162750244,-0.08754537999629974,-1.8799588680267334,1.0345096588134766,-2.174828290939331,0.033964261412620544,-0.6533264517784119,-0.049898818135261536,-1.7176294326782227,0.9613628387451172,9.943305969238281,39.066322326660156,-8.42251205444336,24.04981231689453,19.31960678100586,-10.132217407226562,-1.7441749572753906,-6.246496677398682,40.25480651855469,-6.597272872924805,40.867042541503906,-0.1791238784790039,-2.8569259643554688,10.144554138183594,-1.9009218215942383,-12.034612655639648,2.9391536712646484,2.8744077682495117,1.8000431060791016,-29.53614044189453,2.703033447265625,45.580902099609375,2.3369407653808594,11.168517112731934
28.0,trot,pace,0.3905723989009857,0.4363170564174652,0.040326476097106934,0.7407408,0.036891672760248184,0.08644896745681763,0.010372241027653217,0.03395771235227585,113.89784240722656,17.331451416015625,0.14672978222370148,-0.06227686256170273,0.1444835364818573,0.03162890300154686,0.6839650273323059,0.868644118309021,1.3406156301498413,1.3063223361968994,-2.427708387374878,-2.1276681423187256,-2.0081470012664795,-1.6321488618850708,-1.5417888164520264,0.15872585773468018,0.30608585476875305,0.2789284288883209,-3.125394344329834,0.9384395480155945,-3.820040702819824,-0.28231656551361084,-0.8609854578971863,-0.44808658957481384,-1.8936669826507568,1.035791277885437,22.645591735839844,41.053409576416016,-15.678292274475098,27.93798065185547,56.365440368652344,3.0144691467285156,44.02875900268555,1.4341652393341064,52.94123840332031,-13.39404010772705,37.07366180419922,-4.471087455749512,-1.2028312683105469,7.069849014282227,-1.7495150566101074,-9.219230651855469,7.844264984130859,11.23580265045166,8.549980163574219,-35.747291564941406,2.9674835205078125,41.502376556396484,3.0601634979248047,2.9482154846191406
