t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
25.68,trot,pace,0.3574305772781372,0.4284179210662842,8.815793262328953e-05,0.0,0.0,0.0,0.0,0.0,63.69021987915039,11.806857109069824,0.08801006525754929,-0.09197244793176651,0.09582114219665527,-0.15728579461574554,1.0015166997909546,0.720466673374176,0.925091028213501,1.0906991958618164,-1.9229342937469482,-1.910622000694275,-1.952401041984558,-1.8549789190292358,-0.04924529418349266,-0.4866798222064972,0.27519145607948303,0.0508299246430397,0.7932391166687012,-0.5495768189430237,-1.4490158557891846,0.5890688896179199,-0.18658141791820526,-0.568140983581543,-1.0884819030761719,0.22171089053153992,3.523228406906128,11.006670951843262,-3.596317768096924,0.2200581133365631,2.896106243133545,-37.33818435668945,-4.434084892272949,7.683289051055908,10.543831825256348,9.453975677490234,26.730918884277344,-2.668818950653076,-39.59181594848633,-5.216524600982666,3.64780592918396,45.749996185302734,13.271949768066406,-6.220927715301514,0.9080734252929688,-3.143367290496826,106.14714050292969,-3.4605021476745605,-0.36360740661621094,74.8331298828125
25.7,trot,pace,0.3709845542907715,0.4279029369354248,7.987741264514625e-05,0.0,0.0,0.0,0.0,0.0,49.020294189453125,11.813076972961426,0.08735779672861099,-0.09819434583187103,0.09839145839214325,-0.15653370320796967,1.018648386001587,0.6993374824523926,0.8910578489303589,1.1039478778839111,-1.9257755279541016,-1.9149991273880005,-1.9699369668960571,-1.8508938550949097,-0.03103693388402462,-0.14309749007225037,0.025387298315763474,0.023367611691355705,0.816274106502533,-1.10077702999115,-1.5932161808013916,0.7326518893241882,0.05280432105064392,-0.23440414667129517,-0.725653350353241,0.18636205792427063,1.015609860420227,21.499448776245117,-13.461979866027832,-2.2102181911468506,2.95717716217041,3.80861759185791,26.561473846435547,10.44965934753418,13.22342300415039,1.0511189699172974,22.481082916259766,-3.6980361938476562,-44.61873245239258,-4.007213592529297,3.253674030303955,49.4757080078125,10.046612739562988,1.0317468643188477,5.853288650512695,-9.58204174041748,107.86079406738281,-2.4262290000915527,0.3834562301635742,72.96792602539062
25.72,trot,pace,0.3839549720287323,0.42770805954933167,5.119054185342975e-05,0.0,0.0,0.0,0.0,0.0,70.46343994140625,11.819456100463867,0.08631023019552231,-0.09967712312936783,0.0982149988412857,-0.15669262409210205,1.0361417531967163,0.6744216680526733,0.858680784702301,1.1205203533172607,-1.9239636659622192,-1.915228009223938,-1.9850058555603027,-1.8479981422424316,-0.061902280896902084,0.013544481247663498,-0.03128977492451668,-0.030239280313253403,0.849052906036377,-1.1405925750732422,-1.463871717453003,1.0827852487564087,0.22850091755390167,-0.07128584384918213,-0.6177680492401123,-0.032519325613975525,0.3818400204181671,11.793098449707031,-3.0468015670776367,-1.1783007383346558,1.8256187438964844,19.97949981689453,30.017471313476562,30.73003387451172,9.831303596496582,-4.429668426513672,19.850385665893555,-14.914139747619629,-47.51669692993164,-6.067232131958008,5.8923492431640625,51.94168472290039,4.141139984130859,4.392701148986816,7.299912452697754,-18.290985107421875,106.07699584960938,-2.248340606689453,-0.04825639724731445,68.83211517333984
25.740000000000002,trot,pace,0.39051660895347595,0.4278310537338257,2.473408676451072e-05,0.0,0.0,0.0,0.0,0.0,83.71688842773438,11.825936317443848,0.08537385612726212,-0.09911953657865524,0.09785357862710953,-0.15705594420433044,1.0533406734466553,0.6501563787460327,0.828252375125885,1.1379656791687012,-1.9194097518920898,-1.9131450653076172,-1.9956965446472168,-1.844605803489685,-0.05016929283738136,0.05912422761321068,-0.04209237918257713,-0.04835546761751175,0.8308290243148804,-1.0741798877716064,-1.3577110767364502,1.0620310306549072,0.30411961674690247,0.01761341467499733,-0.4611161947250366,-0.0034170374274253845,0.3704048693180084,3.9702937602996826,-2.145646572113037,-0.2992972731590271,2.537369728088379,24.1424560546875,30.34732437133789,9.813642501831055,1.089632511138916,-7.474748611450195,12.581098556518555,4.106125354766846,-49.295108795166016,-7.061235427856445,7.0569682121276855,53.11585998535156,-1.848165512084961,5.7120819091796875,8.025103569030762,-26.290451049804688,101.62567901611328,-2.0838565826416016,-0.6712288856506348,64.34417724609375
25.76,trot,pace,0.3951500654220581,0.4282299876213074,1.3276612662593834e-05,0.0,0.0,0.0,0.0,0.0,99.0301513671875,11.832465171813965,0.08440785109996796,-0.09832480549812317,0.09823858737945557,-0.1575470268726349,1.069722056388855,0.6278396844863892,0.8003459572792053,1.1546388864517212,-1.9132683277130127,-1.9102704524993896,-2.0019967555999756,-1.839888334274292,-0.060747791081666946,0.0496755987405777,0.0010750815272331238,-0.04838702082633972,0.7808029651641846,-0.9789193272590637,-1.2207751274108887,1.0111463069915771,0.37995070219039917,0.04906292259693146,-0.29682421684265137,0.08288168162107468,-1.7309248447418213,0.857535719871521,-2.3751769065856934,-0.38648396730422974,-4.34800386428833,23.016918182373047,30.331039428710938,14.242744445800781,9.863365173339844,-8.587166786193848,5.523305892944336,-0.9549543261528015,-49.908233642578125,-7.043628692626953,7.569893836975098,53.37861251831055,-6.76462459564209,5.475103378295898,7.946157455444336,-29.31357192993164,99.11275482177734,-2.0757932662963867,-1.1989519596099854,59.838111877441406
25.78,trot,pace,0.3992937505245209,0.42886877059936523,1.4590136743208859e-05,0.0,0.0,0.0,0.0,0.0,102.23966979980469,11.839015007019043,0.08331182599067688,-0.09789127111434937,0.09950945526361465,-0.1579967886209488,1.0851631164550781,0.6070499420166016,0.7751330733299255,1.169911503791809,-1.9061659574508667,-1.906619668006897,-2.0036368370056152,-1.8334980010986328,-0.06316742300987244,0.03126274049282074,0.03746582940220833,-0.031098343431949615,0.7470947504043579,-0.9141107797622681,-1.086133360862732,0.9133626222610474,0.3917360305786133,0.07822072505950928,-0.12176401913166046,0.19180110096931458,-1.057193398475647,0.9693127274513245,-2.8231375217437744,0.8828803896903992,-1.6715288162231445,21.147655487060547,28.74820327758789,16.749536514282227,3.6336958408355713,-9.89990520477295,-1.6085714101791382,-7.04178524017334,-49.516902923583984,-6.820374488830566,7.405838489532471,53.53402328491211,-10.535280227661133,4.994050979614258,7.445924758911133,-29.950660705566406,96.4666976928711,-2.1268787384033203,-1.6605827808380127,56.92985153198242
25.8,trot,pace,0.4043194055557251,0.4297330379486084,2.0113708160351962e-05,0.0,0.0,0.0,0.0,0.0,104.64240264892578,11.8455810546875,0.08227706700563431,-0.0976969450712204,0.10122977942228317,-0.1580274999141693,1.099544882774353,0.587144136428833,0.7526000142097473,1.1833335161209106,-1.8985015153884888,-1.9021707773208618,-2.0006837844848633,-1.8251885175704956,-0.05851385369896889,0.022426530718803406,0.0430133156478405,-0.005579821765422821,0.6857724189758301,-0.8792917728424072,-0.9522760510444641,0.8057087063789368,0.42835313081741333,0.10679920017719269,0.04967531934380531,0.30048906803131104,-1.2081458568572998,0.9322054386138916,-4.880254745483398,1.042998194694519,-4.041707515716553,19.77145767211914,27.363121032714844,15.805614471435547,6.659519672393799,-11.320963859558105,-8.7086763381958,-7.066470146179199,-48.54404830932617,-6.667167663574219,7.135317325592041,53.07040786743164,-13.770720481872559,4.584251403808594,6.854561805725098,-29.30207061767578,94.25849151611328,-2.1922733783721924,-2.093094825744629,55.657535552978516
25.82,trot,pace,0.4113476276397705,0.4307965338230133,2.2577030904358253e-05,0.0,0.0,0.0,0.0,0.0,104.5238265991211,11.852174758911133,0.08141566067934036,-0.09771963953971863,0.10276057571172714,-0.15750323235988617,1.1129833459854126,0.5676215887069702,0.7329147458076477,1.1947768926620483,-1.8905794620513916,-1.8969804048538208,-1.9931429624557495,-1.8149361610412598,-0.047152917832136154,0.01325193326920271,0.024604232981801033,0.023214232176542282,0.6528627276420593,-0.863964855670929,-0.8083650469779968,0.6728696823120117,0.4195682406425476,0.1332792043685913,0.22382912039756775,0.4284137189388275,-0.9423941373825073,0.8293812870979309,-5.059970378875732,0.8816484212875366,-0.8882403373718262,19.32195472717285,25.755739212036133,13.930606842041016,1.6750216484069824,-12.61441707611084,-15.354829788208008,-7.093966007232666,-46.869110107421875,-6.560794830322266,6.985123634338379,51.82986831665039,-16.77997589111328,4.24626350402832,6.214059829711914,-27.329429626464844,91.751220703125,-2.2577691078186035,-2.495197057723999,54.761295318603516
25.84,trot,pace,0.42042747139930725,0.4320092797279358,2.0389987184898928e-05,0.0,0.0,0.0,0.0,0.0,104.37438201904297,11.858827590942383,0.0806836485862732,-0.09804290533065796,0.1035800576210022,-0.15644755959510803,1.1257644891738892,0.5479119420051575,0.7163834571838379,1.2043710947036743,-1.8827292919158936,-1.8908649682998657,-1.9803632497787476,-1.8028568029403687,-0.035637017339468,0.00600079633295536,-0.016181178390979767,0.053443968296051025,0.6314004063606262,-0.8770462274551392,-0.6447099447250366,0.5448150634765625,0.39947080612182617,0.16411852836608887,0.42327427864074707,0.5525698065757751,-0.9389791488647461,1.0578347444534302,-5.439834117889404,0.5004018545150757,-0.9098052978515625,18.94161605834961,24.58890724182129,11.800932884216309,1.7444968223571777,-14.420559883117676,-22.91992950439453,-7.050836086273193,-44.231597900390625,-6.423124313354492,6.792243480682373,49.63505172729492,-20.160926818847656,3.8744277954101562,5.578699588775635,-24.415390014648438,88.70230102539062,-2.354440927505493,-2.914158821105957,54.14139938354492
25.86,trot,pace,0.4316112697124481,0.43327853083610535,1.5232145415211562e-05,0.0,0.0,0.0,0.0,0.0,104.31929016113281,11.865551948547363,0.08033793419599533,-0.0984368547797203,0.10309888422489166,-0.1547657996416092,1.1379175186157227,0.5269094705581665,0.7033942937850952,1.212158203125,-1.8750557899475098,-1.8834072351455688,-1.9604663848876953,-1.7890713214874268,-0.00620278948917985,0.01510130800306797,-0.09427724778652191,0.08967986702919006,0.615936815738678,-0.9466661810874939,-0.45134058594703674,0.40927761793136597,0.37957054376602173,0.20618022978305817,0.6939987540245056,0.6747706532478333,-0.07241126149892807,1.6153801679611206,-6.211402893066406,0.15557855367660522,0.5807161331176758,18.875228881835938,24.164241790771484,9.46754264831543,0.15782713890075684,-17.234710693359375,-33.02159118652344,-7.801997661590576,-40.1492805480957,-6.287956714630127,6.428521156311035,46.00373840332031,-23.58414649963379,3.587002754211426,4.995490074157715,-20.445026397705078,83.28846740722656,-2.4555697441101074,-3.394782066345215,53.682106018066406
25.88,trot,pace,0.4442526698112488,0.43440738320350647,1.3589741683972534e-05,0.0,0.0,0.0,0.0,0.0,104.20500183105469,11.872374534606934,0.08100245147943497,-0.09831029921770096,0.10008929669857025,-0.15223781764507294,1.150200605392456,0.502704381942749,0.6947996020317078,1.2177592515945435,-1.8686578273773193,-1.8731670379638672,-1.9273720979690552,-1.7735799551010132,0.06453365087509155,0.06773689389228821,-0.2566744387149811,0.14249294996261597,0.6357148885726929,-1.104880452156067,-0.17536072432994843,0.2686542272567749,0.2982386350631714,0.2965857982635498,1.1974130868911743,0.7763963341712952,2.01118803024292,3.3783481121063232,-8.715433120727539,0.9352236986160278,2.7457475662231445,20.000553131103516,26.918025970458984,6.972923755645752,-2.9753148555755615,-22.703521728515625,-51.05931854248047,-8.54586410522461,-33.17776107788086,-5.9572906494140625,5.539562702178955,39.4321403503418,-27.314374923706055,3.536632537841797,4.828782081604004,-15.21493148803711,73.21920776367188,-2.563138961791992,-4.098143577575684,52.69154739379883
25.900000000000002,trot,pace,0.45731377601623535,0.4348042607307434,4.556113344733603e-05,0.0,0.0,0.0,0.0,0.0,101.90186309814453,11.879348754882812,0.08505775034427643,-0.0947585180401802,0.0899311825633049,-0.14813247323036194,1.164039969444275,0.4736217260360718,0.6956382989883423,1.2193676233291626,-1.866489052772522,-1.8517329692840576,-1.8613187074661255,-1.756122350692749,0.3304668068885803,0.32648763060569763,-0.7581443786621094,0.2406819462776184,0.8221551179885864,-1.277242660522461,0.5098428130149841,0.03104819916188717,-0.04102625697851181,0.702794075012207,2.484431266784668,0.8762733936309814,15.512961387634277,9.930980682373047,-19.789100646972656,4.43698787689209,14.744651794433594,28.32095718383789,42.03886413574219,-5.716063499450684,-16.826868057250977,-40.234352111816406,-92.18630981445312,-0.21009445190429688,-16.210142135620117,-4.636289119720459,2.1525421142578125,22.614965438842773,-28.585365295410156,5.281097412109375,6.827910423278809,-11.028146743774414,44.14070129394531,-2.4520578384399414,-5.104558944702148,42.98857879638672
25.92,trot,pace,0.44155454635620117,0.43329674005508423,0.0003251465386711061,0.0,0.0,0.0,0.0,0.0,120.13362121582031,11.886133193969727,0.10546399652957916,-0.1018911674618721,0.085197813808918,-0.15337926149368286,1.1608504056930542,0.46624040603637695,0.6999219059944153,1.2127573490142822,-1.910704493522644,-1.7907729148864746,-1.8482788801193237,-1.7425270080566406,1.1849403381347656,-0.8151825070381165,-0.7050333619117737,-0.7033347487449646,-0.8690701723098755,0.8677305579185486,0.24991494417190552,-0.5607228875160217,-1.8561474084854126,-2.050311326980591,0.12528344988822937,0.46525558829307556,7.798194885253906,-114.70455932617188,-59.095130920410156,-53.36726379394531,-63.16015625,222.21188354492188,-53.25515365600586,-49.426918029785156,38.04142379760742,-943.8543090820312,38.689361572265625,-32.33726501464844,9.338409423828125,13.230962753295898,-22.008909225463867,-1.2683401107788086,-2.21710205078125,24.78228759765625,21.85189437866211,-17.091930389404297,-0.5123310089111328,13.266534805297852,92.74372100830078,-7.794773578643799
25.94,trot,pace,0.40072011947631836,0.4319141209125519,0.0005075875669717789,0.0,0.0,0.0,0.0,0.0,313.64752197265625,11.89240550994873,0.10685199499130249,-0.10324286669492722,0.08360327780246735,-0.16048386693000793,1.1490389108657837,0.48773616552352905,0.7170820236206055,1.1922961473464966,-1.9307973384857178,-1.8127939701080322,-1.852905511856079,-1.796290397644043,-0.37991100549697876,0.35763996839523315,0.33615878224372864,-0.3579825460910797,-0.4635990560054779,1.1351850032806396,1.4465941190719604,-1.759726643562317,-0.6434128880500793,-0.5611265301704407,-1.0455074310302734,-2.1192338466644287,-59.67942428588867,43.025691986083984,42.74753189086914,6.319856643676758,12.10600757598877,8.884358406066895,44.721580505371094,-67.11361694335938,42.99937438964844,66.91138458251953,-69.7972640991211,62.32085418701172,-5.545544147491455,34.83320617675781,-23.79891586303711,-3.7187886238098145,2.527658462524414,39.51676559448242,26.486263275146484,-12.611069679260254,1.0494985580444336,148.65853881835938,91.77828216552734,-1.4946613311767578
25.96,trot,pace,0.4012664258480072,0.4312306344509125,0.0002818403299897909,0.0,2.5151487079710932e-06,6.620316071348498e-06,2.657616846590827e-07,6.335521902656183e-05,283.6357727050781,11.898561477661133,0.0947604700922966,-0.09818749874830246,0.08792506158351898,-0.16145437955856323,1.1369496583938599,0.512763261795044,0.7455819845199585,1.1542773246765137,-1.9494850635528564,-1.8197323083877563,-1.8659063577651978,-1.839989423751831,-0.5705236196517944,0.19147761166095734,0.20855273306369781,0.09887295216321945,-0.7054957151412964,1.323753833770752,1.741943359375,-1.895802617073059,-0.6899791955947876,-0.21777020394802094,-1.13507878780365,-1.6754649877548218,5.212092399597168,-9.449514389038086,-9.991344451904297,21.7266902923584,-5.447041988372803,9.089803695678711,-11.64252758026123,17.84865951538086,28.28807830810547,15.610512733459473,2.177596092224121,61.00051498413086,10.732757568359375,30.863563537597656,-45.684974670410156,1.9604706764221191,4.482390403747559,42.532997131347656,27.719566345214844,5.102935791015625,-1.5551891326904297,94.0249252319336,103.08412170410156,3.520305633544922
25.98,trot,pace,0.4002760946750641,0.43063241243362427,5.765171954408288e-05,0.0,2.6955294742947444e-06,3.4374456845398527e-06,2.8944634777872125e-07,7.287064363481477e-05,244.26832580566406,11.904655456542969,0.08553633093833923,-0.09501827508211136,0.09078725427389145,-0.15682199597358704,1.114917278289795,0.5406125783920288,0.7799807786941528,1.1144580841064453,-1.959980845451355,-1.8206063508987427,-1.8827675580978394,-1.8716933727264404,-0.4458373486995697,0.10279207676649094,0.10506352037191391,0.26487764716148376,-1.1409735679626465,1.4597080945968628,1.859946370124817,-1.8864296674728394,-0.4517906606197357,0.021057037636637688,-0.9454792737960815,-1.234287977218628,2.1604061126708984,-6.773756504058838,-6.292788505554199,6.332990646362305,4.030489921569824,8.974289894104004,9.590744972229004,27.45578384399414,10.977154731750488,7.081462383270264,-0.6868958473205566,44.81534957885742,10.308675765991211,36.01042938232422,-43.75627899169922,-1.8816587924957275,5.370415687561035,37.02696228027344,25.614669799804688,7.575151443481445,-2.280104160308838,87.3666000366211,108.78697204589844,2.4642105102539062
26.0,trot,pace,0.3934074938297272,0.43001821637153625,6.988261884544045e-05,0.0,3.5478965401125606e-06,3.053834461752558e-06,2.034456088040315e-07,8.534464723197743e-05,248.0039520263672,11.910560607910156,0.07844013720750809,-0.09311255812644958,0.09250608831644058,-0.15123380720615387,1.0866256952285767,0.5702912211418152,0.8190286755561829,1.0712429285049438,-1.965612530708313,-1.8185393810272217,-1.9025657176971436,-1.8878313302993774,-0.3876306116580963,0.0033619701862335205,0.046904969960451126,0.3263948857784271,-1.3623822927474976,1.6951372623443604,2.0069072246551514,-2.012373447418213,-0.28233087062835693,-0.15727266669273376,-1.011173129081726,-0.6940251588821411,-2.30715274810791,-9.288399696350098,-3.875274181365967,7.882380485534668,15.488529205322266,6.517601013183594,4.188227653503418,31.871604919433594,3.2292604446411133,33.89228057861328,-0.09925365447998047,18.65859031677246,9.157448768615723,38.28586959838867,-39.89402770996094,-4.037443161010742,7.317885398864746,29.316814422607422,18.27298355102539,8.516698837280273,-1.950540542602539,82.8078842163086,112.3734130859375,0.6579675674438477
26.02,trot,pace,0.36556538939476013,0.42942821979522705,0.00038271251833066344,0.00013274049,5.238288395048585e-06,2.2776662262913305e-06,2.3533463888725237e-07,9.534339915262535e-05,283.7288513183594,11.91601848602295,0.07778354734182358,-0.09027162194252014,0.09470964968204498,-0.15008598566055298,1.053999900817871,0.5982264280319214,0.8565258383750916,1.076055884361267,-1.9703571796417236,-1.8167064189910889,-1.9205373525619507,-1.9010282754898071,0.19948184490203857,0.27035725116729736,0.1867837905883789,0.05069662630558014,-1.5817272663116455,1.368237018585205,1.6377239227294922,1.611298680305481,-0.38791772723197937,-0.2776414752006531,-0.7088224291801453,-0.6211452484130859,17.572301864624023,14.95341682434082,-0.8965522050857544,-14.507352828979492,13.659143447875977,-11.818385124206543,-47.31209182739258,-173.0769805908203,-15.694046020507812,-49.90564727783203,38.930477142333984,80.54015350341797,4.894242763519287,37.020999908447266,-38.29301452636719,-3.2664198875427246,9.067577362060547,26.883670806884766,13.396434783935547,-52.693756103515625,-0.5745007991790771,72.32779693603516,115.204833984375,8.84018325805664
26.04,trot,pace,0.33204540610313416,0.4294881820678711,0.0005084635340608656,0.0005285916,5.0673988880589604e-06,4.805663047591224e-05,1.0310006182123743e-08,2.6857558623305522e-05,172.1219940185547,11.920872688293457,0.0821167603135109,-0.08565612882375717,0.095567986369133,-0.15065334737300873,1.0231529474258423,0.617609441280365,0.8789613842964172,1.0925542116165161,-1.982028603553772,-1.8226542472839355,-1.926064133644104,-1.9017943143844604,0.19773729145526886,0.22554540634155273,-0.02180580422282219,-0.013925418257713318,-1.3710696697235107,0.9090283513069153,0.8390944004058838,0.7702884674072266,-0.5031152963638306,-0.6271567940711975,-0.038142070174217224,-0.04167832434177399,-1.8998980522155762,2.683445930480957,-5.584668159484863,15.433756828308105,32.7997932434082,-0.34030675888061523,-37.62028121948242,-66.28298950195312,12.487077713012695,-52.95977020263672,31.064254760742188,91.93028259277344,4.406811714172363,24.061288833618164,-32.446327209472656,1.4947338104248047,12.323342323303223,42.267662048339844,17.15108871459961,-55.54730987548828,1.5145578384399414,76.03626251220703,108.64425659179688,0.12657451629638672
26.060000000000002,trot,pace,0.319703608751297,0.4300023317337036,0.00046549757826142013,0.0011839977,5.064196102466667e-06,2.9908282158430666e-05,1.701847018864555e-08,3.261034726165235e-05,180.04818725585938,11.925496101379395,0.08265931159257889,-0.08331825584173203,0.09225050359964371,-0.15509478747844696,1.0015037059783936,0.6322671175003052,0.8921744227409363,1.088009238243103,-1.984926700592041,-1.8331273794174194,-1.9236046075820923,-1.8971527814865112,0.006457003299146891,0.15287820994853973,-0.1381736844778061,-0.19186274707317352,-0.8044164180755615,0.7853145599365234,0.5805243849754333,-0.6328065395355225,-0.11050023138523102,-0.7179600596427917,0.1854781210422516,0.10997390747070312,-1.5187840461730957,4.936700820922852,4.738468170166016,5.049818992614746,38.747989654541016,-3.8391590118408203,-8.16638469696045,-113.471923828125,6.535449504852295,-0.4789113998413086,5.2909255027771,-3.049910068511963,5.8965888023376465,18.43294334411621,-30.431400299072266,4.877717971801758,10.97271728515625,51.09910583496094,21.75339126586914,-43.527854919433594,0.21870112419128418,88.72127532958984,98.89871978759766,-7.790911674499512
26.080000000000002,trot,pace,0.32550308108329773,0.4305287003517151,0.00044635983067564666,0.0020954036,3.1294987365981797e-06,6.775938800274162e-06,8.284000330149865e-08,4.40274307038635e-05,148.2421875,11.930181503295898,0.08181793987751007,-0.08150004595518112,0.08887304365634918,-0.1581333875656128,0.9887988567352295,0.6469181776046753,0.9049109220504761,1.0626494884490967,-1.9813683032989502,-1.8429235219955444,-1.9206795692443848,-1.8973073959350586,-0.0844515711069107,0.08257369697093964,-0.13708432018756866,-0.07042723894119263,-0.45593172311782837,0.7578864693641663,0.6873087882995605,-1.2622381448745728,0.13125647604465485,-0.43048638105392456,0.10258260369300842,-0.20772598683834076,-5.673914909362793,-4.6215667724609375,2.8943748474121094,11.947324752807617,23.417938232421875,-10.913764953613281,6.905150413513184,-14.304089546203613,-4.147294044494629,37.68326187133789,-5.998363971710205,-15.76882266998291,7.2372941970825195,16.992719650268555,-32.36775207519531,6.010334014892578,6.7491912841796875,54.77219772338867,22.676706314086914,-24.977535247802734,-1.7184367179870605,90.7862777709961,93.17794799804688,-3.848386287689209
26.1,trot,pace,0.32881030440330505,0.43085336685180664,0.00044866150710731745,0.0032592532,2.1909165752731496e-06,4.492511834541801e-06,2.3681515415319154e-07,4.014127989648841e-05,141.71664428710938,11.935020446777344,0.08443621546030045,-0.0795024186372757,0.08677646517753601,-0.16069355607032776,0.9773447513580322,0.6627019643783569,0.9192134737968445,1.0535589456558228,-1.9747384786605835,-1.8515517711639404,-1.9193822145462036,-1.895405888557434,0.14553719758987427,0.11940013617277145,-0.07819050550460815,-0.10537974536418915,-0.5149450898170471,0.8501158356666565,0.6831232309341431,0.3246351480484009,0.1729860156774521,-0.5845284461975098,0.08723558485507965,-0.024457991123199463,-0.7627695798873901,0.8522674441337585,0.7076963782310486,3.1185030937194824,9.11978530883789,16.860807418823242,-6.229972839355469,30.531728744506836,-16.111520767211914,-39.40955352783203,4.392594337463379,10.536808013916016,6.185305595397949,17.0218505859375,-34.17714309692383,7.540188789367676,4.4429826736450195,54.750614166259766,21.903661727905273,-40.719058990478516,-2.2507643699645996,85.46965789794922,90.76200866699219,-1.4990875720977783
26.12,trot,pace,0.327885240316391,0.43110838532447815,0.0003765419824048877,0.0046719913,2.5230356186511926e-06,1.1454339073679876e-05,6.863403001489132e-08,4.238507608533837e-05,165.94544982910156,11.939997673034668,0.08910681307315826,-0.0772373229265213,0.08526473492383957,-0.16176414489746094,0.9652521014213562,0.6773343682289124,0.9307962656021118,1.0602346658706665,-1.959567666053772,-1.861588954925537,-1.9164528846740723,-1.8888826370239258,0.15378165245056152,0.1477508246898651,-0.056422386318445206,-0.07159407436847687,-0.4677348732948303,0.7277646064758301,0.47257426381111145,0.638697624206543,0.5097056031227112,-0.6154608726501465,0.24250367283821106,-0.2058904469013214,-3.039106845855713,5.1233978271484375,6.485725402832031,7.3372321128845215,17.337692260742188,-1.7526626586914062,-8.884054183959961,-1.3531208038330078,-27.401565551757812,-8.871006965637207,1.9125640392303467,-2.9661149978637695,4.2773895263671875,10.034794807434082,-29.167421340942383,9.670801162719727,5.498504638671875,58.37079620361328,20.41568374633789,-52.1751594543457,-2.0035572052001953,84.46247863769531,81.73722076416016,2.9951171875
26.14,trot,pace,0.3378116190433502,0.4311216175556183,0.00025731208734214306,0.0063300617,2.187407289966359e-06,1.218996931129368e-05,8.258884065526217e-08,4.253860970493406e-05,119.72283172607422,11.945306777954102,0.08961870521306992,-0.07548733055591583,0.08415459841489792,-0.16201336681842804,0.9584941267967224,0.6914268732070923,0.9396817684173584,1.063742995262146,-1.926446557044983,-1.8737026453018188,-1.9122756719589233,-1.8794158697128296,-0.1146143302321434,0.1246059387922287,0.008878382854163647,0.04374741017818451,-0.06382805854082108,0.6540483832359314,0.37792763113975525,0.2407476007938385,1.2195336818695068,-0.5347414016723633,0.25926315784454346,0.3363249897956848,-8.142050743103027,0.008371472358703613,10.948387145996094,12.925163269042969,27.57735252380371,-4.6095967292785645,-5.268990993499756,-5.652528762817383,-50.277687072753906,12.959754943847656,-1.1735737323760986,6.813573837280273,3.288492202758789,1.0897674560546875,-23.842395782470703,13.45766830444336,6.052191734313965,57.000282287597656,15.000314712524414,-43.31073760986328,-2.739988327026367,77.87673950195312,64.58568572998047,8.671287536621094
26.16,trot,pace,0.3495469391345978,0.43050259351730347,0.00015911653463263065,0.00822991,1.6772405615483876e-06,8.902171430236194e-06,1.58791550575188e-07,3.661290611489676e-05,121.58964538574219,11.95112419128418,0.08826804906129837,-0.07561458647251129,0.08419549465179443,-0.16103652119636536,0.9622752070426941,0.7068753242492676,0.9480208158493042,1.0680534839630127,-1.9017831087112427,-1.8873237371444702,-1.9091154336929321,-1.8704512119293213,-0.07747688889503479,-0.09972985088825226,-0.06516754627227783,-0.02824581041932106,0.7752547860145569,0.7755342721939087,0.4204917252063751,0.33446478843688965,-0.506169319152832,-0.6508410573005676,0.14247405529022217,0.3136293292045593,-13.813182830810547,-4.135876655578613,-2.6811747550964355,-3.6412243843078613,-33.62420654296875,10.674201965332031,3.6149978637695312,9.894579887390137,70.8852310180664,-16.81277847290039,-2.152055501937866,-9.959590911865234,-7.395906448364258,-5.51875114440918,-13.777219772338867,21.527070999145508,-0.9220476150512695,42.389530181884766,3.231052875518799,-27.458911895751953,41.341163635253906,59.979095458984375,35.85688400268555,31.11056137084961
26.18,trot,pace,0.3542804718017578,0.42947036027908325,0.00013565360859502107,0.010368006,1.6346139091183431e-06,2.8959389055671636e-06,3.1735146421851823e-07,3.0234721634769812e-05,74.93329620361328,11.957165718078613,0.08727040886878967,-0.07787827402353287,0.08423104137182236,-0.16035693883895874,0.9789364337921143,0.7242470383644104,0.9492323994636536,1.0769121646881104,-1.9114925861358643,-1.8993215560913086,-1.9131734371185303,-1.8647887706756592,-0.04515424743294716,-0.10783080011606216,0.02140122465789318,0.05173114687204361,0.8335665464401245,0.9099040031433105,-0.13702960312366486,0.5304884910583496,-0.4141324758529663,-0.5679160952568054,-0.19454728066921234,0.20907802879810333,1.5947424173355103,0.8658021688461304,-0.21307095885276794,1.8398128747940063,3.579282760620117,5.076932907104492,-21.269229888916016,13.58298110961914,2.8277039527893066,3.370201587677002,1.5607327222824097,-13.139763832092285,-23.9173583984375,-14.042213439941406,2.9482979774475098,35.6439094543457,6.158355712890625,5.032078742980957,-3.03171706199646,-9.684406280517578,82.48772430419922,14.116981506347656,-2.1507229804992676,60.124019622802734
