t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
23.72,pace,trot,0.39242708683013916,0.42812126874923706,1.0564403964963276e-05,0.0,0.0,0.0,0.0,97.7679672241211,10.973860740661621,0.08457829803228378,-0.09878727793693542,0.09727887064218521,-0.15534712374210358,1.0680439472198486,0.6349381804466248,0.8103631734848022,1.148499608039856,-1.9154845476150513,-1.9116332530975342,-1.999567985534668,-1.8424034118652344,-0.07814597338438034,0.07440835237503052,-0.0069146594032645226,-0.06837428361177444,0.7834239602088928,-1.0212210416793823,-1.289973497390747,1.0601779222488403,0.3762797713279724,0.04847817122936249,-0.3527708053588867,0.02352815866470337,-0.4500240087509155,2.0689547061920166,-1.7591601610183716,-0.27533620595932007,-2.080082893371582,23.388051986694336,31.65884017944336,19.231807708740234,6.29502534866333,-8.913527488708496,7.677620887756348,-5.092191696166992,-49.247169494628906,-7.1250433921813965,7.494869709014893,52.951045989990234,-6.0294647216796875,5.501519203186035,8.177268981933594,-27.66110610961914,99.8856201171875,-2.1444854736328125,-1.008225917816162,61.90053176879883
23.740000000000002,pace,trot,0.3969182074069977,0.4287377595901489,9.284624866268132e-06,0.0,0.0,0.0,0.0,105.67938232421875,10.980341911315918,0.08321975916624069,-0.09801454842090607,0.09838912636041641,-0.15611089766025543,1.0835503339767456,0.6133029460906982,0.7838523387908936,1.1640145778656006,-1.9084372520446777,-1.9080477952957153,-2.002685070037842,-1.836342215538025,-0.07689028978347778,0.04322541132569313,0.033208590000867844,-0.048001114279031754,0.7393007278442383,-0.9505735039710999,-1.1446332931518555,0.9271642565727234,0.41196683049201965,0.07427393645048141,-0.17874477803707123,0.17477643489837646,-1.0525375604629517,0.20959898829460144,-2.6124284267425537,0.8507095575332642,-2.2655248641967773,22.103059768676758,30.056690216064453,15.768802642822266,5.087203025817871,-9.94002628326416,0.5710035562515259,-5.360662937164307,-49.062889099121094,-7.111793518066406,7.4255290031433105,53.28309631347656,-10.130127906799316,5.204793930053711,7.753454208374023,-29.1343994140625,96.79806518554688,-2.1520256996154785,-1.4881020784378052,58.176456451416016
23.76,pace,trot,0.4018155634403229,0.4295724928379059,1.4435271623369772e-05,0.0,0.0,0.0,0.0,105.07427978515625,10.986835479736328,0.08192484080791473,-0.09770898520946503,0.10023695230484009,-0.15648338198661804,1.0981324911117554,0.5928142070770264,0.7602386474609375,1.1779100894927979,-1.9007487297058105,-1.903825283050537,-2.0012354850769043,-1.828515887260437,-0.06978309154510498,0.024069583043456078,0.05596369132399559,-0.02209201082587242,0.7039244174957275,-0.9036362767219543,-1.0039578676223755,0.8269010186195374,0.4145585894584656,0.09787783771753311,-0.006618027575314045,0.27858197689056396,-1.048450231552124,0.482574462890625,-4.280756950378418,1.1543363332748413,-2.100038528442383,20.504867553710938,28.019691467285156,14.947092056274414,3.7710607051849365,-10.93637466430664,-6.2287116050720215,-6.1782121658325195,-48.19813537597656,-6.8274760246276855,7.140591144561768,52.873931884765625,-13.61630916595459,4.750212669372559,7.100868225097656,-28.82526206970215,94.5850830078125,-2.1862549781799316,-1.9256293773651123,56.35365676879883
23.78,pace,trot,0.40840768814086914,0.4306115210056305,1.8569644453236833e-05,0.0,0.0,0.0,0.0,106.41121673583984,10.993354797363281,0.08085449784994125,-0.09765881299972534,0.10208294540643692,-0.15628662705421448,1.1116713285446167,0.5729110836982727,0.7394595146179199,1.1898866891860962,-1.8926899433135986,-1.8988125324249268,-1.9950571060180664,-1.8187698125839233,-0.05694916099309921,0.01775198243558407,0.04149730131030083,0.008714515715837479,0.6477153897285461,-0.8798824548721313,-0.8617819547653198,0.7051976323127747,0.4438674747943878,0.12634395062923431,0.17124716937541962,0.39827805757522583,-0.7019728422164917,0.8153673410415649,-5.256435871124268,1.153439998626709,-0.8973479270935059,19.764400482177734,26.41231918334961,14.061260223388672,1.632016897201538,-12.334710121154785,-13.39140796661377,-6.816768646240234,-46.736236572265625,-6.655086040496826,6.920793056488037,51.83416748046875,-16.553627014160156,4.408440589904785,6.427745819091797,-27.27262306213379,91.90094757080078,-2.2378506660461426,-2.3523828983306885,55.34401321411133
23.8,pace,trot,0.4169221520423889,0.43181055784225464,1.8182832718594e-05,0.0,0.0,0.0,0.0,104.75497436523438,10.999910354614258,0.07997297495603561,-0.09789440035820007,0.10328326374292374,-0.15552276372909546,1.1245508193969727,0.5531051754951477,0.7217555642127991,1.1999908685684204,-1.8846855163574219,-1.8929697275161743,-1.9838238954544067,-1.8071821928024292,-0.04334443435072899,0.008677467703819275,0.0029488173313438892,0.03891995549201965,0.6358625292778015,-0.8784083724021912,-0.7037280797958374,0.5777850151062012,0.40750429034233093,0.15512460470199585,0.36360403895378113,0.5216338038444519,-0.7703386545181274,1.1186949014663696,-5.474993705749512,0.7745825052261353,-0.9270429611206055,19.365358352661133,25.177310943603516,12.315630912780762,1.739037036895752,-13.878968238830566,-20.761526107788086,-7.046973705291748,-44.420806884765625,-6.493932723999023,6.777805805206299,49.92949676513672,-20.03203010559082,4.038507461547852,5.789175033569336,-24.634525299072266,89.2113037109375,-2.321822166442871,-2.7761616706848145,54.6242790222168
23.82,pace,trot,0.4274769723415375,0.4330941140651703,1.3892574315832462e-05,0.0,0.0,0.0,0.0,105.17144775390625,11.006537437438965,0.07944147288799286,-0.09825173020362854,0.10332276672124863,-0.15412642061710358,1.1367172002792358,0.532421350479126,0.7074936032295227,1.2082966566085815,-1.8767485618591309,-1.8858963251113892,-1.9660999774932861,-1.7938673496246338,-0.017058391124010086,0.013962413184344769,-0.06515057384967804,0.0749986469745636,0.6150464415550232,-0.9283641576766968,-0.518894612789154,0.44603943824768066,0.39444926381111145,0.19409559667110443,0.6104789972305298,0.6430397629737854,-0.07191374897956848,1.5919767618179321,-6.012617111206055,0.4012644290924072,0.35761594772338867,19.016338348388672,24.465238571166992,10.050928115844727,0.4087507724761963,-16.43526268005371,-30.008411407470703,-7.5286030769348145,-40.84756851196289,-6.35971736907959,6.495678901672363,46.75437545776367,-23.37620735168457,3.699286460876465,5.186140537261963,-21.038917541503906,84.43577575683594,-2.425929069519043,-3.236809730529785,54.14387893676758
23.84,pace,trot,0.4396924078464508,0.4343002736568451,1.0401505278423429e-05,0.0,0.0,0.0,0.0,104.61776733398438,11.013237953186035,0.0797467827796936,-0.09832188487052917,0.1012338250875473,-0.15193042159080505,1.148852825164795,0.5091782212257385,0.697290301322937,1.2145373821258545,-1.8698019981384277,-1.876639485359192,-1.9373854398727417,-1.7788457870483398,0.03946669399738312,0.0468289740383625,-0.19863589107990265,0.12209340184926987,0.6224464774131775,-1.0569151639938354,-0.27520883083343506,0.31738609075546265,0.33438387513160706,0.26401299238204956,1.0284736156463623,0.7429085969924927,1.0088846683502197,2.2845544815063477,-8.026581764221191,0.10979622602462769,2.0853161811828613,19.861841201782227,26.09928321838379,12.324100494384766,-1.8094241619110107,-20.824844360351562,-45.36077880859375,-13.096022605895996,-34.927581787109375,-6.1194376945495605,5.82353401184082,41.16781234741211,-27.069896697998047,3.5531797409057617,4.850390434265137,-15.994974136352539,76.07246398925781,-2.5311455726623535,-3.874720573425293,53.388145446777344
23.86,pace,trot,0.4526303708553314,0.4350036382675171,2.6725530915427953e-05,0.0,0.0,0.0,0.0,101.13890075683594,11.020062446594238,0.0824262872338295,-0.0959714949131012,0.09377029538154602,-0.1484665870666504,1.161842942237854,0.48114973306655884,0.6946269273757935,1.2176785469055176,-1.8656973838806152,-1.8602073192596436,-1.8836965560913086,-1.762081503868103,0.20548807084560394,0.23189352452754974,-0.5656339526176453,0.20375870168209076,0.7224408984184265,-1.2622807025909424,0.25355982780456543,0.08756149560213089,0.11912868171930313,0.5179546475410461,1.9990979433059692,0.8626178503036499,6.678321838378906,7.267585277557373,-15.163826942443848,2.5164575576782227,7.241630554199219,24.442195892333984,36.311668395996094,1.4180779457092285,-9.342034339904785,-32.67958068847656,-76.9867172241211,-10.008430480957031,-22.068899154663086,-5.122222423553467,3.534700870513916,28.567380905151367,-29.66286849975586,4.316720962524414,5.863819122314453,-10.566998481750488,54.85811233520508,-2.538632869720459,-4.757196426391602,47.466148376464844
23.88,pace,trot,0.45142367482185364,0.43394723534584045,0.00020691868849098682,0.0,0.0,0.0,0.0,52.45710754394531,11.02694320678711,0.10125673562288284,-0.09867099672555923,0.0906306728720665,-0.14809207618236542,1.1559622287750244,0.4621821641921997,0.6979166269302368,1.2157189846038818,-1.8856490850448608,-1.7995718717575073,-1.8476699590682983,-1.745278000831604,0.9274279475212097,-0.32602831721305847,-0.42469656467437744,-0.3179522156715393,-0.828423023223877,-0.33906903862953186,0.46833330392837524,-0.22212666273117065,-0.9334593415260315,2.128946304321289,-0.03126710653305054,0.7894306182861328,29.281688690185547,12.438451766967773,-27.44253921508789,-16.300085067749023,-56.66455078125,61.98125457763672,-22.376323699951172,-27.200435638427734,15.15005874633789,-90.17877197265625,17.061233520507812,4.590141773223877,6.710741996765137,9.181866645812988,-18.73088836669922,2.8423147201538086,-3.695878505706787,15.014589309692383,19.832521438598633,-18.184871673583984,-1.1151981353759766,0.2952728271484375,74.83020782470703,11.263204574584961
23.900000000000002,pace,trot,0.40536272525787354,0.4325241148471832,0.00042843722621910274,0.0,0.0,0.0,0.0,308.8581848144531,11.033409118652344,0.10483978688716888,-0.09873586148023605,0.08852668106555939,-0.1577104926109314,1.1491366624832153,0.47624048590660095,0.7127211093902588,1.2006505727767944,-1.9147063493728638,-1.8037941455841064,-1.8504106998443604,-1.7926654815673828,0.049434222280979156,0.25700366497039795,0.3145527243614197,-0.565231204032898,-0.2918429374694824,1.0347594022750854,1.3330615758895874,-1.454590916633606,-1.0036133527755737,-0.8097929358482361,-0.8489968180656433,-1.9199838638305664,-29.02851676940918,32.56327438354492,50.27332305908203,1.41831636428833,7.509559631347656,5.098319053649902,45.41227722167969,-61.74342727661133,52.01542282104492,56.533634185791016,-7.121372222900391,48.56719970703125,0.056441426277160645,33.99842071533203,-27.609155654907227,-5.040607929229736,4.766904830932617,36.311279296875,21.552799224853516,-10.43729019165039,1.2984323501586914,141.94859313964844,101.09468078613281,-1.8880748748779297
23.92,pace,trot,0.4035843312740326,0.43187183141708374,0.0003231326409149915,0.0,0.0,0.0,0.0,259.3525390625,11.039701461791992,0.09445340931415558,-0.096194326877594,0.09021467715501785,-0.16258162260055542,1.1423217058181763,0.49987825751304626,0.7378638386726379,1.1693848371505737,-1.9390238523483276,-1.8139311075210571,-1.8607709407806396,-1.8357499837875366,-0.5400182008743286,0.11552047729492188,0.1466216742992401,-0.02444467507302761,-0.4599286913871765,1.2588951587677002,1.6599056720733643,-1.6218762397766113,-0.8598040342330933,-0.3155367970466614,-0.9709505438804626,-1.6258741617202759,-5.400049686431885,-7.0854692459106445,-1.9992172718048096,28.059831619262695,-10.762744903564453,9.210729598999023,-1.142120361328125,6.804013252258301,40.36111831665039,22.860462188720703,61.05529022216797,62.663604736328125,8.458812713623047,30.728918075561523,-44.73141860961914,3.0425684452056885,3.4332027435302734,46.33110427856445,26.26187515258789,2.1934814453125,-0.7848415374755859,102.73360443115234,102.15535736083984,3.2402076721191406
23.94,pace,trot,0.40318533778190613,0.4313953220844269,9.985239012166858e-05,0.0,0.0,0.0,0.0,225.8911895751953,11.045945167541504,0.08567690849304199,-0.09393616020679474,0.09204656630754471,-0.1592947095632553,1.1244566440582275,0.5266513228416443,0.7699675559997559,1.1326650381088257,-1.9534658193588257,-1.8163505792617798,-1.875793218612671,-1.8669193983078003,-0.42262256145477295,0.07228539884090424,0.06657303869724274,0.21924257278442383,-0.9830202460289001,1.4041366577148438,1.7737072706222534,-1.7922236919403076,-0.5864446759223938,-0.021847086027264595,-0.8956575989723206,-1.2232098579406738,0.3620922565460205,-7.126662254333496,-5.4986419677734375,7.488125801086426,-2.1363377571105957,7.390880584716797,12.441468238830566,19.910287857055664,17.500518798828125,14.061776161193848,-6.358897686004639,43.34490203857422,9.563669204711914,34.51640319824219,-43.4760856628418,-0.8505287170410156,4.12331485748291,40.24029541015625,26.718015670776367,5.296850204467773,-2.053022861480713,88.95156860351562,103.8119888305664,2.2130069732666016
23.96,pace,trot,0.3993918299674988,0.4308551847934723,1.4343488146550953e-05,0.0,0.0,0.0,0.0,254.97715759277344,11.052051544189453,0.07871828973293304,-0.09266255795955658,0.09291225671768188,-0.15398143231868744,1.0983259677886963,0.5556565523147583,0.8075140714645386,1.091144323348999,-1.9621131420135498,-1.8152432441711426,-1.8947240114212036,-1.8847832679748535,-0.37481558322906494,-0.015476003289222717,0.004730183631181717,0.3175363838672638,-1.295595645904541,1.640959620475769,1.9590160846710205,-1.9621731042861938,-0.39135366678237915,-0.30651459097862244,-0.9879120588302612,-0.7533694505691528,-2.7032017707824707,-8.824003219604492,-5.027379989624023,7.42572546005249,10.668182373046875,8.586645126342773,7.53629207611084,27.057289123535156,7.347363471984863,-33.828338623046875,-4.128766059875488,21.79722785949707,8.82182502746582,37.511207580566406,-39.938865661621094,-3.2318482398986816,6.420302391052246,32.64012908935547,19.907732009887695,7.380683898925781,-1.8369636535644531,81.46005249023438,109.52476501464844,0.8302726745605469
23.98,pace,trot,0.3900630474090576,0.43020227551460266,0.00026164043811149895,0.0,0.0,0.0,0.0,220.81094360351562,11.057835578918457,0.07383102923631668,-0.09278465807437897,0.0927119106054306,-0.1499953716993332,1.0673807859420776,0.5851826071739197,0.8469392657279968,1.0537123680114746,-1.9671664237976074,-1.8127729892730713,-1.9142111539840698,-1.8952566385269165,-0.3887633681297302,-0.16637054085731506,-0.11935287714004517,-0.26104533672332764,-1.4527904987335205,1.5594786405563354,2.020312547683716,0.9156426191329956,-0.24225978553295135,-0.0087069571018219,-0.99267578125,-1.5716354846954346,-25.628942489624023,-24.282625198364258,-18.917789459228516,-108.81381225585938,22.71773910522461,-4.368782043457031,8.843994140625,651.1585083007812,8.330604553222656,14.72609806060791,-4.1770219802856445,-229.9174041748047,8.638137817382812,39.534751892089844,-36.313602447509766,-5.4062604904174805,8.255887985229492,27.459102630615234,13.390056610107422,9.049846649169922,-1.5704712867736816,73.8328628540039,114.03890991210938,-0.47621870040893555
24.0,trot,bound,0.34663844108581543,0.4297935962677002,0.0005072474596090615,0.0,0.0,0.0,0.0,216.7893524169922,11.062989234924316,0.07900816947221756,-0.08759838342666626,0.09564939886331558,-0.149262934923172,1.0333930253982544,0.6084038019180298,0.8766812682151794,1.0802310705184937,-1.976816177368164,-1.8154393434524536,-1.9261510372161865,-1.9037106037139893,0.19494295120239258,0.29092350602149963,0.08855561912059784,-0.01661793887615204,-1.6152276992797852,0.983979344367981,1.1617341041564941,1.2451660633087158,-0.4735557436943054,-0.3792499899864197,-0.3290759027004242,-0.6265852451324463,-9.844100952148438,7.102089881896973,-6.425762176513672,-3.4625236988067627,23.554325103759766,-35.97357177734375,-42.74372863769531,-31.909252166748047,8.351839065551758,-6.100749969482422,34.7795295715332,0.24154186248779297,1.5565733909606934,31.052387237548828,-31.787656784057617,-2.0818023681640625,10.456100463867188,32.92369842529297,15.13186264038086,-57.79652786254883,1.4610471725463867,70.18992614746094,108.73471069335938,4.274545669555664
24.02,trot,bound,0.3257865905761719,0.43000805377960205,0.0004527113342192024,0.0,0.0,0.0,0.0,167.50741577148438,11.067718505859375,0.08213568478822708,-0.08404027670621872,0.0938333049416542,-0.15179705619812012,1.0051804780960083,0.6241095066070557,0.8917339444160461,1.085357904434204,-1.98435378074646,-1.8263444900512695,-1.9257619380950928,-1.898289680480957,0.12546998262405396,0.16018210351467133,-0.13692161440849304,-0.15259625017642975,-1.144402265548706,0.7815314531326294,0.5634822249412537,0.19703322649002075,-0.3121003806591034,-0.8108594417572021,0.17682209610939026,0.19851569831371307,-6.181490421295166,-1.9964098930358887,-5.992134094238281,-10.150745391845703,41.563079833984375,9.114706039428711,-22.865032196044922,-67.7079086303711,10.231023788452148,-47.66658401489258,18.28119659423828,22.529172897338867,5.715359687805176,19.61910057067871,-30.447864532470703,2.6687467098236084,12.793664932250977,49.143646240234375,18.93324851989746,-50.927459716796875,1.0176753997802734,80.80308532714844,104.2509536743164,-5.282555103302002
24.04,trot,bound,0.32637521624565125,0.4304227828979492,0.00036220834590494633,0.0,0.0,0.0,0.0,193.7847442626953,11.072430610656738,0.08238204568624496,-0.08208127319812775,0.09013447910547256,-0.1556808352470398,0.9892593622207642,0.6380763649940491,0.9029313921928406,1.0650935173034668,-1.9819414615631104,-1.8382766246795654,-1.9219307899475098,-1.895166277885437,-0.05186159908771515,0.10623189806938171,-0.14210903644561768,-0.08209341764450073,-0.5130263566970825,0.814580500125885,0.5910322070121765,-1.464513897895813,0.1106179729104042,-0.7199363708496094,0.16267184913158417,-0.07520662248134613,-7.307000637054443,-0.298115611076355,4.90257453918457,20.18045997619629,35.879539489746094,2.9903531074523926,4.574465751647949,-70.15177917480469,1.0781481266021729,11.145377159118652,-3.586092472076416,-24.926450729370117,6.837193489074707,16.816974639892578,-30.78664207458496,5.368864059448242,9.277170181274414,55.60420608520508,21.040855407714844,-27.829200744628906,-0.8717894554138184,93.9755630493164,94.45046997070312,-6.1823039054870605
24.060000000000002,trot,bound,0.33316242694854736,0.4306964576244354,0.0003375984379090369,0.0,0.0,0.0,0.0,121.37329864501953,11.077317237854004,0.0843229666352272,-0.08032158762216568,0.08763276040554047,-0.158206045627594,0.9795476198196411,0.6536166071891785,0.9166959524154663,1.0466499328613281,-1.9754362106323242,-1.8479816913604736,-1.9203859567642212,-1.8941584825515747,0.1070636510848999,0.087791807949543,-0.08912491053342819,-0.11627207696437836,-0.3826174736022949,0.7900036573410034,0.7129369974136353,-0.3009474575519562,0.19637900590896606,-0.4401496648788452,0.056872330605983734,-0.07999460399150848,-0.1973479986190796,-2.3379459381103516,2.976243257522583,3.6307454109191895,13.330781936645508,-14.809453964233398,2.3133158683776855,31.70708465576172,-13.374387741088867,35.195804595947266,-2.973158597946167,1.8679871559143066,7.371729373931885,17.743427276611328,-34.89720153808594,6.692159652709961,4.999663352966309,54.94467544555664,20.3785400390625,-30.98590087890625,-2.425609827041626,91.29512023925781,91.10686492919922,-1.5436739921569824
24.080000000000002,trot,bound,0.33041679859161377,0.4309026300907135,0.00027496032998897135,0.0,0.0,0.0,0.0,174.54580688476562,11.082327842712402,0.09007443487644196,-0.07819563895463943,0.0863083228468895,-0.15937554836273193,0.9685466289520264,0.6688912510871887,0.9292171001434326,1.0515565872192383,-1.9638327360153198,-1.8577141761779785,-1.9182274341583252,-1.8881547451019287,0.24705345928668976,0.13219982385635376,-0.047623515129089355,0.025974981486797333,-0.480865478515625,0.7765500545501709,0.49839746952056885,0.7098190188407898,0.35249340534210205,-0.6442152261734009,0.23138874769210815,0.16258172690868378,-7.353851318359375,1.9453495740890503,0.28330087661743164,16.892295837402344,10.338937759399414,12.383294105529785,-16.35382080078125,-5.733752250671387,-23.49449920654297,-42.99855041503906,14.487096786499023,74.9146957397461,4.377293586730957,13.73733139038086,-32.322731018066406,7.861352443695068,4.62693977355957,58.43307876586914,19.427358627319336,-51.40142822265625,-2.064704418182373,86.01109313964844,85.23021697998047,1.7013976573944092
24.1,trot,bound,0.3360407054424286,0.4310215711593628,0.000174576387507841,0.0,0.0,0.0,0.0,140.4624481201172,11.087597846984863,0.09329286962747574,-0.07654927670955658,0.0850646048784256,-0.15983031690120697,0.9605305194854736,0.6830490827560425,0.9388038516044617,1.0559306144714355,-1.936375379562378,-1.8688814640045166,-1.9143788814544678,-1.8794474601745605,0.030307712033391,0.13385748863220215,-0.006614895537495613,0.02658648043870926,-0.15995244681835175,0.719284176826477,0.4065772593021393,0.29044461250305176,0.9965724349021912,-0.642067015171051,0.25490516424179077,0.3148064911365509,-11.155616760253906,2.927860736846924,7.862292289733887,10.027732849121094,25.086864471435547,1.6872525215148926,-6.077188491821289,-5.73190450668335,-42.14175796508789,-6.90077543258667,0.9114384651184082,9.605401992797852,3.5021095275878906,5.004836082458496,-25.79447364807129,11.163652420043945,5.969402313232422,59.7365837097168,14.969189643859863,-45.99373245239258,-2.5114641189575195,83.56190490722656,70.79383087158203,5.244125843048096
24.12,trot,bound,0.3461657166481018,0.4306389093399048,5.7368346460862085e-05,0.0,0.0,0.0,0.0,132.5010986328125,11.093335151672363,0.09358447045087814,-0.07467345148324966,0.0866326317191124,-0.1571704000234604,0.9616600275039673,0.6976426243782043,0.9469607472419739,1.0592358112335205,-1.9028712511062622,-1.8813897371292114,-1.910988450050354,-1.86918044090271,0.0841934084892273,0.019152510911226273,0.08264234662055969,0.1222567930817604,0.8675811886787415,0.7026715874671936,0.33970406651496887,0.23713195323944092,-0.7941874265670776,-0.5930405855178833,0.1808549165725708,0.43510985374450684,-69.74425506591797,-50.51293182373047,-31.410512924194336,-30.871803283691406,217.85244750976562,2.4162888526916504,-4.597508907318115,12.295323371887207,-212.4814453125,10.891616821289062,4.0037689208984375,-5.825382232666016,-7.528542518615723,-5.614047050476074,-20.237945556640625,14.405791282653809,10.07515811920166,49.72291946411133,5.704930305480957,-32.5344123840332,19.391403198242188,70.07061004638672,45.82935333251953,22.40717315673828
24.14,trot,bound,0.3496285378932953,0.42982250452041626,4.6764122089371085e-05,0.0,0.0,0.0,0.0,94.13765716552734,11.099381446838379,0.0923125147819519,-0.0773039236664772,0.0865224078297615,-0.1564836949110031,0.977664053440094,0.7141706943511963,0.9563915133476257,1.0662435293197632,-1.9129396677017212,-1.8932619094848633,-1.909213900566101,-1.8618642091751099,-0.07198858261108398,-0.1237114667892456,0.014252758584916592,0.04487260431051254,0.8016483187675476,0.8312040567398071,0.5578910708427429,0.43889790773391724,-0.4401897192001343,-0.5020066499710083,-0.007161874324083328,0.2946650981903076,0.6551489233970642,3.129696846008301,3.214627504348755,2.8208608627319336,1.627969741821289,-0.7775545120239258,7.240557670593262,7.669538497924805,3.876197338104248,11.644482612609863,-6.674305438995361,-4.917287826538086,-17.817296981811523,-9.868304252624512,-2.379664421081543,30.217178344726562,2.8864245414733887,17.791275024414062,-7.3990325927734375,-14.716171264648438,73.78578186035156,29.45258903503418,7.509157180786133,51.70822525024414
24.16,trot,bound,0.3503058850765228,0.42878198623657227,6.861893052700907e-05,0.0,0.0,0.0,0.0,82.50289916992188,11.10538101196289,0.09028444439172745,-0.08896486461162567,0.09180719405412674,-0.15571479499340057,0.9942077398300171,0.7203937768936157,0.9477137327194214,1.0765334367752075,-1.9218963384628296,-1.9054226875305176,-1.9376941919326782,-1.8572794198989868,-0.09052082896232605,-0.6856977343559265,0.4455147981643677,0.0556723028421402,0.7958599925041199,0.050523221492767334,-0.9560590386390686,0.5554467439651489,-0.34176504611968994,-0.5105387568473816,-1.241162657737732,0.20472553372383118,3.5292296409606934,-3.1912684440612793,11.522716522216797,1.539886713027954,2.854335308074951,-28.458345413208008,-45.75259780883789,6.205117702484131,5.381941795349121,12.516700744628906,24.078487396240234,-2.3632824420928955,-32.495887756347656,-7.763144016265869,4.958658218383789,40.64198684692383,11.856391906738281,-3.8778412342071533,-6.09934139251709,-0.6392998695373535,101.76642608642578,-3.0318522453308105,-2.1251773834228516,73.18205261230469
24.18,trot,bound,0.3603202700614929,0.4280335307121277,8.982434519566596e-05,0.0,0.0,0.0,0.0,52.301239013671875,11.11137580871582,0.08897881954908371,-0.09821930527687073,0.09785746037960052,-0.1547347754240036,1.0108118057250977,0.7081059813499451,0.9158409237861633,1.0881787538528442,-1.9276660680770874,-1.9137946367263794,-1.9584262371063232,-1.8529627323150635,-0.05576658621430397,-0.2786761224269867,0.17279750108718872,0.03519869223237038,0.7984263896942139,-0.801120936870575,-1.6394197940826416,0.634083092212677,-0.11172415316104889,-0.3780992925167084,-0.8861191272735596,0.20870362222194672,1.8487803936004639,25.012147903442383,-18.47730255126953,-2.693556308746338,3.4120559692382812,-13.872790336608887,10.456299781799316,9.196162223815918,12.857254981994629,7.140416145324707,23.48179817199707,-2.7937679290771484,-41.58062744140625,-2.773916244506836,1.902791976928711,46.35575866699219,11.78048324584961,-2.1544189453125,2.7897825241088867,-4.131316661834717,107.78164672851562,-2.5100021362304688,0.07405757904052734,76.02864837646484
24.2,trot,bound,0.3753441572189331,0.427689790725708,7.951613224577159e-05,0.0,0.0,0.0,0.0,59.681297302246094,11.117518424987793,0.08761289715766907,-0.10080163180828094,0.0989963710308075,-0.15471084415912628,1.027823567390442,0.6859890222549438,0.8807454705238342,1.1029115915298462,-1.928244709968567,-1.9158037900924683,-1.9746888875961304,-1.849583387374878,-0.07534917443990707,0.0031102104112505913,-0.013040238991379738,-0.02019723504781723,0.8248512744903564,-1.0740758180618286,-1.6077427864074707,0.8202005624771118,0.13878972828388214,-0.1342274248600006,-0.6714808344841003,0.14052802324295044,0.4890069365501404,16.526716232299805,-9.028524398803711,-2.7375617027282715,2.854478359222412,11.707448959350586,30.719423294067383,10.245633125305176,12.10934066772461,-1.4587998390197754,20.908700942993164,-3.3790321350097656,-45.34086990356445,-5.114223957061768,4.457441806793213,50.10186004638672,7.692779541015625,2.507242202758789,6.801546096801758,-11.76539421081543,107.9267578125,-2.396446704864502,0.24238109588623047,71.81420135498047
24.22,trot,bound,0.3859044909477234,0.42763078212738037,4.770957457367331e-05,0.0,0.0,0.0,0.0,94.1295166015625,11.123800277709961,0.08577307313680649,-0.10031644999980927,0.0985264927148819,-0.15556034445762634,1.045036792755127,0.6621941924095154,0.8482999801635742,1.120797872543335,-1.9246751070022583,-1.9149153232574463,-1.9878923892974854,-1.8474737405776978,-0.09413409978151321,0.07766994833946228,-0.04009241238236427,-0.07769419997930527,0.8417945504188538,-1.0820505619049072,-1.4526158571243286,1.16825270652771,0.2783131003379822,-0.028337424620985985,-0.5513996481895447,-0.20280587673187256,0.8430257439613342,6.1932878494262695,-3.1552906036376953,-6.70155668258667,2.4141907691955566,19.79629898071289,31.57413101196289,32.12623596191406,4.949951171875,-6.316484451293945,16.41485595703125,-45.77353286743164,-47.27299880981445,-6.934693336486816,6.2995758056640625,52.15764236450195,1.3818912506103516,4.574460029602051,7.81304931640625,-21.116426467895508,103.7510757446289,-2.3249876499176025,-0.25391054153442383,67.17288208007812
24.240000000000002,trot,bound,0.3907991647720337,0.42787039279937744,2.259857501485385e-05,0.0,0.0,0.0,0.0,88.00200653076172,11.130152702331543,0.08456071466207504,-0.09895993769168854,0.09838934987783432,-0.15608128905296326,1.0617918968200684,0.6387863159179688,0.8181833624839783,1.1382393836975098,-1.9192651510238647,-1.912194848060608,-1.996605634689331,-1.843935489654541,-0.06027039512991905,0.07642612606287003,-0.03435644134879112,-0.05776163190603256,0.815488338470459,-1.039657711982727,-1.3312184810638428,0.9971741437911987,0.3212498724460602,0.03927919268608093,-0.3900316059589386,0.004374004900455475,-0.10306388139724731,-0.009176135063171387,-3.936347484588623,-2.7033567428588867,1.1483311653137207,22.847318649291992,31.33378028869629,-8.723044395446777,1.3511896133422852,-9.05462646484375,8.820849418640137,-1.5521191358566284,-48.837921142578125,-7.581292152404785,7.209173202514648,52.90569305419922,-4.5031633377075195,5.631002426147461,8.312468528747559,-27.905147552490234,99.76042938232422,-2.168269634246826,-0.8904986381530762,63.19337844848633
