t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
24.92,trot,pace,0.3227534294128418,0.4298679828643799,0.0005097211105749011,0.0,0.0,0.0,0.0,0.0,156.07960510253906,14.950318336486816,0.08074261248111725,-0.08289381861686707,0.09585881978273392,-0.15356791019439697,1.0102951526641846,0.6183141469955444,0.8878855109214783,1.0969971418380737,-1.9855291843414307,-1.825132966041565,-1.9240179061889648,-1.8979840278625488,0.11725624650716782,0.16607989370822906,-0.1422743797302246,-0.13987651467323303,-1.1650712490081787,0.6826361417770386,0.5786129236221313,0.3356669247150421,-0.34810900688171387,-0.629525899887085,0.16094335913658142,0.19769057631492615,-8.560891151428223,-6.603914260864258,-7.931864261627197,-11.16948127746582,41.43659973144531,-22.223209381103516,-24.187374114990234,-56.35699462890625,12.979823112487793,10.583806037902832,19.867107391357422,25.07861328125,5.554888725280762,19.131301879882812,-30.68231964111328,2.5286641120910645,12.981108665466309,48.91453170776367,19.164337158203125,-53.27735137939453,1.2095012664794922,82.13720703125,104.52055358886719,-5.536884784698486
24.94,trot,pace,0.32274821400642395,0.4302927255630493,0.00043000877485610545,0.0,0.0,0.0,0.0,0.0,199.3710479736328,14.955806732177734,0.08049512654542923,-0.08082706481218338,0.09195992350578308,-0.15749087929725647,0.9944291710853577,0.6322550177574158,0.8991482853889465,1.0766791105270386,-1.984188199043274,-1.837282657623291,-1.9202717542648315,-1.8954322338104248,-0.08191309124231339,0.11487150192260742,-0.15797020494937897,-0.08633679151535034,-0.5050734877586365,0.8048738241195679,0.5908076167106628,-1.5326402187347412,0.07510008662939072,-0.7361011505126953,0.16186733543872833,-0.12339592725038528,-10.285922050476074,-1.7380565404891968,2.662095546722412,17.370010375976562,36.63739013671875,25.95081329345703,3.629624843597412,-76.64518737792969,2.3528575897216797,-33.5499153137207,-2.453237771987915,-28.536832809448242,6.788532733917236,16.492910385131836,-30.79024887084961,5.447091579437256,9.506925582885742,57.32727813720703,21.517114639282227,-28.519838333129883,-0.7472267150878906,92.29325866699219,95.11597442626953,-6.731941223144531
24.96,trot,pace,0.3303889036178589,0.4305894374847412,0.0004257212858647108,0.0,0.0,0.0,0.0,0.0,144.7413787841797,14.961457252502441,0.08163753896951675,-0.07901184260845184,0.08922288566827774,-0.15975499153137207,0.9851315021514893,0.6476894617080688,0.9132087826728821,1.0549776554107666,-1.9793297052383423,-1.8466861248016357,-1.9189270734786987,-1.8960517644882202,0.07251086831092834,0.09434027969837189,-0.10520774126052856,-0.11162217706441879,-0.36852410435676575,0.8819428086280823,0.7423575520515442,-0.48991361260414124,0.14255471527576447,-0.5869778394699097,0.03446045517921448,-0.15356332063674927,2.34478497505188,-0.49284398555755615,3.995511054992676,4.727993965148926,12.5211181640625,4.765331745147705,4.683482646942139,35.54572296142578,-9.872928619384766,3.905189037322998,-5.266195297241211,0.17310082912445068,7.802384853363037,18.109737396240234,-35.25090408325195,6.801707744598389,4.934523105621338,55.24604415893555,21.088186264038086,-28.50006866455078,-2.3825361728668213,92.08560943603516,92.17796325683594,-1.764818549156189
24.98,trot,pace,0.32700127363204956,0.43080323934555054,0.0003945466596633196,0.0,0.0,0.0,0.0,0.0,149.5641326904297,14.967201232910156,0.08695196360349655,-0.07695914804935455,0.0876867026090622,-0.16144567728042603,0.9738312363624573,0.6632390022277832,0.9268593192100525,1.0582895278930664,-1.9704840183258057,-1.855758547782898,-1.9176057577133179,-1.891774296760559,0.23490113019943237,0.11065974086523056,-0.06970962882041931,-0.08665738999843597,-0.5209358334541321,0.7169135808944702,0.5819288492202759,0.6835139393806458,0.2507588863372803,-0.4334208369255066,0.16061779856681824,-0.12569394707679749,-4.864919185638428,-2.7296767234802246,-0.15925467014312744,-6.398564338684082,7.8208327293396,-16.652179718017578,-10.952162742614746,-33.69475555419922,-19.48453140258789,21.2653751373291,6.761464595794678,-4.449915885925293,4.963495254516602,14.978310585021973,-33.38825225830078,7.916968822479248,4.3209028244018555,57.40943908691406,20.239185333251953,-52.00954818725586,-2.1242599487304688,88.21846008300781,87.74446868896484,-1.0334560871124268
25.0,trot,pace,0.3310476541519165,0.43097761273384094,0.00029653069213964045,0.0,0.0,0.0,0.0,0.0,147.1649932861328,14.973077774047852,0.09173382818698883,-0.07510538399219513,0.08627688884735107,-0.16217029094696045,0.963766872882843,0.6776013970375061,0.9371033310890198,1.0632327795028687,-1.950035810470581,-1.8666521310806274,-1.9141221046447754,-1.8836286067962646,0.11704612523317337,0.13199104368686676,-0.048753250390291214,-0.03822299838066101,-0.305785596370697,0.6998770833015442,0.4313659965991974,0.3835754990577698,0.7283360958099365,-0.6146193742752075,0.24957275390625,0.14707668125629425,-8.144484519958496,8.342686653137207,6.3432297706604,5.706170082092285,22.46934700012207,9.71376895904541,-5.309009552001953,2.722287178039551,-33.198570251464844,-37.3695182800293,-0.644075870513916,-8.743515968322754,3.9690184593200684,7.534329891204834,-27.679439544677734,10.898431777954102,5.856810092926025,61.70226287841797,17.879369735717773,-49.711544036865234,-2.2028627395629883,83.2706527709961,76.59050750732422,1.939418077468872
25.02,trot,pace,0.3422626852989197,0.4308185577392578,0.00015808898024260998,0.0,0.0,0.0,0.0,0.0,128.93565368652344,14.979316711425781,0.09102912992238998,-0.07296640425920486,0.08665037155151367,-0.1607976108789444,0.9608754515647888,0.6918016076087952,0.9457189440727234,1.0662909746170044,-1.9099544286727905,-1.8787275552749634,-1.9103996753692627,-1.8734210729599,-0.20590296387672424,0.18732525408267975,0.10943777859210968,0.1516292691230774,0.13904674351215363,0.696896493434906,0.38187137246131897,0.23325806856155396,1.4882739782333374,-0.6413317918777466,0.19237712025642395,0.36832064390182495,-13.994869232177734,4.403415203094482,11.658994674682617,12.38851547241211,26.091760635375977,5.253589153289795,-5.407672882080078,-1.8279820680618286,-58.87489318847656,-13.397550582885742,-2.4334073066711426,0.6939053535461426,2.3003451824188232,-1.2851959466934204,-22.760066986083984,14.031584739685059,5.517386436462402,56.376121520996094,10.463590621948242,-40.63487243652344,-3.0771961212158203,77.08185577392578,57.04608154296875,13.80339527130127
25.04,trot,pace,0.35021570324897766,0.4300961196422577,7.656702655367553e-05,0.0,0.0,0.0,0.0,0.0,111.47799682617188,14.985957145690918,0.09117520600557327,-0.07327771931886673,0.08801726996898651,-0.15842603147029877,0.9697449207305908,0.7074151039123535,0.9540605545043945,1.070988655090332,-1.9082756042480469,-1.891370177268982,-1.9078865051269531,-1.864113211631775,-0.11767339706420898,-0.1782781332731247,-0.04464604705572128,-0.001059620175510645,0.7935070395469666,0.7805461883544922,0.46443691849708557,0.3829124867916107,-0.5155292749404907,-0.49496614933013916,0.07887998223304749,0.3330671489238739,-12.366579055786133,-17.362953186035156,-6.253053188323975,-7.151223182678223,1.8008708953857422,6.534051895141602,3.7797868251800537,17.036664962768555,3.8163065910339355,13.496804237365723,-0.45665353536605835,-11.50028133392334,-11.702651977539062,-7.682811737060547,-10.085232734680176,23.887487411499023,1.6480140686035156,34.87162780761719,-3.3158583641052246,-21.160140991210938,55.9306640625,52.16485595703125,23.474590301513672,40.77595901489258
25.060000000000002,trot,pace,0.3542926609516144,0.4291034936904907,8.142550359480083e-05,0.0,0.0,0.0,0.0,0.0,78.95144653320312,14.992716789245605,0.08914222568273544,-0.08086101710796356,0.09102919697761536,-0.15763601660728455,0.9863628149032593,0.7230434417724609,0.9498313665390015,1.0805246829986572,-1.9178731441497803,-1.899734616279602,-1.927659273147583,-1.8586565256118774,-0.095777727663517,-0.41341009736061096,0.2587934136390686,0.05216335132718086,0.8028853535652161,0.7414892911911011,-0.6044437289237976,0.5327810645103455,-0.3685995936393738,-0.348529189825058,-0.8522049188613892,0.23358935117721558,2.1594152450561523,1.759403944015503,5.243158340454102,0.8466548919677734,1.0631203651428223,-5.866897106170654,-36.28805160522461,7.32494592666626,7.957518100738525,7.8884782791137695,16.918659210205078,-4.686826705932617,-26.73135757446289,-12.019107818603516,4.065951824188232,38.08258819580078,10.472201347351074,-0.9187440872192383,-4.924189567565918,-5.616498947143555,94.64525604248047,3.2781381607055664,-2.021416664123535,66.67357635498047
25.080000000000002,trot,pace,0.35836026072502136,0.42818641662597656,0.00010063663648907095,0.0,0.0,0.0,0.0,0.0,68.08255767822266,14.999463081359863,0.0873824805021286,-0.09164193272590637,0.09597238898277283,-0.15690693259239197,1.0031886100769043,0.7190489172935486,0.9238088726997375,1.0915330648422241,-1.9252920150756836,-1.9113576412200928,-1.952430248260498,-1.8540937900543213,-0.05934203788638115,-0.48458191752433777,0.26040810346603394,0.04943274334073067,0.8084449172019958,-0.5757049322128296,-1.4706376791000366,0.590372622013092,-0.2174874246120453,-0.5327141284942627,-1.0612568855285645,0.22473789751529694,4.816824913024902,12.300914764404297,-4.137217998504639,0.4557467997074127,6.099104881286621,-36.46232604980469,-3.1234264373779297,7.7814459800720215,5.598226070404053,7.795047760009766,25.790382385253906,-2.4335920810699463,-39.15028762817383,-5.3046159744262695,3.495664358139038,45.99113082885742,13.138875961303711,-6.107637405395508,0.9913406372070312,-3.1885948181152344,107.480224609375,-3.5594964027404785,-0.3623065948486328,75.065673828125
25.1,trot,pace,0.3720121383666992,0.4276691973209381,9.407416655449197e-05,0.0,0.0,0.0,0.0,0.0,46.63889694213867,15.006329536437988,0.08649034053087234,-0.09783080965280533,0.09834596514701843,-0.15622787177562714,1.020376205444336,0.6976045370101929,0.8896352648735046,1.104793667793274,-1.928088903427124,-1.9153468608856201,-1.969995379447937,-1.8498326539993286,-0.03938298672437668,-0.14149251580238342,0.02437535673379898,0.01876564510166645,0.833156943321228,-1.111851453781128,-1.5991570949554443,0.7498754858970642,0.033854641020298004,-0.22128726541996002,-0.7258934378623962,0.17481733858585358,1.6723788976669312,21.31728172302246,-12.315728187561035,-2.2371091842651367,6.170403957366943,4.398322105407715,26.465940475463867,12.045645713806152,7.7956719398498535,0.33077001571655273,22.731531143188477,-5.473384380340576,-44.33317947387695,-4.20442008972168,3.3910341262817383,49.56545639038086,9.72935962677002,1.1042652130126953,5.853825569152832,-9.789348602294922,109.00733947753906,-2.4963788986206055,0.3685293197631836,72.8707275390625
25.12,trot,pace,0.3842349648475647,0.42749786376953125,6.171020504552871e-05,0.0,0.0,0.0,0.0,0.0,89.90242004394531,15.013402938842773,0.08529193699359894,-0.0992911159992218,0.09817570447921753,-0.15649564564228058,1.037861704826355,0.672542154788971,0.8571272492408752,1.12177312374115,-1.9260706901550293,-1.9154603481292725,-1.9850817918777466,-1.847291350364685,-0.06506175547838211,0.014594308100640774,-0.03151049464941025,-0.059034235775470734,0.8482185006141663,-1.1486239433288574,-1.4714860916137695,1.166050672531128,0.23610392212867737,-0.0692615658044815,-0.6190056800842285,-0.22774764895439148,1.280061960220337,11.37105941772461,-4.132928371429443,-7.344846248626709,1.3350844383239746,19.438194274902344,29.590869903564453,21.648216247558594,8.990970611572266,-5.133031368255615,19.84144401550293,-40.0106201171875,-47.275936126708984,-6.216298580169678,5.921961784362793,51.92364501953125,3.6679086685180664,4.465428352355957,7.326020240783691,-19.974506378173828,106.70519256591797,-2.273472309112549,-0.06884765625,69.28134155273438
25.14,trot,pace,0.39071741700172424,0.42767810821533203,3.061871029785834e-05,0.0,0.0,0.0,0.0,0.0,85.9410171508789,15.020593643188477,0.08437163382768631,-0.0987158790230751,0.09780894219875336,-0.1568460613489151,1.0549519062042236,0.6482244729995728,0.8265340924263,1.1389106512069702,-1.9213144779205322,-1.9131633043289185,-1.9956066608428955,-1.843500018119812,-0.05271359160542488,0.05672425031661987,-0.04225924611091614,-0.05646425113081932,0.8212644457817078,-1.069230556488037,-1.3605258464813232,1.0038014650344849,0.32152244448661804,0.025692015886306763,-0.4550037980079651,-0.00033748894929885864,0.36570727825164795,3.9750537872314453,-2.3427958488464355,-2.287710428237915,-0.9841799736022949,24.50444793701172,30.626178741455078,-8.0153226852417,5.766791343688965,-8.173319816589355,12.451815605163574,-0.9864277839660645,-49.18553161621094,-7.086252212524414,7.135829448699951,53.09478759765625,-2.495842933654785,5.801948547363281,8.092561721801758,-27.062610626220703,102.1092300415039,-2.106921672821045,-0.6851248741149902,63.77694320678711
25.16,trot,pace,0.39546841382980347,0.428122878074646,1.4905383977747988e-05,0.0,0.0,0.0,0.0,0.0,100.69457244873047,15.027851104736328,0.08331768959760666,-0.09800861775875092,0.0983961895108223,-0.15739449858665466,1.0712831020355225,0.6261364221572876,0.798747181892395,1.1555206775665283,-1.9148980379104614,-1.9104533195495605,-2.001983880996704,-1.838575005531311,-0.06230499595403671,0.044965729117393494,0.015245351009070873,-0.054044339805841446,0.7836167216300964,-0.9703122973442078,-1.2153539657592773,0.9171316027641296,0.38252440094947815,0.04208122193813324,-0.29763805866241455,0.1357581913471222,0.0781908631324768,2.0941965579986572,-1.549333095550537,-1.4952704906463623,-2.3897647857666016,21.93726348876953,29.518651962280273,-18.883764266967773,5.011999607086182,-8.911700248718262,6.507164001464844,11.467939376831055,-49.52388000488281,-7.0195112228393555,7.5771942138671875,53.25489044189453,-7.041606426239014,5.3630170822143555,7.893527030944824,-30.043243408203125,99.20622253417969,-2.103503704071045,-1.1585960388183594,59.287715911865234
25.18,trot,pace,0.39963263273239136,0.4287962019443512,1.3979892173665576e-05,0.0,0.0,0.0,0.0,0.0,105.73285675048828,15.035147666931152,0.08209146559238434,-0.0977187231183052,0.09989648312330246,-0.1579436957836151,1.0866621732711792,0.6055029630661011,0.7736836671829224,1.1709731817245483,-1.9074290990829468,-1.906854271888733,-2.0035035610198975,-1.8321939706802368,-0.06550836563110352,0.029517928138375282,0.04718347266316414,-0.041541408747434616,0.7380682826042175,-0.911081850528717,-1.0811583995819092,0.839439332485199,0.41681766510009766,0.07492996007204056,-0.1148330420255661,0.22809338569641113,0.7163673639297485,2.63360857963562,-2.95247220993042,-1.3906396627426147,-2.615630626678467,19.82613754272461,27.688121795654297,-17.274045944213867,3.2298028469085693,-10.420675277709961,-0.8526712656021118,9.36790657043457,-49.01190948486328,-6.750450134277344,7.282395362854004,53.352413177490234,-10.834256172180176,4.882689476013184,7.350990295410156,-30.833450317382812,96.3791732788086,-2.153388023376465,-1.627342939376831,56.84882736206055
25.2,trot,pace,0.4046781063079834,0.4296872019767761,1.8727958376985043e-05,0.0,0.0,0.0,0.0,0.0,105.92945861816406,15.04248332977295,0.0810060203075409,-0.09758854657411575,0.10171402990818024,-0.15798413753509521,1.1010587215423584,0.5856673121452332,0.7512577176094055,1.1846002340316772,-1.89945650100708,-1.9023793935775757,-2.0002939701080322,-1.8239318132400513,-0.05384131148457527,0.023896925151348114,0.04473491013050079,-0.009764306247234344,0.6904075145721436,-0.8791018724441528,-0.949482262134552,0.7193525433540344,0.428813099861145,0.10641998797655106,0.06184737756848335,0.3541613519191742,1.14539635181427,2.7770683765411377,-4.762016296386719,-0.5417324304580688,-2.076292037963867,18.628942489624023,26.281679153442383,-21.214067459106445,1.4567434787750244,-11.944289207458496,-8.172039031982422,13.940662384033203,-48.03537368774414,-6.614503860473633,7.034838676452637,52.842010498046875,-14.11710262298584,4.543203353881836,6.791195869445801,-30.257640838623047,93.93629455566406,-2.2077744007110596,-2.074782371520996,55.781166076660156
25.22,trot,pace,0.41180023550987244,0.4307725727558136,2.1497384295798838e-05,0.0,0.0,0.0,0.0,0.0,105.10931396484375,15.049883842468262,0.08016305416822433,-0.09762757271528244,0.10320128500461578,-0.15742985904216766,1.1144750118255615,0.5661942362785339,0.731699526309967,1.1962018013000488,-1.8912739753723145,-1.897133708000183,-1.9923489093780518,-1.8136934041976929,-0.03868812695145607,0.018547099083662033,0.023223884403705597,0.025189010426402092,0.6610127687454224,-0.8645223379135132,-0.8036109805107117,0.5978904366493225,0.41337352991104126,0.13398005068302155,0.24149341881275177,0.4802309274673462,1.6642882823944092,2.700347423553467,-4.387657165527344,0.6896204948425293,3.454732894897461,18.222152709960938,24.713659286499023,-18.281661987304688,-7.183218002319336,-13.186210632324219,-15.019437789916992,13.131654739379883,-46.372337341308594,-6.517116546630859,6.94824743270874,51.51849365234375,-17.079681396484375,4.205931663513184,6.1637678146362305,-28.101654052734375,91.27202606201172,-2.2710514068603516,-2.4933271408081055,55.0120735168457
25.240000000000002,trot,pace,0.42095622420310974,0.43200311064720154,2.0039084120071493e-05,0.0,0.0,0.0,0.0,0.0,106.87349700927734,15.05737590789795,0.0794801339507103,-0.09793652594089508,0.10384967178106308,-0.15633726119995117,1.1272754669189453,0.5464803576469421,0.7153514623641968,1.2059201002120972,-1.8832262754440308,-1.890907883644104,-1.9789963960647583,-1.8016115427017212,-0.027034461498260498,0.013383624143898487,-0.02334904484450817,0.05802702158689499,0.6319659948348999,-0.8798192739486694,-0.6358436942100525,0.481745183467865,0.4078478217124939,0.1672535240650177,0.4473220407962799,0.6036909818649292,1.2234948873519897,3.1810834407806396,-4.402233123779297,1.4923334121704102,-0.46477317810058594,18.028236389160156,23.778701782226562,-14.65863037109375,0.20818710327148438,-14.902889251708984,-22.850543975830078,12.200462341308594,-43.70888137817383,-6.35935115814209,6.812671184539795,49.26520919799805,-20.6353759765625,3.8392038345336914,5.537240982055664,-24.968097686767578,88.30949401855469,-2.3684701919555664,-2.930438995361328,54.49375915527344
25.26,trot,pace,0.4322162866592407,0.43328148126602173,1.5037065168144181e-05,0.0,0.0,0.0,0.0,0.0,107.56779479980469,15.064990043640137,0.079252690076828,-0.09826574474573135,0.10309960693120956,-0.15458251535892487,1.1394224166870117,0.5253548622131348,0.702637791633606,1.2137351036071777,-1.8753694295883179,-1.883291244506836,-1.9581971168518066,-1.7877681255340576,0.0061419373378157616,0.024499420076608658,-0.10667963325977325,0.10007176548242569,0.6168907880783081,-0.9552894830703735,-0.43583595752716064,0.3568912744522095,0.38400161266326904,0.21102428436279297,0.7306578755378723,0.7274811863899231,1.9862372875213623,3.6979727745056152,-5.03385066986084,2.474726676940918,0.5118727684020996,18.103361129760742,23.561405181884766,-11.065757751464844,-0.8105158805847168,-17.693525314331055,-33.387420654296875,11.180734634399414,-39.48447036743164,-6.234665870666504,6.4415082931518555,45.487003326416016,-24.095041275024414,3.564046859741211,4.978053569793701,-20.72657585144043,82.57699584960938,-2.466440439224243,-3.425994873046875,54.1107177734375
25.28,trot,pace,0.4448985159397125,0.43439367413520813,1.296251684834715e-05,0.0,0.0,0.0,0.0,0.0,106.63691711425781,15.07275390625,0.08015107363462448,-0.09796183556318283,0.09958869218826294,-0.15194936096668243,1.1517828702926636,0.5007938742637634,0.6945926547050476,1.219238042831421,-1.8689885139465332,-1.8725718259811401,-1.9231302738189697,-1.7721736431121826,0.08055974543094635,0.0823579728603363,-0.28672337532043457,0.15277138352394104,0.6419766545295715,-1.1216593980789185,-0.13631047308444977,0.23064914345741272,0.29309317469596863,0.31344038248062134,1.2740784883499146,0.8207837343215942,2.8252170085906982,4.320493221282959,-8.385422706604004,2.445706844329834,2.993011474609375,20.234298706054688,27.64103126525879,4.245296001434326,-3.657996654510498,-23.473388671875,-53.372047424316406,0.1757979393005371,-32.111209869384766,-5.881800174713135,5.455076217651367,38.41474151611328,-27.812999725341797,3.5741195678710938,4.909400939941406,-14.675336837768555,71.69047546386719,-2.56976318359375,-4.174198150634766,52.48501205444336
25.3,trot,pace,0.4555153250694275,0.4346560537815094,4.9324266001349315e-05,0.0,0.0,0.0,0.0,0.0,107.18610382080078,15.080704689025879,0.08492377400398254,-0.09419306367635727,0.0888020247220993,-0.14783935248851776,1.1661893129348755,0.47173023223876953,0.6964545845985413,1.2205830812454224,-1.8675220012664795,-1.8483508825302124,-1.8534282445907593,-1.7547260522842407,0.4287564754486084,0.4101428985595703,-0.2190958857536316,0.26856672763824463,1.0360339879989624,-1.226141095161438,0.3038167655467987,0.11535398662090302,-0.33378636837005615,0.8439487218856812,0.8897563219070435,0.7916825413703918,-0.200653076171875,19.79901885986328,101.72090148925781,5.491331100463867,28.37406349182129,36.76498031616211,-18.98798370361328,13.943177223205566,-49.41947555541992,-35.87212371826172,-464.91986083984375,-16.630887985229492,-14.620685577392578,-4.432427406311035,1.4771294593811035,19.632020950317383,-29.511676788330078,5.862417221069336,7.449324607849121,-11.458778381347656,39.58272933959961,-2.3818740844726562,-5.26286506652832,40.736026763916016
25.32,trot,pace,0.43590256571769714,0.43303340673446655,0.00029322513728402555,0.0,0.0,0.0,0.0,0.0,186.67828369140625,15.088387489318848,0.10479369014501572,-0.10001885145902634,0.08503872901201248,-0.15811826288700104,1.165349006652832,0.4648239314556122,0.7065109610557556,1.2001707553863525,-1.9112420082092285,-1.7902145385742188,-1.852091670036316,-1.7535624504089355,1.388314127922058,-0.520450234413147,-0.3816928565502167,-0.48966184258461,-0.7443152070045471,0.8267542719841003,0.4510355591773987,-1.3715754747390747,-1.7997499704360962,-1.7997519969940186,-0.13487161695957184,-0.28545698523521423,63.31148147583008,13.161468505859375,16.587942123413086,72.04822540283203,-61.37689971923828,109.48624420166016,-25.059295654296875,-15.85690975189209,55.34589385986328,-104.64067077636719,0.5345970392227173,-32.82940673828125,8.944786071777344,19.451175689697266,-21.516033172607422,2.734164237976074,-2.836233615875244,21.80995750427246,20.303220748901367,-2.6760082244873047,-0.2199993133544922,59.61664581298828,96.74172973632812,-3.069565773010254
25.34,trot,pace,0.40627777576446533,0.4316687285900116,0.0004231545317452401,0.0,0.0,0.0,0.0,0.0,308.4137878417969,15.09557819366455,0.1047884002327919,-0.10332565009593964,0.08306795358657837,-0.1633707731962204,1.1534465551376343,0.48781511187553406,0.7253526449203491,1.1756889820098877,-1.935116171836853,-1.8102643489837646,-1.8576420545578003,-1.8066638708114624,-0.3853212594985962,0.16267365217208862,0.25032472610473633,-0.18114055693149567,-0.558289647102356,1.2314515113830566,1.578958511352539,-1.60611891746521,-0.7999226450920105,-0.5380963087081909,-1.215024471282959,-1.989357590675354,-52.13028335571289,31.796226501464844,28.470951080322266,12.034660339355469,3.8060784339904785,9.208178520202637,41.04423522949219,-28.54142189025879,45.93476104736328,58.13188552856445,-78.73002624511719,73.03526306152344,-2.909747838973999,38.721134185791016,-31.460617065429688,-2.7400524616241455,2.1415610313415527,40.54875946044922,24.696964263916016,-4.228653907775879,0.691319465637207,139.232666015625,96.83688354492188,1.293161392211914
25.36,trot,pace,0.40405380725860596,0.43099746108055115,0.0002030930481851101,0.0,0.0,0.0,0.0,0.0,256.7461242675781,15.102581977844238,0.09380298107862473,-0.09991144388914108,0.08701398968696594,-0.16073650121688843,1.136470913887024,0.5143657922744751,0.7549622058868408,1.1396770477294922,-1.9497288465499878,-1.8161765336990356,-1.8707040548324585,-1.8457554578781128,-0.5782600045204163,0.15347787737846375,0.20442822575569153,0.24111196398735046,-0.9221979379653931,1.3906376361846924,1.732372522354126,-1.799638032913208,-0.5572975277900696,-0.15647268295288086,-0.9929363131523132,-1.5015591382980347,-1.243579387664795,-3.5512237548828125,-8.461009979248047,15.663784980773926,-1.581430435180664,7.890868186950684,-19.427013397216797,15.793776512145996,21.389972686767578,16.783628463745117,24.4082088470459,54.552223205566406,9.010787963867188,35.0776252746582,-44.84381103515625,0.3535127639770508,4.282793045043945,41.13606643676758,26.303457260131836,4.927608489990234,-1.7295465469360352,93.81564331054688,102.09725952148438,2.8567276000976562
25.38,trot,pace,0.4008224904537201,0.4303445816040039,4.807977529708296e-05,0.0,0.0,0.0,0.0,0.0,242.7771453857422,15.109477996826172,0.08486621081829071,-0.09685900062322617,0.0904010459780693,-0.15488140285015106,1.1109555959701538,0.5431882739067078,0.7908328175544739,1.0999462604522705,-1.9596160650253296,-1.8163015842437744,-1.8886114358901978,-1.8727039098739624,-0.44066092371940613,0.09619741141796112,0.12641824781894684,0.2957291305065155,-1.290908932685852,1.5073469877243042,1.9124456644058228,-1.8927820920944214,-0.4395805895328522,0.02569342590868473,-0.9726613759994507,-1.0749176740646362,0.9322106838226318,-8.243677139282227,-6.61693811416626,2.793639898300171,7.757067680358887,5.9273481369018555,9.038448333740234,25.79910659790039,8.985662460327148,9.532462120056152,-3.067505359649658,35.96861267089844,10.053770065307617,37.09455108642578,-43.0968132019043,-2.768954038619995,6.0384321212768555,35.49674606323242,22.560123443603516,7.363391876220703,-2.162080764770508,84.6145248413086,108.07496643066406,1.75201416015625
25.400000000000002,trot,pace,0.3889746367931366,0.42961835861206055,0.00019809266086667776,0.0,0.0,0.0,0.0,0.0,239.74887084960938,15.116131782531738,0.07895775139331818,-0.0947943776845932,0.09276511520147324,-0.15183322131633759,1.0799853801727295,0.5732444524765015,0.8301478028297424,1.0740253925323486,-1.965090274810791,-1.814605474472046,-1.9084687232971191,-1.8892816305160522,-0.23289941251277924,0.07820114493370056,0.12902720272541046,-0.052535444498062134,-1.4741110801696777,1.653998851776123,1.979141354560852,1.1947615146636963,-0.3121561110019684,-0.15709099173545837,-0.992483377456665,-0.9909273982048035,34.68360137939453,15.944316864013672,16.44373893737793,-7.254314422607422,16.86294174194336,-4.363131523132324,-7.906937599182129,355.974609375,-7.661449909210205,23.795969009399414,6.431746482849121,46.189083099365234,9.780794143676758,39.68369674682617,-39.148468017578125,-1.5388236045837402,8.07874584197998,28.045570373535156,14.89712905883789,-8.801613807678223,-1.9517292976379395,80.00146484375,112.72602081298828,5.938305854797363
25.42,trot,pace,0.3472665548324585,0.4292459189891815,0.00041916570626199245,0.0,0.0,0.0,0.0,0.0,237.69129943847656,15.122159957885742,0.08150695264339447,-0.0893709659576416,0.09630944579839706,-0.15060971677303314,1.0462802648544312,0.5972199440002441,0.8604553937911987,1.101088047027588,-1.9760714769363403,-1.8170360326766968,-1.9208641052246094,-1.89737069606781,0.1142340749502182,0.2770988345146179,0.10116146504878998,0.07528867572546005,-1.6048024892807007,1.1214878559112549,1.2168241739273071,1.2222462892532349,-0.5271747708320618,-0.4881269037723541,-0.36663416028022766,-0.24691332876682281,-10.377827644348145,-2.148115634918213,-14.262455940246582,2.2534236907958984,23.20969009399414,-4.865717887878418,-40.79594421386719,-47.84221649169922,8.423221588134766,-52.43647766113281,34.65031814575195,60.15357971191406,3.6295504570007324,29.640125274658203,-35.679439544677734,-2.0248732566833496,10.80296516418457,36.453025817871094,16.13256072998047,-58.0088996887207,1.061723232269287,74.06864166259766,108.60901641845703,0.07014656066894531
25.44,trot,pace,0.32305145263671875,0.4294582009315491,0.00046218099305406213,0.0,0.0,0.0,0.0,0.0,125.7704086303711,15.127671241760254,0.0822015255689621,-0.08576574176549911,0.0949762612581253,-0.1536608338356018,1.0184621810913086,0.6141667366027832,0.8782821893692017,1.1067198514938354,-1.9837946891784668,-1.8259174823760986,-1.9225960969924927,-1.8954155445098877,0.030822651460766792,0.18799999356269836,-0.0839262455701828,-0.16735802590847015,-1.1306254863739014,0.7636411786079407,0.7319695353507996,-0.048009343445301056,-0.31605756282806396,-0.5300179719924927,0.04386157914996147,0.12327820062637329,-1.9752357006072998,-1.451033353805542,-1.8061861991882324,-5.394217491149902,40.31534194946289,-24.99079704284668,-19.24034309387207,-71.87859344482422,11.024988174438477,20.49443817138672,15.009970664978027,-8.595365524291992,6.0487165451049805,20.69120979309082,-31.20806312561035,2.719302177429199,12.532808303833008,47.867923736572266,19.35543441772461,-50.695892333984375,0.8643441200256348,85.52688598632812,104.1497573852539,-9.103879928588867
