t,current,target,vx,h,tilt,alpha_base,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
9.200000000000001,bound,pace,0.4443182051181793,0.3826506435871124,0.14383892714977264,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,166.7531280517578,4.072981357574463,0.006872208323329687,-0.08906812965869904,0.21552348136901855,-0.17093025147914886,1.3882765769958496,1.3565717935562134,0.928169310092926,0.7553709149360657,-2.3822715282440186,-2.389383554458618,-1.551527500152588,-1.9646751880645752,-0.047557368874549866,-0.07598330080509186,0.13495483994483948,-0.2038787603378296,1.2150706052780151,1.4395642280578613,0.2754886746406555,-0.3667745292186737,-0.15434464812278748,-0.4773775339126587,-0.1645476520061493,-0.48342910408973694,-3.706240653991699,-4.473790645599365,3.1871988773345947,11.711793899536133,-4.016423225402832,5.032753944396973,-4.281359672546387,-4.648196697235107,13.219440460205078,10.927665710449219,19.987709045410156,20.657651901245117,-49.910118103027344,44.97587966918945,2.624765157699585,2.507242202758789,-53.951087951660156,-47.572242736816406,0.9107592105865479,-0.3249070644378662,47.39513397216797,37.41282653808594,0.41784167289733887,0.9204649925231934
9.22,bound,pace,0.4188312590122223,0.38092586398124695,0.14794287085533142,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,163.26895141601562,4.080679416656494,0.0045209308154881,-0.0914006382226944,0.21851082146167755,-0.1752721667289734,1.4083054065704346,1.3815516233444214,0.9397628307342529,0.7493286728858948,-2.3765172958374023,-2.3902974128723145,-1.5663245916366577,-1.98231840133667,-0.14085736870765686,-0.13041381537914276,0.212808758020401,-0.18168143928050995,1.1306369304656982,1.4531569480895996,0.4572629928588867,-0.37818625569343567,0.29512450098991394,-0.0938548594713211,-0.4378320872783661,-0.6367824673652649,-3.3418922424316406,-2.887594699859619,5.173054218292236,7.15959358215332,-3.164076805114746,4.056453704833984,-17.06464385986328,-4.6263813972473145,13.445332527160645,11.258837699890137,37.17218017578125,28.44061851501465,-49.83994674682617,47.15296173095703,1.840411901473999,1.1911506652832031,-52.268959045410156,-49.10562515258789,-1.296285629272461,0.2725503444671631,46.20362854003906,38.70756912231445,0.7224512100219727,1.18556547164917
9.24,bound,pace,0.4003552496433258,0.3791930675506592,0.14617879688739777,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,193.7942352294922,4.087940692901611,0.0009815888479351997,-0.09411117434501648,0.22365382313728333,-0.17986273765563965,1.427851676940918,1.4067853689193726,0.9560011029243469,0.744744598865509,-2.362100124359131,-2.3830790519714355,-1.590753197669983,-2.0069470405578613,-0.18677660822868347,-0.1352519690990448,0.3330555558204651,-0.22945280373096466,1.0673834085464478,1.4004101753234863,0.6098558306694031,-0.32441163063049316,0.7648317217826843,0.36892515420913696,-0.7604784965515137,-0.882282555103302,-5.968051910400391,0.6842911243438721,5.3244948387146,4.338047027587891,4.50749397277832,-1.9930839538574219,-26.693618774414062,-6.535273551940918,10.126029968261719,16.09562110900879,54.85067367553711,39.93653106689453,-50.92702865600586,49.92495346069336,0.7602846622467041,0.4975621700286865,-50.09508514404297,-49.8116569519043,-2.8092775344848633,0.32745933532714844,45.689918518066406,39.95248031616211,1.2857913970947266,1.6470222473144531
9.26,bound,pace,0.3901808261871338,0.3775050938129425,0.13807345926761627,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,236.9907989501953,4.094931602478027,-0.0028309884946793318,-0.09626313298940659,0.2317349910736084,-0.18529264628887177,1.446813941001892,1.4318417310714722,0.9769881963729858,0.7425023317337036,-2.337958335876465,-2.366605281829834,-1.625901222229004,-2.0397980213165283,-0.20113414525985718,-0.10923723876476288,0.4742363691329956,-0.301583856344223,0.9799154996871948,1.3656808137893677,0.7772067785263062,-0.23881059885025024,1.3039528131484985,0.8583693504333496,-1.122917652130127,-1.1718443632125854,-10.228848457336426,3.5870461463928223,1.8496453762054443,1.4758765697479248,1.6137361526489258,5.310940742492676,-34.19773483276367,-10.21440601348877,14.661383628845215,11.43990707397461,72.0653305053711,53.80527877807617,-53.87623977661133,53.32612991333008,-0.4333534240722656,0.5009670257568359,-47.53680419921875,-50.496822357177734,-3.9311647415161133,-0.09004449844360352,46.617835998535156,41.58766174316406,1.9586982727050781,2.275681495666504
9.28,bound,pace,0.38782960176467896,0.37602531909942627,0.12349728494882584,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,296.7955627441406,4.101870059967041,-0.00617744168266654,-0.09711536020040512,0.24263207614421844,-0.18992206454277039,1.4648305177688599,1.4559999704360962,1.0027291774749756,0.7426319122314453,-2.302755355834961,-2.3392815589904785,-1.6721104383468628,-2.079972267150879,-0.2096322476863861,-0.07591219991445541,0.566043496131897,-0.28824397921562195,0.874522864818573,1.2651448249816895,0.943339467048645,-0.14810892939567566,1.9140918254852295,1.4530943632125854,-1.501146912574768,-1.427230954170227,-25.308639526367188,-6.880007743835449,-8.975672721862793,-4.16385555267334,3.1734824180603027,0.13654232025146484,-41.6560173034668,-13.44753646850586,17.323898315429688,15.8036470413208,88.48705291748047,66.3096923828125,-59.549015045166016,57.509742736816406,-1.8953428268432617,1.0033917427062988,-44.2435302734375,-53.488014221191406,-5.083566665649414,-0.7946524620056152,49.33792495727539,44.5833854675293,2.617155075073242,2.9141788482666016
9.3,bound,pace,0.39203977584838867,0.3751528859138489,0.10290603339672089,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,381.3568420410156,4.109013080596924,-0.008347973227500916,-0.09596315026283264,0.2533743679523468,-0.18946149945259094,1.4809377193450928,1.4774489402770996,1.031657338142395,0.7435687780380249,-2.2545464038848877,-2.2986831665039062,-1.7278472185134888,-2.1240792274475098,-0.20576779544353485,-0.01269814744591713,0.46192967891693115,-0.04967978224158287,0.687223494052887,1.1010831594467163,1.0344501733779907,-0.12815067172050476,2.662304639816284,2.1567797660827637,-1.837317705154419,-1.5584627389907837,-40.573631286621094,-15.047764778137207,-21.98440933227539,-9.45728588104248,-0.7637739181518555,2.0165443420410156,-48.09400939941406,-15.355284690856934,26.27267837524414,16.60943031311035,100.64673614501953,74.0142593383789,-67.1426773071289,64.31877136230469,-3.6699652671813965,1.2687824964523315,-41.43434143066406,-58.73381423950195,-6.756599426269531,-1.7161149978637695,55.066551208496094,49.75160217285156,3.0959701538085938,3.2184066772460938
9.32,bound,pace,0.40017053484916687,0.37575238943099976,0.07787541300058365,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,503.10516357421875,4.1166486740112305,-0.008227088488638401,-0.09175092726945877,0.25213444232940674,-0.17310340702533722,1.492570161819458,1.4931919574737549,1.0602271556854248,0.7420801520347595,-2.1905276775360107,-2.2417404651641846,-1.7892043590545654,-2.1584548950195312,-0.09068950265645981,0.11697036027908325,-0.29983940720558167,0.8361706733703613,0.45447084307670593,0.7604279518127441,0.9623039364814758,-0.19605512917041779,3.4915735721588135,3.044158458709717,-2.020617961883545,-1.1542963981628418,-22.068063735961914,-17.47325897216797,-28.61561393737793,-3.613710403442383,3.2674431800842285,-6.976497173309326,-53.4921760559082,-9.928485870361328,26.28650665283203,25.875282287597656,109.87577819824219,63.95111083984375,-72.05009460449219,70.50818634033203,-5.307699203491211,0.9128646850585938,-42.71537399291992,-67.40005493164062,-8.786267280578613,-2.4345412254333496,62.59190368652344,58.531944274902344,3.4304332733154297,2.351527214050293
9.34,bound,pace,0.4043933153152466,0.37925979495048523,0.05342758819460869,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,531.5283813476562,4.124926567077637,-0.00822590384632349,-0.0872715562582016,0.19722314178943634,-0.11785604059696198,1.4948770999908447,1.4991562366485596,1.0704357624053955,0.7340942621231079,-2.110795021057129,-2.1697144508361816,-1.825584888458252,-2.127957582473755,-0.02785700559616089,0.19642342627048492,-3.2843825817108154,3.2330403327941895,-0.012501999735832214,0.2374342679977417,0.09250693023204803,-0.15955850481987,4.2604546546936035,3.8235249519348145,-1.0740838050842285,1.3989830017089844,-5.519050598144531,-7.500183582305908,-27.369308471679688,14.014482498168945,0.9957984089851379,-17.182647705078125,-45.15125274658203,27.675073623657227,28.755569458007812,32.01742172241211,78.57320404052734,-27.65996551513672,-62.742225646972656,65.79905700683594,-5.964241027832031,-0.3014240264892578,-47.41606521606445,-79.51554870605469,-10.425455093383789,-0.4230375289916992,59.439151763916016,56.653472900390625,0.8199539184570312,-3.6124982833862305
9.36,bound,pace,0.41597962379455566,0.3830859661102295,0.036287836730480194,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,201.89822387695312,4.133270263671875,-0.022915871813893318,-0.08084192872047424,0.08259499073028564,-0.05339689180254936,1.4822794198989868,1.4972254037857056,1.0294779539108276,0.7409881353378296,-2.0581109523773193,-2.1213600635528564,-1.715324878692627,-1.9245085716247559,-0.8446193933486938,0.45804572105407715,-6.054492950439453,2.1311841011047363,-0.44494733214378357,0.09058123826980591,-1.2075148820877075,1.4217673540115356,2.358795404434204,1.9131568670272827,3.8589694499969482,2.822873115539551,-17.68224334716797,17.82970428466797,6.618595123291016,-365.4787902832031,86.69921875,-6.17067813873291,106.98778533935547,60.243011474609375,67.73176574707031,-113.51530456542969,-193.72744750976562,-1356.355712890625,-4.664358615875244,16.534645080566406,-0.3698234558105469,-3.0144691467285156,-15.098431587219238,-38.17466354370117,1.6403932571411133,16.531259536743164,-7.978313446044922,-18.86947250366211,-10.797237396240234,-17.526649475097656
9.38,bound,pace,0.42334526777267456,0.38270509243011475,0.027865931391716003,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,709.4471435546875,4.14049768447876,-0.015036098659038544,-0.14512979984283447,0.07047013193368912,-0.06801465898752213,1.504455804824829,1.5144422054290771,1.0880763530731201,0.8065595626831055,-2.2310242652893066,-2.267116069793701,-1.7318713665008545,-1.9656678438186646,2.090306282043457,-4.184338092803955,-0.5523800253868103,-0.6136857867240906,0.1969476193189621,0.42250943183898926,1.8898143768310547,2.3519318103790283,-6.855030536651611,-6.013577461242676,-0.19860070943832397,-1.1522319316864014,8.928728103637695,18.17798614501953,34.16436767578125,18.375146865844727,1.5108436346054077,8.93571949005127,-132.44175720214844,-100.453857421875,214.96954345703125,245.18222045898438,132.8017578125,102.52215576171875,-4.886102676391602,5.5177001953125,0.2690157890319824,-4.069457054138184,16.6925106048584,16.590791702270508,-24.338199615478516,58.0432014465332,16.01705551147461,17.251907348632812,117.3458251953125,211.62933349609375
9.4,bound,pace,0.5089322328567505,0.38386502861976624,0.025530725717544556,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,328.43756103515625,4.14937162399292,0.0028465406503528357,-0.19698825478553772,0.05577017366886139,-0.08353129029273987,1.467258334159851,1.47702157497406,1.125633716583252,0.8548220992088318,-2.29807186126709,-2.3294918537139893,-1.7323657274246216,-1.98618745803833,0.11474911868572235,-1.0247406959533691,-0.6734179854393005,-0.6873134970664978,-2.1116995811462402,-2.2346835136413574,1.7864980697631836,2.2449376583099365,-2.384870767593384,-2.2355706691741943,0.11797893047332764,-0.69521564245224,-66.06761169433594,176.20603942871094,11.887240409851074,0.045013427734375,-11.368989944458008,-21.442317962646484,-11.132478713989258,-9.397077560424805,123.80919647216797,109.77997589111328,16.40465545654297,38.596092224121094,-7.3374834060668945,16.38350486755371,-11.38868236541748,-4.12267541885376,0.762664794921875,-5.464639663696289,-9.935714721679688,66.1302490234375,7.921266555786133,8.457460403442383,44.52455139160156,111.07598114013672
9.42,bound,pace,0.5692139863967896,0.38468632102012634,0.025782141834497452,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,194.3345489501953,4.159424781799316,0.014184724539518356,-0.2230329066514969,0.0460396409034729,-0.09325183928012848,1.4272867441177368,1.432873010635376,1.1459137201309204,0.8900289535522461,-2.3460235595703125,-2.3666906356811523,-1.7196543216705322,-1.992673397064209,0.5408121347427368,-0.8129099011421204,-0.315707266330719,-0.2827746570110321,-1.5656952857971191,-1.6945406198501587,0.6543300151824951,1.4362132549285889,-1.8004893064498901,-1.442062497138977,0.8857951760292053,-0.029803037643432617,13.10783576965332,93.01897430419922,32.80651092529297,34.89338684082031,64.27178192138672,83.03816223144531,-39.94096374511719,-60.37051773071289,95.32759094238281,53.87470626831055,26.615428924560547,69.61216735839844,-1.4269533157348633,1.4164161682128906,-13.488903045654297,14.96351432800293,11.857507705688477,13.146150588989258,-16.684154510498047,50.395973205566406,7.493696212768555,4.757698059082031,40.67605209350586,114.06363677978516
9.44,bound,pace,0.6262889504432678,0.3848378658294678,0.02757103368639946,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,230.24282836914062,4.170413970947266,0.03467455878853798,-0.24271337687969208,0.04839816316962242,-0.08929940313100815,1.3932955265045166,1.3920906782150269,1.1431496143341064,0.9058165550231934,-2.384326696395874,-2.395785093307495,-1.6918174028396606,-1.9816453456878662,0.6431592106819153,-0.6965826153755188,0.24475307762622833,0.34314900636672974,-1.350306510925293,-1.658563494682312,-0.45896202325820923,0.5689311623573303,-1.4359509944915771,-1.1522932052612305,1.6280852556228638,0.6986640691757202,-46.28445053100586,48.85731887817383,17.759740829467773,22.219493865966797,53.90260314941406,65.70525360107422,-32.50514221191406,-57.57436752319336,76.73189544677734,50.57604217529297,24.52123260498047,55.01595687866211,-5.654306411743164,-0.8745155334472656,-22.258142471313477,26.554622650146484,7.138288497924805,11.055704116821289,-10.705032348632812,53.522125244140625,6.825922012329102,3.559218406677246,34.0869026184082,112.64167022705078
9.46,bound,pace,0.6748396754264832,0.3847292959690094,0.03187520056962967,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,427.19927978515625,4.1823201179504395,0.049680840224027634,-0.24689005315303802,0.061479490250349045,-0.07285286486148834,1.3590857982635498,1.3536924123764038,1.1157402992248535,0.8990728259086609,-2.412943124771118,-2.4192543029785156,-1.6468042135238647,-1.95029616355896,0.15074878931045532,-0.14034564793109894,0.6432422399520874,0.8294943571090698,-1.456760048866272,-1.6453818082809448,-1.7595423460006714,-0.7758356332778931,-1.047162652015686,-0.8298186659812927,2.5668983459472656,1.9878606796264648,-100.63570404052734,-18.301612854003906,-14.154982566833496,-11.790811538696289,51.581764221191406,46.15919494628906,-37.744667053222656,-153.0565948486328,49.55775833129883,62.10075759887695,33.878231048583984,160.89926147460938,-7.457967281341553,-2.362323522567749,-33.33538818359375,31.224857330322266,5.576854705810547,9.441280364990234,-8.601778984069824,47.99294662475586,5.581521987915039,3.83953857421875,27.685611724853516,111.81586456298828
9.48,bound,pace,0.6986874938011169,0.3858902156352997,0.04386671259999275,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,669.9620361328125,4.195114612579346,0.020792780444025993,-0.2021685391664505,0.0779850110411644,-0.050601374357938766,1.3261175155639648,1.3257818222045898,1.0507341623306274,0.8582087159156799,-2.4254817962646484,-2.4332830905914307,-1.571453332901001,-1.8884962797164917,-1.8817418813705444,1.9730395078659058,0.6743370294570923,0.9990435242652893,-1.6498323678970337,-1.4268966913223267,-3.934037208557129,-2.2301220893859863,-0.206037238240242,-0.1659560352563858,4.346090793609619,2.995965003967285,-80.04972839355469,-95.5760726928711,-36.32081604003906,-32.033241271972656,30.82797622680664,4.474902153015137,-67.59443664550781,3.0769824981689453,20.579103469848633,68.98197174072266,60.138702392578125,-54.979278564453125,-5.000953674316406,-3.0674705505371094,-40.7804069519043,32.60279846191406,6.094903945922852,6.645450592041016,-16.101978302001953,28.144954681396484,3.4369418621063232,4.291169166564941,30.83013153076172,104.59625244140625
9.5,bound,pace,0.7185776233673096,0.38845980167388916,0.0650646910071373,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,365.52557373046875,4.208930969238281,-0.07241961359977722,-0.0823448970913887,0.09471125155687332,-0.027148745954036713,1.2881425619125366,1.2851382493972778,0.9605157971382141,0.7948128581047058,-2.3327629566192627,-2.3553216457366943,-1.470834732055664,-1.8033007383346558,-5.038047790527344,5.636859893798828,0.6010721921920776,0.9409014582633972,-2.105661392211914,-2.483452558517456,-4.910815238952637,-3.5115959644317627,4.05059289932251,3.552015781402588,5.381867408752441,4.458285331726074,-0.047779083251953125,-146.8583984375,-39.0218505859375,-42.59811782836914,-4.100513458251953,-38.998748779296875,-33.404541015625,-55.96046447753906,-161.2557373046875,-91.4725341796875,29.07400131225586,40.99159240722656,2.50732421875,-5.300617218017578,-8.577786445617676,-5.532254695892334,6.3043365478515625,2.914457321166992,-4.6134033203125,-7.991302490234375,-10.83840560913086,-6.970386505126953,6.6304168701171875,30.746826171875
9.52,bound,pace,0.6015621423721313,0.3885365128517151,0.08576007187366486,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,674.0682983398438,4.2213640213012695,-0.06518789380788803,-0.07704399526119232,0.13163703680038452,-0.05324884504079819,1.2920448780059814,1.270497441291809,0.947293221950531,0.7770664691925049,-2.3466873168945312,-2.3475165367126465,-1.4996232986450195,-1.8641246557235718,0.16615276038646698,0.09089731425046921,2.887230157852173,-2.4219324588775635,1.4617977142333984,1.5411241054534912,-0.008637008257210255,-0.7688956260681152,-1.2186870574951172,-1.1581552028656006,-0.2850465774536133,-2.1038007736206055,-25.05195426940918,31.737804412841797,128.0137481689453,-88.21623229980469,-37.157867431640625,27.494239807128906,55.02403259277344,28.883289337158203,96.14910888671875,42.795921325683594,219.81053161621094,105.48877716064453,-34.00286102294922,18.853286743164062,24.614547729492188,-9.648653030395508,-68.65367889404297,-79.45939636230469,17.476877212524414,-2.0666399002075195,152.81756591796875,128.54469299316406,12.448198318481445,4.303789138793945
9.540000000000001,bound,pace,0.5465950965881348,0.389507919549942,0.09957194328308105,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,263.9586486816406,4.232585430145264,-0.056348767131567,-0.0682172104716301,0.18785053491592407,-0.10827590525150299,1.3124938011169434,1.2898591756820679,0.9533134698867798,0.7675569653511047,-2.357628107070923,-2.356843948364258,-1.5328311920166016,-1.9031985998153687,0.5167179107666016,0.48908281326293945,2.514969825744629,-2.6804614067077637,1.256249189376831,1.1878825426101685,-0.022723136469721794,-0.42656370997428894,-0.7088214159011841,-0.6986232995986938,-1.129889965057373,-1.4681055545806885,-0.910496711730957,32.52704620361328,-48.06904602050781,36.61103057861328,-7.6976776123046875,-4.256653785705566,-39.100013732910156,15.029400825500488,0.751793384552002,-6.176614761352539,74.35309600830078,57.088233947753906,-22.098825454711914,34.4723014831543,-11.987153053283691,6.016094207763672,-54.875953674316406,-47.70906066894531,-5.35137414932251,6.776421546936035,48.380897521972656,28.389801025390625,1.844691276550293,3.1145286560058594
9.56,bound,pace,0.5199201703071594,0.3901553452014923,0.11330421268939972,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,200.5489959716797,4.242918014526367,-0.04476998746395111,-0.0565798394382,0.22106388211250305,-0.14062917232513428,1.3316624164581299,1.3078418970108032,0.9495702385902405,0.7606029510498047,-2.3662354946136475,-2.3654818534851074,-1.5532771348953247,-1.9289953708648682,0.5248293876647949,0.524383008480072,1.0297690629959106,-1.1186689138412476,1.1790874004364014,1.1121042966842651,-0.32623428106307983,-0.3362085819244385,-0.6201993823051453,-0.6608082056045532,-0.7584403157234192,-0.9447224736213684,-5.208182334899902,8.93918228149414,-75.69506072998047,71.87652587890625,-2.170586585998535,4.5577287673950195,-11.962061882019043,8.03810977935791,-12.428533554077148,-7.446742057800293,31.50394058227539,41.342628479003906,-26.852750778198242,28.160259246826172,-13.695394515991211,13.959670066833496,-46.95561218261719,-36.32612609863281,-0.31797146797180176,3.5933313369750977,38.97471237182617,24.21994400024414,1.7963285446166992,3.5518436431884766
9.58,bound,pace,0.49756428599357605,0.3902723789215088,0.1268717348575592,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,157.74366760253906,4.252645015716553,-0.038394901901483536,-0.05019470676779747,0.22853133082389832,-0.1546373963356018,1.3500847816467285,1.327270269393921,0.9406840205192566,0.7563276290893555,-2.3726885318756104,-2.374630928039551,-1.556895136833191,-1.9487727880477905,0.2723900079727173,0.2892151176929474,0.09239520877599716,-0.41203486919403076,1.1202294826507568,1.2006534337997437,-0.3938305974006653,-0.21554867923259735,-0.44507431983947754,-0.6183551549911499,-0.1594686657190323,-0.6946901679039001,-5.190181732177734,-6.066590309143066,-34.39306640625,35.3851432800293,-11.082196235656738,9.833240509033203,9.107172012329102,3.766301155090332,1.7592191696166992,-4.932999610900879,2.2587804794311523,34.183990478515625,-30.852657318115234,27.070228576660156,-3.8098061084747314,7.524036884307861,-47.226985931396484,-39.85821533203125,3.271761894226074,2.0342392921447754,38.29877471923828,26.836578369140625,0.8343460559844971,2.586822509765625
9.6,bound,pace,0.4745260775089264,0.3897611200809479,0.138205423951149,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,146.8533477783203,4.2617645263671875,-0.03598200902342796,-0.0477992482483387,0.22632232308387756,-0.16311359405517578,1.3688879013061523,1.3485532999038696,0.9351729154586792,0.7524580359458923,-2.375347375869751,-2.381577253341675,-1.5547802448272705,-1.9619734287261963,0.11099700629711151,0.12805581092834473,-0.11645613610744476,-0.2935846447944641,1.1627923250198364,1.306261658668518,-0.17664457857608795,-0.21682584285736084,-0.2347741723060608,-0.4645579159259796,0.08201462030410767,-0.4704011082649231,1.6559779644012451,-3.1854331493377686,-0.8354067802429199,17.54828643798828,6.221652030944824,6.053876876831055,12.076014518737793,-0.42406320571899414,-4.832956314086914,-2.158188819885254,-2.795320749282837,22.615623474121094,-32.50410842895508,27.82855224609375,2.0396058559417725,2.9573380947113037,-47.424476623535156,-45.268104553222656,3.8191399574279785,0.9384398460388184,39.119815826416016,29.30630874633789,0.3558722138404846,1.261113166809082
9.620000000000001,bound,pace,0.4499136805534363,0.3887147605419159,0.14577707648277283,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,136.08316040039062,4.270263195037842,-0.03583812341094017,-0.047664493322372437,0.2235117405653,-0.17014440894126892,1.3883647918701172,1.3714226484298706,0.9368041753768921,0.7488883137702942,-2.3729376792907715,-2.384270191192627,-1.5587984323501587,-1.9751710891723633,-0.005093318410217762,0.006403048522770405,-0.061616409569978714,-0.27755531668663025,1.1547999382019043,1.3678137063980103,0.08366946130990982,-0.23275355994701385,0.06269903481006622,-0.21640709042549133,-0.09386195242404938,-0.47428426146507263,0.007444992661476135,-5.179455280303955,7.158333778381348,10.119163513183594,-6.561493873596191,0.35064220428466797,-0.7438987493515015,-3.7323474884033203,3.644855260848999,-1.0859191417694092,13.629934310913086,21.706098556518555,-33.863853454589844,28.70984649658203,3.5049655437469482,1.5739455223083496,-49.25453186035156,-49.785072326660156,1.9966939687728882,0.46967554092407227,41.015289306640625,31.29650115966797,0.4173898696899414,0.9239726066589355
9.64,bound,pace,0.427227258682251,0.38729697465896606,0.14877690374851227,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,153.56930541992188,4.278182029724121,-0.037196993827819824,-0.04895612224936485,0.22353945672512054,-0.17631760239601135,1.4080876111984253,1.395265817642212,0.944699764251709,0.7455374002456665,-2.3645756244659424,-2.3814239501953125,-1.57209050655365,-1.9922267198562622,-0.08474013954401016,-0.06896942853927612,0.09768524765968323,-0.26777321100234985,1.0893487930297852,1.3820282220840454,0.30209746956825256,-0.24989166855812073,0.42221754789352417,0.09255187213420868,-0.39614561200141907,-0.6126796007156372,0.18521398305892944,-3.9431066513061523,9.182373046875,8.283096313476562,-13.379168510437012,-2.165699005126953,-12.827420234680176,-6.643671035766602,10.135698318481445,0.9368568658828735,32.97950744628906,27.975929260253906,-35.11775207519531,30.694536209106445,3.2248597145080566,1.0542783737182617,-49.9111213684082,-51.99800491333008,0.3182671070098877,0.3054232597351074,41.31596755981445,32.70362854003906,0.8345737457275391,1.096158504486084
9.66,bound,pace,0.40883320569992065,0.3856302797794342,0.14668086171150208,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,185.40786743164062,4.285617351531982,-0.03948848694562912,-0.051092375069856644,0.22719396650791168,-0.1823081523180008,1.4277324676513672,1.4196085929870605,0.9580169320106506,0.7424890995025635,-2.349414587020874,-2.3720741271972656,-1.5949466228485107,-2.0153181552886963,-0.12526601552963257,-0.10472394526004791,0.2786886990070343,-0.2813844382762909,1.0778815746307373,1.3773390054702759,0.49763286113739014,-0.2624095678329468,0.7744523286819458,0.4407605826854706,-0.7134032845497131,-0.8278135657310486,3.218412399291992,-2.588179588317871,8.480525016784668,7.878577709197998,0.4954338073730469,-0.9875297546386719,-22.567617416381836,-9.727775573730469,4.3082356452941895,2.810537815093994,51.029598236083984,38.127838134765625,-36.710575103759766,33.687171936035156,2.112166404724121,0.7245841026306152,-49.17247772216797,-53.30044937133789,-1.020075798034668,0.20596790313720703,41.597801208496094,34.149593353271484,1.4118156433105469,1.495314598083496
9.68,bound,pace,0.39645034074783325,0.3838393986225128,0.1391046941280365,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,222.14080810546875,4.292709827423096,-0.042184993624687195,-0.05354723706841469,0.23418113589286804,-0.18823586404323578,1.4471006393432617,1.4438904523849487,0.9764854311943054,0.7404818534851074,-2.326382637023926,-2.3551156520843506,-1.6276006698608398,-2.045430898666382,-0.1515038013458252,-0.13026557862758636,0.4234227240085602,-0.30162665247917175,1.010427713394165,1.3152291774749756,0.684231698513031,-0.22637680172920227,1.2162750959396362,0.8691052198410034,-1.0415297746658325,-1.0751140117645264,-1.342308521270752,-6.848172664642334,3.361785411834717,5.503976345062256,-2.1957874298095703,-10.60802936553955,-30.850135803222656,-11.033615112304688,9.151172637939453,11.2349271774292,67.79360961914062,49.67112731933594,-39.87697982788086,37.467472076416016,0.738884449005127,0.723405122756958,-47.954246520996094,-55.387298583984375,-2.2997617721557617,0.15333044528961182,43.004051208496094,35.87971115112305,1.9907655715942383,2.061638832092285
