t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
21.48,pace,trot,0.40135958790779114,0.4272620379924774,7.213787466753274e-05,0.0,0.0,0.0,0.0,57.6629524230957,10.25503921508789,0.08652876317501068,-0.10231804847717285,0.09599017351865768,-0.14897707104682922,1.0258855819702148,0.6836247444152832,0.8670780062675476,1.0897212028503418,-1.9180529117584229,-1.9204102754592896,-1.9975427389144897,-1.8779101371765137,-0.01019701175391674,0.030018292367458344,-0.07545557618141174,-0.03323014825582504,0.9647786021232605,-0.9534106254577637,-1.2888721227645874,1.069079875946045,0.18924537301063538,0.020884649828076363,-0.4940030574798584,-0.022422973066568375,-0.3189504146575928,7.19312858581543,-1.8099695444107056,-1.0798689126968384,0.8379459381103516,18.53165626525879,23.647403717041016,1.6649961471557617,2.4733572006225586,-7.425962448120117,14.767932891845703,1.1437464952468872,-47.424800872802734,-6.048700332641602,6.756024360656738,48.99843215942383,-0.5096950531005859,4.668500900268555,7.107337951660156,-18.95453643798828,97.97982788085938,-2.150083303451538,-0.6534934043884277,70.58480834960938
21.5,pace,trot,0.40185099840164185,0.426984578371048,6.4135565480683e-05,0.0,0.0,0.0,0.0,71.28528594970703,10.26147747039795,0.08613314479589462,-0.10187478363513947,0.09540633857250214,-0.14948303997516632,1.0447986125946045,0.6628844738006592,0.8397270441055298,1.1104344129562378,-1.914129614830017,-1.9176416397094727,-2.0059146881103516,-1.8773967027664185,-0.025895265862345695,0.049866434186697006,-0.03816170245409012,-0.029753467068076134,0.9290351867675781,-0.9327351450920105,-1.2349817752838135,1.027768611907959,0.2142966240644455,0.045060206204652786,-0.36804649233818054,0.03704852983355522,-0.07753223180770874,3.6680140495300293,-2.1339778900146484,-0.574782133102417,-1.200711727142334,18.355548858642578,25.98872184753418,-1.8105030059814453,1.5570580959320068,-8.867015838623047,9.007054328918457,2.7287418842315674,-48.68124008178711,-6.514841079711914,7.3968329429626465,50.233516693115234,-5.452005386352539,4.928942680358887,7.789402008056641,-24.327714920043945,96.28087615966797,-2.1322035789489746,-1.0672798156738281,67.90617370605469
21.52,pace,trot,0.4021623730659485,0.42698046565055847,7.497974729631096e-05,0.0,0.0,0.0,0.0,83.03800201416016,10.267881393432617,0.08554661273956299,-0.10117659717798233,0.09548099339008331,-0.1498919427394867,1.0625221729278564,0.6425281167030334,0.8137864470481873,1.1295310258865356,-1.9093526601791382,-1.914426565170288,-2.0107407569885254,-1.875257968902588,-0.03084518015384674,0.056348223239183426,-0.0163581483066082,-0.02544310688972473,0.8696637153625488,-0.9141107797622681,-1.1496329307556152,0.9239464402198792,0.2503497302532196,0.06136424466967583,-0.2359042912721634,0.14545372128486633,0.2085767686367035,2.507335662841797,-2.562298536300659,-0.4826650023460388,-2.120840549468994,18.342113494873047,26.329875946044922,-5.0009965896606445,1.4381855726242065,-9.55245304107666,3.8891940116882324,5.64641809463501,-49.29951858520508,-6.663680553436279,7.702412128448486,51.12085723876953,-9.183147430419922,4.973937034606934,7.6962890625,-26.27923583984375,95.5196304321289,-2.119040012359619,-1.4497361183166504,66.47032928466797
21.54,pace,trot,0.40346914529800415,0.42728492617607117,9.035256516654044e-05,0.0,0.0,0.0,0.0,88.83463287353516,10.274259567260742,0.08487226068973541,-0.10049784183502197,0.09607058018445969,-0.15003818273544312,1.0789978504180908,0.6226780414581299,0.7896389961242676,1.146195888519287,-1.9039154052734375,-1.9107794761657715,-2.0121030807495117,-1.8706642389297485,-0.03634841740131378,0.049854934215545654,0.0006559859029948711,-0.0150316022336483,0.794748842716217,-0.8864293694496155,-1.053619623184204,0.8512424826622009,0.29659879207611084,0.07785824686288834,-0.10892722755670547,0.20543809235095978,0.028298795223236084,1.6207530498504639,-3.439765691757202,-1.2555040121078491,-1.337885856628418,18.435848236083984,25.99778175354004,-1.003122329711914,-0.15007257461547852,-10.225833892822266,-1.657994031906128,-1.7695218324661255,-49.349082946777344,-6.726240158081055,7.685312747955322,51.63779830932617,-12.193955421447754,4.857974052429199,7.326517105102539,-26.150577545166016,94.60298156738281,-2.1455583572387695,-1.8160265684127808,65.82555389404297
21.56,pace,trot,0.40601253509521484,0.42794907093048096,9.162400965578854e-05,0.0,0.0,0.0,0.0,87.67223358154297,10.280630111694336,0.0845584124326706,-0.09966856986284256,0.09680254757404327,-0.14968831837177277,1.0940959453582764,0.6030547618865967,0.7674019932746887,1.1602940559387207,-1.8980751037597656,-1.9065487384796143,-2.009762763977051,-1.8637160062789917,-0.014722155407071114,0.0517599992454052,-0.017956402152776718,-0.008108757436275482,0.7331774234771729,-0.8803197145462036,-0.9542182087898254,0.7688430547714233,0.30125343799591064,0.09857696294784546,0.027226414531469345,0.23303668200969696,-1.9180248975753784,-2.1495931148529053,-8.011770248413086,-3.405027151107788,-2.658212184906006,18.59317970275879,25.845706939697266,-16.577648162841797,1.528763771057129,-11.144062995910645,-8.428323745727539,3.2954037189483643,-49.09414291381836,-7.031589508056641,7.636622905731201,51.40950012207031,-15.048160552978516,4.874671936035156,7.003533363342285,-25.982189178466797,93.9412841796875,-2.164530038833618,-2.253605365753174,66.39848327636719
21.580000000000002,pace,trot,0.4121321737766266,0.4289860129356384,7.772073149681091e-05,0.0,0.0,0.0,0.0,98.02919006347656,10.287032127380371,0.08439015597105026,-0.0990089550614357,0.09742629528045654,-0.14901919662952423,1.1078681945800781,0.5837892889976501,0.747570812702179,1.1711680889129639,-1.8916226625442505,-1.9016462564468384,-2.0036423206329346,-1.853484869003296,-0.019836191087961197,0.03891212120652199,-0.011586067266762257,0.012612879276275635,0.6694932579994202,-0.8497772812843323,-0.825249433517456,0.5776585340499878,0.34122249484062195,0.12472911924123764,0.17163296043872833,0.45625734329223633,-1.445075273513794,0.05985870957374573,-3.888767957687378,-1.1225600242614746,-1.3019919395446777,19.190013885498047,24.721050262451172,-22.6081485748291,0.8940219879150391,-12.19747257232666,-12.81580638885498,17.11528968811035,-47.85243606567383,-6.7648210525512695,7.810442924499512,50.596405029296875,-17.685897827148438,4.487366676330566,6.347071647644043,-22.79482650756836,92.5556640625,-2.2670063972473145,-2.549476146697998,65.15243530273438
21.6,pace,trot,0.4211755096912384,0.43028825521469116,6.215428584255278e-05,0.0,0.0,0.0,0.0,105.63589477539062,10.293488502502441,0.083828866481781,-0.09904538840055466,0.09824776649475098,-0.14833782613277435,1.1205543279647827,0.5648971199989319,0.7307584285736084,1.1803125143051147,-1.8842806816101074,-1.8961083889007568,-1.993220567703247,-1.8413097858428955,-0.03473048657178879,0.013470271602272987,0.003063040552660823,0.02535838447511196,0.6222307085990906,-0.8375409245491028,-0.6695103049278259,0.4659044146537781,0.3872525691986084,0.14577509462833405,0.336658239364624,0.598299503326416,-0.3750532865524292,1.9816607236862183,-2.8021347522735596,-0.07839091122150421,-1.5794873237609863,17.862987518310547,23.268783569335938,-16.973447799682617,2.5931060314178467,-13.38830280303955,-18.471813201904297,14.076339721679688,-45.02803421020508,-6.572344779968262,7.4326605796813965,48.98036193847656,-20.47860336303711,3.8536672592163086,5.562142372131348,-19.410429000854492,89.57296752929688,-2.394385576248169,-2.8237557411193848,63.50381851196289
21.62,pace,trot,0.4318332076072693,0.431744247674942,4.639064718503505e-05,0.0,0.0,0.0,0.0,108.82176971435547,10.30001449584961,0.0832873061299324,-0.09952125698328018,0.09889945387840271,-0.1472884863615036,1.1326375007629395,0.5452971458435059,0.7169667482376099,1.1879740953445435,-1.8766696453094482,-1.8894946575164795,-1.977318525314331,-1.8274589776992798,-0.0217207670211792,0.0032026157714426517,-0.02076937071979046,0.056943826377391815,0.6016204953193665,-0.8803128600120544,-0.5162398219108582,0.36716562509536743,0.3861543536186218,0.17942649126052856,0.5442911386489868,0.7109646797180176,1.198056697845459,3.3553032875061035,-3.601658344268799,1.9598379135131836,-0.24349689483642578,17.337535858154297,21.735143661499023,-15.261835098266602,0.8210122585296631,-15.69179916381836,-26.506423950195312,14.275884628295898,-41.37491989135742,-6.415711879730225,6.8217387199401855,46.410945892333984,-23.792804718017578,3.5179481506347656,4.90142297744751,-16.347379684448242,84.69120788574219,-2.4848225116729736,-3.201395034790039,62.284629821777344
21.64,pace,trot,0.44385212659835815,0.43321266770362854,3.3977714338107035e-05,0.0,0.0,0.0,0.0,110.94620513916016,10.30661392211914,0.08323042839765549,-0.0999908298254013,0.09820932894945145,-0.1455703228712082,1.144296646118164,0.5235828161239624,0.7062800526618958,1.1939128637313843,-1.8692805767059326,-1.8811256885528564,-1.9531426429748535,-1.8119837045669556,0.01671418361365795,0.02275286242365837,-0.11244924366474152,0.10004548728466034,0.5971949696540833,-0.9867424368858337,-0.3366468548774719,0.2574170231819153,0.353304922580719,0.23496472835540771,0.8562813401222229,0.8173621892929077,2.273893117904663,4.466029167175293,-5.769245147705078,2.5878264904022217,1.7119169235229492,18.037378311157227,22.46837615966797,-10.531913757324219,-1.7015039920806885,-19.212705612182617,-38.51188278198242,11.815810203552246,-36.32844924926758,-6.108401298522949,6.160918235778809,41.81486892700195,-27.406253814697266,3.3957691192626953,4.486930847167969,-12.256373405456543,77.37276458740234,-2.542097806930542,-3.6971492767333984,60.97838592529297
21.66,pace,trot,0.45682454109191895,0.43440136313438416,3.7268597225192934e-05,0.0,0.0,0.0,0.0,108.79951477050781,10.313323020935059,0.08464948832988739,-0.099277064204216,0.09398423135280609,-0.1428806334733963,1.156441330909729,0.4976654648780823,0.7002389430999756,1.1973567008972168,-1.8639439344406128,-1.8682427406311035,-1.9118914604187012,-1.7948048114776611,0.11500051617622375,0.11983046680688858,-0.34966060519218445,0.1575811356306076,0.6435967087745667,-1.1807986497879028,-0.01347365416586399,0.13674452900886536,0.2262955605983734,0.3888629674911499,1.5101969242095947,0.8852507472038269,3.779867172241211,5.74665641784668,-10.761320114135742,2.3016958236694336,4.214942455291748,21.37386703491211,28.558666229248047,-0.500449538230896,-5.520695686340332,-27.150535583496094,-61.69776916503906,1.9628286361694336,-27.367521286010742,-5.5382561683654785,4.78810453414917,32.98411178588867,-30.883804321289062,3.7335548400878906,4.82187557220459,-6.951482772827148,62.93437576293945,-2.598756790161133,-4.467012405395508,57.40460205078125
21.68,pace,trot,0.46390601992607117,0.43430089950561523,0.00011644027108559385,0.0,0.0,0.0,0.0,100.95243072509766,10.320188522338867,0.08978332579135895,-0.09596651047468185,0.08963339775800705,-0.1389424353837967,1.1717970371246338,0.47006455063819885,0.7029175758361816,1.197049856185913,-1.8655071258544922,-1.832291603088379,-1.851704716682434,-1.7768083810806274,0.08292990922927856,0.02378111705183983,-0.009533451870083809,-0.008379224687814713,0.9503370523452759,-1.036289095878601,0.8650059103965759,0.014431352727115154,-0.342197060585022,1.1804364919662476,-0.3243299126625061,0.7885404229164124,-71.3206558227539,-107.95818328857422,-102.93797302246094,-94.1214599609375,-12.791609764099121,38.492393493652344,152.91256713867188,-7.874007701873779,-12.950193405151367,-92.68679809570312,-226.16319274902344,-12.369955062866211,-3.4146149158477783,-5.773571014404297,-16.776447296142578,6.288489818572998,-30.92084503173828,7.6003923416137695,15.431550979614258,-8.685920715332031,18.847496032714844,-3.266460418701172,30.77667236328125,37.15340042114258
21.7,pace,trot,0.4291435480117798,0.4327288866043091,0.0004373343545012176,0.0,0.0,0.0,0.0,256.6208190917969,10.326669692993164,0.10317885875701904,-0.10094481706619263,0.08567559719085693,-0.15135428309440613,1.170019507408142,0.47369420528411865,0.7135501503944397,1.1824557781219482,-1.9132558107376099,-1.8016277551651,-1.8504849672317505,-1.796708106994629,1.0470069646835327,-0.2097030133008957,-0.05164773762226105,-0.716873824596405,-0.7637039422988892,0.9579216241836548,0.8403756618499756,-1.112342357635498,-1.954708218574524,-1.4747668504714966,-0.40920618176460266,-0.9740139245986938,-2.6163339614868164,-5.759760856628418,18.45587158203125,-9.072065353393555,-55.858768463134766,15.540671348571777,19.230031967163086,-25.165485382080078,46.32789993286133,15.574240684509277,15.10418701171875,13.346648216247559,4.802214622497559,26.489418029785156,-25.92452621459961,-5.064930438995361,-3.9711875915527344,26.70203971862793,18.873075485229492,-2.8926286697387695,-1.2006587982177734,100.33863830566406,101.37060546875,-1.6162633895874023
21.72,pace,trot,0.41375622153282166,0.43176785111427307,0.0004905698006041348,0.0,0.0,0.0,0.0,268.5625915527344,10.332818984985352,0.10134758055210114,-0.10148540139198303,0.08499442785978317,-0.15989136695861816,1.1524733304977417,0.4968573749065399,0.7346099615097046,1.1598626375198364,-1.9378345012664795,-1.8180201053619385,-1.8571395874023438,-1.8345717191696167,-0.4181040823459625,0.18182924389839172,0.23642998933792114,-0.1954704076051712,-0.8811478018760681,1.2478797435760498,1.6325730085372925,-1.3068557977676392,-0.8644888997077942,-0.4339410066604614,-0.9682846069335938,-1.4186699390411377,-41.61109161376953,18.86279296875,25.079875946044922,29.995445251464844,1.8707633018493652,10.278153419494629,26.00796127319336,-10.511589050292969,43.97255325317383,46.918094635009766,29.87015151977539,53.62639617919922,0.09520721435546875,36.0173225402832,-37.399845123291016,1.134413242340088,2.828584671020508,43.88194274902344,25.3302059173584,-2.731689453125,0.3426084518432617,127.17472839355469,96.22593688964844,1.4646530151367188
21.740000000000002,pace,trot,0.4128059446811676,0.4312775731086731,0.00021884070883970708,0.0,0.0,0.0,0.0,226.2254180908203,10.338910102844238,0.09158412367105484,-0.09729265421628952,0.088664710521698,-0.15814027190208435,1.1293944120407104,0.5237280130386353,0.7657287120819092,1.1281064748764038,-1.9518887996673584,-1.8220880031585693,-1.8712007999420166,-1.8626338243484497,-0.5183520913124084,0.1930476427078247,0.18090809881687164,0.19120651483535767,-1.159456491470337,1.4010611772537231,1.740226149559021,-1.6022593975067139,-0.5537473559379578,-0.05917060375213623,-0.8589755296707153,-1.1058130264282227,-3.00447940826416,-3.563448905944824,-2.5184483528137207,12.577798843383789,8.759737014770508,7.478451728820801,14.972472190856934,11.832141876220703,19.263851165771484,19.05128288269043,-2.3819327354431152,37.84530258178711,8.983318328857422,33.24727249145508,-43.7761344909668,0.28316330909729004,5.783934593200684,40.33576965332031,26.808639526367188,2.780963897705078,-1.573331356048584,92.7056655883789,98.55549621582031,1.6598930358886719
21.76,pace,trot,0.40914008021354675,0.430719256401062,2.8046630177414045e-05,0.0,0.0,0.0,0.0,243.52511596679688,10.344901084899902,0.08307062089443207,-0.09401121735572815,0.09136945009231567,-0.15358008444309235,1.101021647453308,0.5526553988456726,0.8031073212623596,1.090096116065979,-1.9610880613327026,-1.8212695121765137,-1.8898710012435913,-1.8819193840026855,-0.4321131110191345,0.07580052316188812,0.07925085723400116,0.2591005861759186,-1.3801785707473755,1.5792878866195679,1.9460690021514893,-1.8423175811767578,-0.4137362241744995,-0.15333154797554016,-0.9725163578987122,-0.8054768443107605,-0.2562522888183594,-13.497588157653809,-8.246395111083984,5.479508399963379,14.311003684997559,16.878175735473633,6.534147262573242,20.053958892822266,8.009428024291992,-32.884178161621094,-2.133762836456299,23.314571380615234,10.064300537109375,35.5130500793457,-41.84581756591797,-2.4604928493499756,7.444267272949219,34.38345718383789,19.667709350585938,5.898622512817383,-1.8326153755187988,82.63056182861328,107.70244598388672,0.797454833984375
21.78,pace,trot,0.3982994258403778,0.43009153008461,0.00013371197564993054,0.0,0.0,0.0,0.0,211.91725158691406,10.350614547729492,0.07722214609384537,-0.09242653846740723,0.09269479662179947,-0.1484098583459854,1.0692518949508667,0.5824695229530334,0.842527449131012,1.0457557439804077,-1.9659405946731567,-1.8193135261535645,-1.9092601537704468,-1.891171932220459,-0.3382587432861328,-0.006305797025561333,0.018066275864839554,0.2734462320804596,-1.480902910232544,1.5404088497161865,1.9831982851028442,-1.9948256015777588,-0.25925561785697937,-0.008380621671676636,-0.9588314294815063,-0.5064345002174377,-4.269897937774658,-8.514351844787598,-6.0874433517456055,1.3103961944580078,22.784305572509766,-17.052221298217773,-0.8059263229370117,48.671531677246094,1.5105485916137695,21.368165969848633,3.1903743743896484,-1.9148051738739014,9.169858932495117,38.1612434387207,-38.29618453979492,-4.866619110107422,8.844228744506836,27.567832946777344,12.959484100341797,8.209993362426758,-1.624356746673584,77.3806381225586,112.30220031738281,-0.3194718360900879
21.8,pace,trot,0.35924065113067627,0.42966949939727783,0.0003866860060952604,0.0,0.0,0.0,0.0,217.49403381347656,10.355768203735352,0.08029292523860931,-0.08787063509225845,0.09547700732946396,-0.14784958958625793,1.035075068473816,0.6078163981437683,0.87558513879776,1.0684294700622559,-1.970894455909729,-1.820129632949829,-1.9232804775238037,-1.9028561115264893,0.2094629555940628,0.3157994747161865,0.1346612423658371,0.03978625312447548,-1.6161364316940308,1.0919201374053955,1.3218451738357544,1.2169915437698364,-0.3471169173717499,-0.31970974802970886,-0.42543846368789673,-0.35694384574890137,-22.81924819946289,-2.1775126457214355,-17.312044143676758,-10.948724746704102,23.09417724609375,-43.68278884887695,-44.472599029541016,-59.97531509399414,2.7730703353881836,1.1189639568328857,39.276397705078125,47.515892028808594,1.9769387245178223,34.84503936767578,-38.259674072265625,-3.5706448554992676,10.599105834960938,27.72589111328125,12.008552551269531,-52.06169128417969,0.9516940116882324,74.34326934814453,111.47018432617188,7.3492326736450195
21.82,pace,trot,0.3327946066856384,0.42996957898139954,0.0003982604539487511,0.0,0.0,0.0,0.0,161.340087890625,10.360444068908691,0.08310000598430634,-0.08382699638605118,0.09468861669301987,-0.14951881766319275,1.0068475008010864,0.6249040961265564,0.8933435082435608,1.0773017406463623,-1.9799513816833496,-1.8285561800003052,-1.9244987964630127,-1.8993533849716187,0.11826807260513306,0.18399623036384583,-0.0865383893251419,-0.10585295408964157,-1.1766979694366455,0.8437403440475464,0.6709054112434387,0.36160120368003845,-0.371494323015213,-0.7080150842666626,0.11768366396427155,0.12644144892692566,-5.92888879776001,-3.050076961517334,-6.369232177734375,-9.58564281463623,38.2904052734375,-10.759449005126953,-25.47868537902832,-66.40924835205078,13.446176528930664,-13.55733871459961,20.89356803894043,26.191085815429688,5.582988262176514,20.88454818725586,-31.1372013092041,1.9944226741790771,12.72134017944336,45.36577224731445,15.629583358764648,-50.522918701171875,1.2238187789916992,82.67648315429688,104.9578857421875,-4.6468424797058105
21.84,pace,trot,0.3280082941055298,0.43051350116729736,0.0003323706332594156,0.0,0.0,0.0,0.0,166.7006072998047,10.36502456665039,0.08356402814388275,-0.0817638486623764,0.09119580686092377,-0.1539895385503769,0.9895292520523071,0.6393115520477295,0.9052513241767883,1.063520908355713,-1.97964346408844,-1.8395518064498901,-1.9207453727722168,-1.8947944641113281,-0.010857927612960339,0.11825422197580338,-0.14002759754657745,-0.15562704205513,-0.594648003578186,0.710059404373169,0.5844302773475647,-1.1291110515594482,0.01955413445830345,-0.5289106369018555,0.18983355164527893,0.05123636871576309,-5.536826133728027,-0.8098646998405457,3.494584560394287,11.716422080993652,35.85179901123047,-16.921674728393555,-0.5552172660827637,-93.4342041015625,2.263078451156616,35.59290313720703,0.9451568126678467,-14.521807670593262,6.46174430847168,17.054054260253906,-30.75257110595703,5.081995010375977,9.720709800720215,53.365447998046875,19.50525665283203,-34.02956008911133,-0.4972834289073944,90.65105438232422,93.3892822265625,-6.567967414855957
21.86,pace,trot,0.3333818316459656,0.4309246242046356,0.00030303176026791334,0.0,0.0,0.0,0.0,151.45175170898438,10.369734764099121,0.0851665809750557,-0.08003661036491394,0.08839226514101028,-0.15722493827342987,0.9785922169685364,0.6545509696006775,0.918222188949585,1.045823097229004,-1.9737000465393066,-1.8492554426193237,-1.9181768894195557,-1.892293095588684,0.06526799499988556,0.08400776982307434,-0.10997209697961807,-0.1346481293439865,-0.4222911298274994,0.8715857267379761,0.6592037081718445,-0.4375995397567749,0.18319374322891235,-0.6364363431930542,0.1175713911652565,-0.029201574623584747,-2.8195409774780273,-2.3328661918640137,1.678980827331543,3.6660075187683105,16.217714309692383,24.593639373779297,0.4124283790588379,11.325824737548828,-11.811455726623535,-38.481475830078125,-0.8371457457542419,-1.7314530611038208,6.935906410217285,16.801860809326172,-33.32776641845703,6.551425457000732,5.537623405456543,55.729820251464844,19.436046600341797,-32.028709411621094,-2.090726852416992,88.59990692138672,88.95919799804688,-2.4029037952423096
21.88,pace,trot,0.33156469464302063,0.4312112331390381,0.0002409077133052051,0.0,0.0,0.0,0.0,171.12191772460938,10.374602317810059,0.09031108021736145,-0.07770366221666336,0.08703792095184326,-0.1583748608827591,0.9679273366928101,0.6694709658622742,0.9304347634315491,1.050148606300354,-1.9615174531936646,-1.8588359355926514,-1.9156345129013062,-1.8857035636901855,0.2352868616580963,0.15554919838905334,-0.03459923714399338,0.05607311800122261,-0.44268593192100525,0.7641723155975342,0.49911028146743774,0.7143407464027405,0.3794175088405609,-0.6218075156211853,0.2294466346502304,0.17476096749305725,-0.5483150482177734,4.994636535644531,5.291469573974609,29.4467830657959,11.84982681274414,-4.503655433654785,-13.324856758117676,2.7742624282836914,-24.31256103515625,-5.879342555999756,9.234589576721191,81.45602416992188,4.721004009246826,12.557174682617188,-31.312030792236328,7.750787734985352,4.8819499015808105,57.32538604736328,18.71976089477539,-51.18940353393555,-2.0676703453063965,87.65228271484375,82.4631576538086,2.5983715057373047
21.900000000000002,pace,trot,0.33751481771469116,0.43133631348609924,0.00015229058044496924,0.0,0.0,0.0,0.0,120.67233276367188,10.379756927490234,0.09286509454250336,-0.07611995935440063,0.08572366088628769,-0.15889227390289307,0.9606541991233826,0.6837175488471985,0.939941942691803,1.0544800758361816,-1.9322378635406494,-1.870053768157959,-1.911652684211731,-1.876856803894043,-0.001974722370505333,0.10984684526920319,-0.006967861205339432,0.022394873201847076,-0.11763498187065125,0.6618198752403259,0.4152086079120636,0.2897195816040039,1.0652730464935303,-0.494739830493927,0.23834306001663208,0.3500223159790039,-11.161375045776367,-2.826693534851074,7.697578430175781,8.477327346801758,25.17702293395996,-9.425163269042969,-5.971103668212891,-2.847146987915039,-45.022727966308594,20.898473739624023,0.6137818098068237,11.20145320892334,3.5167970657348633,3.84828782081604,-24.948989868164062,11.26478099822998,5.902283668518066,58.83053970336914,13.529529571533203,-44.75889587402344,-2.628359794616699,82.03840637207031,67.76473236083984,5.894116401672363
21.92,pace,trot,0.3457038998603821,0.43087658286094666,5.046122532803565e-05,0.0,0.0,0.0,0.0,136.83323669433594,10.385382652282715,0.09353353083133698,-0.07438859343528748,0.08744581788778305,-0.15609443187713623,0.965253472328186,0.69854736328125,0.9480048418045044,1.0578727722167969,-1.9039076566696167,-1.882857084274292,-1.9083338975906372,-1.8667470216751099,0.020032042637467384,0.0014361515641212463,0.039444949477910995,0.08621644228696823,0.82941734790802,0.7523094415664673,0.34312134981155396,0.2650028169155121,-0.6821283102035522,-0.7070227861404419,0.18298393487930298,0.40148234367370605,-59.43003463745117,-48.471336364746094,-47.316837310791016,-47.90497970581055,-6.5880656242370605,18.76072883605957,-2.5433361530303955,21.046674728393555,32.273162841796875,-32.99683380126953,8.065235137939453,-13.104266166687012,-7.663604259490967,-6.467264652252197,-19.425426483154297,14.385671615600586,-1.3971099853515625,48.00819396972656,4.201691627502441,-30.427316665649414,34.421993255615234,66.36823272705078,41.76681137084961,24.50014305114746
21.94,pace,trot,0.34853097796440125,0.43000537157058716,5.286268424242735e-05,0.0,0.0,0.0,0.0,94.08773040771484,10.391273498535156,0.09213630855083466,-0.07712084800004959,0.0873839482665062,-0.15541064739227295,0.981318473815918,0.7151678800582886,0.9576928615570068,1.0654008388519287,-1.913813591003418,-1.8945399522781372,-1.9068505764007568,-1.859924077987671,-0.07343413680791855,-0.1384350210428238,0.02478734962642193,0.04985981062054634,0.8110042810440063,0.8648689389228821,0.5810449719429016,0.45346733927726746,-0.4436114430427551,-0.535362958908081,-0.038926683366298676,0.28677934408187866,0.3242313861846924,-0.1237720251083374,3.4737257957458496,2.250659465789795,3.546774387359619,4.525327682495117,6.93056583404541,7.732677459716797,0.03859400749206543,3.510010242462158,-6.464897155761719,-5.351293087005615,-19.837644577026367,-11.170306205749512,-0.13456670939922333,31.21457862854004,3.836686134338379,13.592312812805176,-9.624588012695312,-12.38449478149414,77.63831329345703,24.549686431884766,1.865748405456543,55.0689582824707
21.96,pace,trot,0.34758755564689636,0.42893657088279724,8.306840754812583e-05,0.0,0.0,0.0,0.0,83.51944732666016,10.397092819213867,0.08991826325654984,-0.08910888433456421,0.09279236942529678,-0.15469945967197418,0.9977402091026306,0.7192193269729614,0.9471267461776733,1.0759243965148926,-1.922642707824707,-1.9080830812454224,-1.937434196472168,-1.8557076454162598,-0.10146471858024597,-0.693805992603302,0.4555790424346924,0.05334165319800377,0.7831138372421265,-0.10618984699249268,-1.0937508344650269,0.5611395239830017,-0.32684123516082764,-0.579062283039093,-1.339850664138794,0.19506849348545074,2.724628210067749,-2.621340751647949,10.979270935058594,0.693089485168457,2.685070037841797,-32.22538757324219,-48.753021240234375,7.086396217346191,6.030702590942383,13.0202054977417,24.878406524658203,-3.901121139526367,-33.315101623535156,-7.456366062164307,4.956623554229736,40.98164367675781,12.142901420593262,-4.652173042297363,-6.60164737701416,0.35362911224365234,103.23310852050781,-3.141267776489258,-2.2283573150634766,74.6093521118164
21.98,pace,trot,0.35925811529159546,0.42821621894836426,0.00010754101094789803,0.0,0.0,0.0,0.0,50.662872314453125,10.40291976928711,0.08844562619924545,-0.09838244318962097,0.09855243563652039,-0.153753861784935,1.014169454574585,0.7045849561691284,0.9131305813789368,1.0877137184143066,-1.9280707836151123,-1.9149222373962402,-1.9581602811813354,-1.8515222072601318,-0.05843092128634453,-0.260233610868454,0.1460375189781189,0.03701606020331383,0.7912651300430298,-0.8710971474647522,-1.7113343477249146,0.642266035079956,-0.09300249814987183,-0.3197401165962219,-0.8821606040000916,0.203994020819664,2.994565010070801,26.894020080566406,-19.308652877807617,-2.1089799404144287,6.351256370544434,-8.17117691040039,14.570808410644531,9.11446762084961,8.208489418029785,5.170923233032227,24.078857421875,-2.479884147644043,-41.40868377685547,-2.7717204093933105,1.7247881889343262,46.4872932434082,11.564895629882812,-1.1439695358276367,3.485867500305176,-4.460989952087402,107.59125518798828,-2.4275078773498535,0.26497840881347656,76.25298309326172
22.0,pace,trot,0.37496665120124817,0.4278895854949951,9.352866618428379e-05,0.0,0.0,0.0,0.0,62.31731414794922,10.408894538879395,0.08698692917823792,-0.10074669867753983,0.09930314123630524,-0.15375128388404846,1.0310996770858765,0.6819834113121033,0.8775412440299988,1.1027328968048096,-1.9282498359680176,-1.9161417484283447,-1.974751591682434,-1.848342776298523,-0.07935615628957748,0.008928877301514149,-0.023486943915486336,-0.021838361397385597,0.8211622834205627,-1.078773021697998,-1.6162306070327759,0.8364014029502869,0.15809473395347595,-0.10427094250917435,-0.6803081631660461,0.1293698400259018,0.5588605999946594,15.759867668151855,-7.960049629211426,-2.725222587585449,2.9681801795959473,13.845396041870117,32.560943603515625,10.166299819946289,11.841050148010254,-2.600534200668335,21.669876098632812,-3.3199219703674316,-45.203369140625,-5.344511985778809,4.714261531829834,49.98432540893555,6.982143402099609,2.8829116821289062,7.211053848266602,-12.244222640991211,107.68124389648438,-2.41058611869812,0.316070556640625,71.50521087646484
